dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
09/01/15 00:10;26.74 Mbit/s;32.21 Mbit/s;< 1 ms;1.48 ms;30.4 Mbit/s;32.98 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
08/01/15 23:10;23.36 Mbit/s;27.48 Mbit/s;< 1 ms;1.44 ms;26.27 Mbit/s;29.49 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
08/01/15 22:10;23.79 Mbit/s;29.23 Mbit/s;< 1 ms;1.91 ms;26.91 Mbit/s;28.54 Mbit/s;5.97 %;5.97 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
08/01/15 21:10;12.1 Mbit/s;32.86 Mbit/s;1.25 ms;< 1 ms;13.43 Mbit/s;29.2 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
08/01/15 20:10;20.65 Mbit/s;29.12 Mbit/s;< 1 ms;6.47 ms;23.64 Mbit/s;27.33 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
08/01/15 19:11;26.02 Mbit/s;23.04 Mbit/s;4.78 ms;1.26 ms;29.97 Mbit/s;23.72 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
08/01/15 18:10;25.59 Mbit/s;29.68 Mbit/s;4.8 ms;1.88 ms;27.93 Mbit/s;24.23 Mbit/s;3.57 %;3.57 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
08/01/15 17:10;26.71 Mbit/s;27.19 Mbit/s;< 1 ms;5.5 ms;22.16 Mbit/s;27.51 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
08/01/15 16:10;23.57 Mbit/s;25.2 Mbit/s;< 1 ms;1.73 ms;25.67 Mbit/s;25.99 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
08/01/15 15:11;28.52 Mbit/s;23.35 Mbit/s;1.83 ms;5.09 ms;30.72 Mbit/s;24.44 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
08/01/15 14:10;19.81 Mbit/s;23.11 Mbit/s;2.05 ms;< 1 ms;21.55 Mbit/s;23.3 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
08/01/15 13:10;23.63 Mbit/s;23.09 Mbit/s;1.49 ms;9.35 ms;25.89 Mbit/s;24.29 Mbit/s;2.82 %;2.82 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
08/01/15 12:10;21.51 Mbit/s;25.7 Mbit/s;1.03 ms;2.83 ms;23.56 Mbit/s;23.02 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
08/01/15 11:10;25.0 Mbit/s;30.01 Mbit/s;2.71 ms;1.7 ms;27.5 Mbit/s;30.15 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
08/01/15 10:10;25.74 Mbit/s;27.38 Mbit/s;< 1 ms;26.38 ms;27.87 Mbit/s;25.87 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
08/01/15 09:10;31.76 Mbit/s;31.01 Mbit/s;2.89 ms;< 1 ms;33.95 Mbit/s;31.29 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
08/01/15 08:10;25.98 Mbit/s;27.35 Mbit/s;1.17 ms;1.79 ms;27.88 Mbit/s;27.42 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
08/01/15 07:10;25.71 Mbit/s;29.75 Mbit/s;< 1 ms;4.59 ms;29.38 Mbit/s;29.09 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
08/01/15 06:10;26.71 Mbit/s;32.92 Mbit/s;< 1 ms;< 1 ms;29.75 Mbit/s;34.23 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
08/01/15 05:11;15.29 Mbit/s;33.24 Mbit/s;< 1 ms;< 1 ms;17.01 Mbit/s;34.2 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
08/01/15 04:10;28.13 Mbit/s;34.75 Mbit/s;< 1 ms;1.08 ms;31.43 Mbit/s;32.68 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
08/01/15 03:10;17.07 Mbit/s;35.11 Mbit/s;2.05 ms;1.96 ms;18.86 Mbit/s;35.91 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
08/01/15 02:10;22.12 Mbit/s;29.84 Mbit/s;1.24 ms;< 1 ms;24.88 Mbit/s;31.19 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
08/01/15 01:10;28.69 Mbit/s;34.56 Mbit/s;< 1 ms;2.05 ms;32.86 Mbit/s;34.83 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
08/01/15 00:10;23.13 Mbit/s;33.97 Mbit/s;< 1 ms;2.24 ms;25.77 Mbit/s;33.93 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
07/01/15 23:10;27.98 Mbit/s;32.17 Mbit/s;1.24 ms;5.37 ms;31.17 Mbit/s;28.56 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
07/01/15 22:10;13.07 Mbit/s;28.97 Mbit/s;4.53 ms;1.23 ms;14.51 Mbit/s;29.19 Mbit/s;2.82 %;2.82 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
