dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
28/12/14 00:10;28.29 Mbit/s;33.65 Mbit/s;< 1 ms;2.71 ms;31.92 Mbit/s;34.3 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
27/12/14 23:10;27.45 Mbit/s;33.03 Mbit/s;< 1 ms;< 1 ms;30.37 Mbit/s;33.64 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
27/12/14 22:10;23.41 Mbit/s;30.17 Mbit/s;< 1 ms;1.23 ms;26.06 Mbit/s;10.36 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
27/12/14 21:10;22.58 Mbit/s;30.1 Mbit/s;3.73 ms;1.27 ms;25.53 Mbit/s;30.27 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
27/12/14 20:10;28.08 Mbit/s;29.01 Mbit/s;1.16 ms;< 1 ms;32.37 Mbit/s;28.53 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
27/12/14 19:10;23.44 Mbit/s;28.31 Mbit/s;< 1 ms;1.09 ms;25.3 Mbit/s;26.49 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
27/12/14 18:10;25.31 Mbit/s;28.68 Mbit/s;3.98 ms;6.07 ms;28.28 Mbit/s;29.56 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
27/12/14 17:10;28.18 Mbit/s;33.2 Mbit/s;1.29 ms;< 1 ms;31.94 Mbit/s;33.47 Mbit/s;4.32 %;4.32 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
27/12/14 16:10;27.42 Mbit/s;23.78 Mbit/s;1.85 ms;1.37 ms;30.73 Mbit/s;24.52 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
27/12/14 15:10;22.03 Mbit/s;28.25 Mbit/s;< 1 ms;1.16 ms;24.75 Mbit/s;28.27 Mbit/s;0.0 %;0.0 %;PTT Metro de Belo Horizonte;;;;;
27/12/14 14:10;28.64 Mbit/s;27.0 Mbit/s;< 1 ms;1.11 ms;32.51 Mbit/s;28.56 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
27/12/14 13:10;26.27 Mbit/s;27.44 Mbit/s;< 1 ms;< 1 ms;29.59 Mbit/s;29.71 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
27/12/14 12:10;22.72 Mbit/s;23.38 Mbit/s;< 1 ms;1.02 ms;25.88 Mbit/s;24.55 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
27/12/14 11:10;28.18 Mbit/s;28.9 Mbit/s;< 1 ms;1.52 ms;31.44 Mbit/s;29.15 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
