dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
19/01/15 00:11;22.98 Mbit/s;26.25 Mbit/s;1.07 ms;1.29 ms;26.52 Mbit/s;26.3 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
18/01/15 23:11;12.79 Mbit/s;16.83 Mbit/s;< 1 ms;6.32 ms;14.54 Mbit/s;18.12 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
18/01/15 22:10;21.21 Mbit/s;21.58 Mbit/s;1.47 ms;2.32 ms;24.98 Mbit/s;22.14 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
18/01/15 21:11;22.13 Mbit/s;15.87 Mbit/s;2.09 ms;2.26 ms;25.3 Mbit/s;16.93 Mbit/s;2.08 %;2.08 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
18/01/15 20:10;12.65 Mbit/s;22.56 Mbit/s;< 1 ms;1.44 ms;13.98 Mbit/s;21.89 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
18/01/15 19:10;21.79 Mbit/s;6.53 Mbit/s;< 1 ms;2.03 ms;24.94 Mbit/s;6.99 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
18/01/15 18:10;26.41 Mbit/s;29.09 Mbit/s;< 1 ms;< 1 ms;29.37 Mbit/s;29.77 Mbit/s;8.46 %;8.46 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
18/01/15 17:10;18.05 Mbit/s;11.19 Mbit/s;4.51 ms;3.78 ms;20.51 Mbit/s;10.9 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
18/01/15 16:10;25.28 Mbit/s;26.57 Mbit/s;< 1 ms;3.62 ms;28.52 Mbit/s;27.65 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
18/01/15 15:10;20.13 Mbit/s;30.77 Mbit/s;< 1 ms;4.32 ms;22.23 Mbit/s;22.07 Mbit/s;3.57 %;3.57 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
18/01/15 14:10;18.61 Mbit/s;9.8 Mbit/s;< 1 ms;5.14 ms;21.5 Mbit/s;10.25 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
18/01/15 13:10;25.3 Mbit/s;26.02 Mbit/s;6.6 ms;2.81 ms;29.68 Mbit/s;26.59 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
18/01/15 12:10;20.93 Mbit/s;26.64 Mbit/s;1.02 ms;1.52 ms;23.99 Mbit/s;26.29 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
18/01/15 11:10;21.0 Mbit/s;30.01 Mbit/s;< 1 ms;1.57 ms;24.12 Mbit/s;25.4 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
18/01/15 10:10;23.06 Mbit/s;32.72 Mbit/s;< 1 ms;1.14 ms;26.44 Mbit/s;31.22 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
18/01/15 09:10;20.62 Mbit/s;31.18 Mbit/s;< 1 ms;< 1 ms;23.79 Mbit/s;30.98 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
18/01/15 08:10;22.78 Mbit/s;32.36 Mbit/s;< 1 ms;1.69 ms;26.75 Mbit/s;29.43 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
18/01/15 07:10;10.08 Mbit/s;20.58 Mbit/s;2.12 ms;1.77 ms;11.25 Mbit/s;21.39 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
18/01/15 06:10;11.22 Mbit/s;30.98 Mbit/s;50.33 ms;7.63 ms;13.15 Mbit/s;19.45 Mbit/s;19.64 %;19.64 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
18/01/15 05:10;25.63 Mbit/s;31.26 Mbit/s;< 1 ms;1.41 ms;29.5 Mbit/s;32.34 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
18/01/15 04:10;25.24 Mbit/s;34.11 Mbit/s;< 1 ms;1.91 ms;28.85 Mbit/s;34.17 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
18/01/15 03:10;25.76 Mbit/s;31.01 Mbit/s;< 1 ms;1.69 ms;28.93 Mbit/s;30.29 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
18/01/15 02:10;22.65 Mbit/s;27.68 Mbit/s;< 1 ms;1.51 ms;26.28 Mbit/s;26.77 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
18/01/15 01:10;18.34 Mbit/s;26.58 Mbit/s;5.67 ms;2.08 ms;21.23 Mbit/s;23.84 Mbit/s;0.0 %;0.0 %;PTT Metro de Belo Horizonte;;;;;
18/01/15 00:10;20.04 Mbit/s;18.29 Mbit/s;9.07 ms;3.15 ms;23.23 Mbit/s;18.72 Mbit/s;5.88 %;5.88 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
17/01/15 23:10;23.29 Mbit/s;28.05 Mbit/s;< 1 ms;4.18 ms;22.35 Mbit/s;27.86 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
17/01/15 22:10;23.84 Mbit/s;23.79 Mbit/s;1.14 ms;4.77 ms;27.6 Mbit/s;24.82 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
17/01/15 21:10;19.23 Mbit/s;30.08 Mbit/s;< 1 ms;1.7 ms;18.05 Mbit/s;27.89 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
17/01/15 20:10;15.98 Mbit/s;24.5 Mbit/s;< 1 ms;3.78 ms;17.55 Mbit/s;18.38 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
17/01/15 19:10;17.79 Mbit/s;27.65 Mbit/s;< 1 ms;2.76 ms;19.2 Mbit/s;24.63 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
17/01/15 18:10;23.95 Mbit/s;17.9 Mbit/s;< 1 ms;5.28 ms;26.52 Mbit/s;18.71 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
17/01/15 17:10;8.68 Mbit/s;25.52 Mbit/s;9.7 ms;10.79 ms;9.66 Mbit/s;24.76 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
17/01/15 16:10;25.4 Mbit/s;28.87 Mbit/s;2.37 ms;1.27 ms;27.31 Mbit/s;28.35 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
17/01/15 15:10;23.65 Mbit/s;25.77 Mbit/s;16.21 ms;9.75 ms;26.71 Mbit/s;26.17 Mbit/s;24.04 %;24.04 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
17/01/15 14:11;18.59 Mbit/s;15.97 Mbit/s;6.05 ms;8.92 ms;21.18 Mbit/s;16.67 Mbit/s;2.82 %;2.82 %;PTT Metro de Curitiba;;;;;
17/01/15 13:10;14.91 Mbit/s;2.89 Mbit/s;1.21 ms;4.82 ms;17.64 Mbit/s;3.08 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
17/01/15 12:10;24.22 Mbit/s;25.57 Mbit/s;6.2 ms;7.56 ms;27.48 Mbit/s;25.39 Mbit/s;1.65 %;1.65 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
17/01/15 11:10;24.38 Mbit/s;27.14 Mbit/s;< 1 ms;1.14 ms;26.92 Mbit/s;27.73 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
17/01/15 10:10;14.97 Mbit/s;30.17 Mbit/s;< 1 ms;2.43 ms;16.71 Mbit/s;2.18 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
17/01/15 09:10;-;-;-;-;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
17/01/15 08:10;26.06 Mbit/s;3.36 Mbit/s;1.75 ms;2.07 ms;29.75 Mbit/s;3.62 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
17/01/15 07:10;25.67 Mbit/s;31.27 Mbit/s;4.8 ms;1.65 ms;29.15 Mbit/s;30.14 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
17/01/15 06:10;24.86 Mbit/s;13.92 Mbit/s;1.21 ms;1.09 ms;27.45 Mbit/s;14.98 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
17/01/15 05:10;27.03 Mbit/s;32.52 Mbit/s;1.08 ms;1.15 ms;31.25 Mbit/s;32.25 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
17/01/15 04:10;26.29 Mbit/s;25.16 Mbit/s;< 1 ms;1.51 ms;29.46 Mbit/s;26.81 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
