dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
11/01/15 23:10;23.55 Mbit/s;30.36 Mbit/s;< 1 ms;1.89 ms;26.92 Mbit/s;31.72 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
11/01/15 22:10;21.59 Mbit/s;31.28 Mbit/s;1.21 ms;1.1 ms;24.58 Mbit/s;28.87 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
11/01/15 21:10;22.56 Mbit/s;26.47 Mbit/s;< 1 ms;4.39 ms;26.72 Mbit/s;24.83 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
11/01/15 20:10;19.8 Mbit/s;22.9 Mbit/s;< 1 ms;8.2 ms;23.71 Mbit/s;23.49 Mbit/s;0.0 %;0.0 %;PTT Metro de Campinas;;;;;
11/01/15 19:10;21.26 Mbit/s;26.5 Mbit/s;4.76 ms;3.31 ms;25.16 Mbit/s;26.01 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
11/01/15 18:10;23.88 Mbit/s;30.5 Mbit/s;4.06 ms;2.04 ms;27.91 Mbit/s;27.28 Mbit/s;0.0 %;0.0 %;PTT Metro de Campinas;;;;;
11/01/15 17:11;17.05 Mbit/s;25.53 Mbit/s;1.9 ms;2.08 ms;19.15 Mbit/s;25.26 Mbit/s;5.15 %;5.15 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
11/01/15 16:10;24.57 Mbit/s;28.7 Mbit/s;< 1 ms;1.12 ms;27.95 Mbit/s;29.47 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
11/01/15 15:10;22.17 Mbit/s;27.33 Mbit/s;1.05 ms;1.02 ms;25.28 Mbit/s;26.7 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
11/01/15 14:10;24.28 Mbit/s;29.91 Mbit/s;1.03 ms;1.86 ms;27.64 Mbit/s;28.04 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
11/01/15 13:10;24.9 Mbit/s;29.92 Mbit/s;< 1 ms;1.32 ms;27.73 Mbit/s;28.59 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
