dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
20/01/15 00:10;15.55 Mbit/s;26.32 Mbit/s;29.64 ms;46.48 ms;17.36 Mbit/s;23.58 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
19/01/15 23:10;17.13 Mbit/s;8.5 Mbit/s;4.98 ms;1.23 ms;19.92 Mbit/s;8.71 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
19/01/15 22:10;7.98 Mbit/s;5.42 Mbit/s;4.56 ms;< 1 ms;8.93 Mbit/s;5.88 Mbit/s;2.08 %;2.08 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
19/01/15 21:10;16.42 Mbit/s;5.04 Mbit/s;< 1 ms;6.03 ms;18.94 Mbit/s;5.41 Mbit/s;0.68 %;0.68 %;PTT Metro de Campinas;;;;;
19/01/15 20:10;21.17 Mbit/s;21.27 Mbit/s;1.56 ms;1.29 ms;23.97 Mbit/s;21.5 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
19/01/15 19:10;16.8 Mbit/s;1.7 Mbit/s;1.11 ms;3.75 ms;20.43 Mbit/s;1.76 Mbit/s;0.0 %;0.0 %;PTT Metro de Campinas;;;;;
19/01/15 18:10;21.71 Mbit/s;13.94 Mbit/s;< 1 ms;17.25 ms;25.36 Mbit/s;13.48 Mbit/s;4.35 %;4.35 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
19/01/15 17:10;22.47 Mbit/s;6.51 Mbit/s;1.16 ms;2.05 ms;26.16 Mbit/s;6.92 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
19/01/15 16:10;15.47 Mbit/s;17.35 Mbit/s;< 1 ms;5.53 ms;17.32 Mbit/s;18.72 Mbit/s;3.57 %;3.57 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
19/01/15 15:10;21.09 Mbit/s;24.97 Mbit/s;1.73 ms;2.46 ms;25.05 Mbit/s;22.03 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
19/01/15 14:10;24.03 Mbit/s;21.95 Mbit/s;3.96 ms;2.51 ms;27.73 Mbit/s;23.16 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
19/01/15 13:10;14.38 Mbit/s;4.45 Mbit/s;< 1 ms;3.37 ms;15.78 Mbit/s;4.74 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
19/01/15 12:10;22.35 Mbit/s;21.38 Mbit/s;1.52 ms;1.38 ms;24.56 Mbit/s;22.41 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
19/01/15 11:10;1.99 Mbit/s;18.67 Mbit/s;1.87 ms;1.72 ms;2.19 Mbit/s;17.52 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
19/01/15 10:11;23.15 Mbit/s;12.46 Mbit/s;3.65 ms;2.24 ms;26.41 Mbit/s;13.28 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
19/01/15 09:10;18.44 Mbit/s;13.28 Mbit/s;3.27 ms;4.92 ms;21.4 Mbit/s;14.24 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
19/01/15 08:11;14.45 Mbit/s;3.75 Mbit/s;< 1 ms;1.13 ms;17.55 Mbit/s;3.82 Mbit/s;3.57 %;3.57 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
19/01/15 07:10;20.18 Mbit/s;25.88 Mbit/s;1.04 ms;1.27 ms;22.99 Mbit/s;25.8 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
19/01/15 06:10;24.22 Mbit/s;25.87 Mbit/s;< 1 ms;< 1 ms;27.6 Mbit/s;26.52 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
19/01/15 05:10;24.41 Mbit/s;30.64 Mbit/s;< 1 ms;2.02 ms;28.32 Mbit/s;29.75 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
19/01/15 04:10;24.37 Mbit/s;28.99 Mbit/s;1.14 ms;3.84 ms;28.19 Mbit/s;28.71 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
19/01/15 03:10;23.17 Mbit/s;30.4 Mbit/s;< 1 ms;2.19 ms;25.56 Mbit/s;27.74 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
19/01/15 02:11;23.34 Mbit/s;30.71 Mbit/s;< 1 ms;2.16 ms;27.16 Mbit/s;31.29 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
19/01/15 01:10;22.19 Mbit/s;27.93 Mbit/s;< 1 ms;1.0 ms;25.41 Mbit/s;27.85 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
19/01/15 00:11;22.98 Mbit/s;26.25 Mbit/s;1.07 ms;1.29 ms;26.52 Mbit/s;26.3 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
18/01/15 23:11;12.79 Mbit/s;16.83 Mbit/s;< 1 ms;6.32 ms;14.54 Mbit/s;18.12 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
18/01/15 22:10;21.21 Mbit/s;21.58 Mbit/s;1.47 ms;2.32 ms;24.98 Mbit/s;22.14 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
18/01/15 21:11;22.13 Mbit/s;15.87 Mbit/s;2.09 ms;2.26 ms;25.3 Mbit/s;16.93 Mbit/s;2.08 %;2.08 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
18/01/15 20:10;12.65 Mbit/s;22.56 Mbit/s;< 1 ms;1.44 ms;13.98 Mbit/s;21.89 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
18/01/15 19:10;21.79 Mbit/s;6.53 Mbit/s;< 1 ms;2.03 ms;24.94 Mbit/s;6.99 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
18/01/15 18:10;26.41 Mbit/s;29.09 Mbit/s;< 1 ms;< 1 ms;29.37 Mbit/s;29.77 Mbit/s;8.46 %;8.46 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
18/01/15 17:10;18.05 Mbit/s;11.19 Mbit/s;4.51 ms;3.78 ms;20.51 Mbit/s;10.9 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
18/01/15 16:10;25.28 Mbit/s;26.57 Mbit/s;< 1 ms;3.62 ms;28.52 Mbit/s;27.65 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
18/01/15 15:10;20.13 Mbit/s;30.77 Mbit/s;< 1 ms;4.32 ms;22.23 Mbit/s;22.07 Mbit/s;3.57 %;3.57 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
18/01/15 14:10;18.61 Mbit/s;9.8 Mbit/s;< 1 ms;5.14 ms;21.5 Mbit/s;10.25 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
