dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
06/01/15 23:14;25.68 Mbit/s;33.63 Mbit/s;1.17 ms;< 1 ms;29.61 Mbit/s;32.59 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
06/01/15 22:14;25.84 Mbit/s;32.17 Mbit/s;1.52 ms;2.31 ms;28.45 Mbit/s;30.14 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
06/01/15 21:14;27.15 Mbit/s;16.78 Mbit/s;< 1 ms;14.87 ms;27.9 Mbit/s;13.91 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
06/01/15 20:14;20.31 Mbit/s;30.6 Mbit/s;1.86 ms;1.15 ms;21.08 Mbit/s;28.32 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
06/01/15 19:14;23.67 Mbit/s;25.76 Mbit/s;1.02 ms;1.21 ms;26.57 Mbit/s;25.59 Mbit/s;4.35 %;4.35 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
06/01/15 18:14;21.28 Mbit/s;29.35 Mbit/s;< 1 ms;12.02 ms;23.76 Mbit/s;29.21 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
06/01/15 17:15;21.49 Mbit/s;27.06 Mbit/s;< 1 ms;1.53 ms;24.59 Mbit/s;26.93 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
06/01/15 16:14;22.02 Mbit/s;25.54 Mbit/s;3.11 ms;5.21 ms;25.06 Mbit/s;25.68 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
06/01/15 15:14;18.63 Mbit/s;21.78 Mbit/s;< 1 ms;9.87 ms;21.26 Mbit/s;23.03 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
06/01/15 14:10;23.16 Mbit/s;24.96 Mbit/s;< 1 ms;1.64 ms;19.25 Mbit/s;26.36 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
06/01/15 13:10;23.5 Mbit/s;20.71 Mbit/s;< 1 ms;1.08 ms;24.47 Mbit/s;20.86 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
06/01/15 12:10;20.88 Mbit/s;16.87 Mbit/s;7.21 ms;3.04 ms;23.5 Mbit/s;18.17 Mbit/s;2.08 %;2.08 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
06/01/15 11:10;26.21 Mbit/s;26.88 Mbit/s;< 1 ms;< 1 ms;29.88 Mbit/s;27.08 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
06/01/15 10:11;20.68 Mbit/s;18.92 Mbit/s;8.73 ms;2.41 ms;13.95 Mbit/s;17.17 Mbit/s;0.74 %;0.74 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
06/01/15 09:10;24.64 Mbit/s;29.87 Mbit/s;1.28 ms;1.74 ms;27.22 Mbit/s;30.56 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
06/01/15 08:10;15.71 Mbit/s;32.71 Mbit/s;4.21 ms;2.39 ms;17.77 Mbit/s;33.66 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
