dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
13/01/15 23:01;22.81 Mbit/s;33.23 Mbit/s;< 1 ms;< 1 ms;25.11 Mbit/s;34.43 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
13/01/15 20:01;25.05 Mbit/s;31.76 Mbit/s;2.88 ms;2.93 ms;27.07 Mbit/s;32.83 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
13/01/15 14:01;22.22 Mbit/s;32.59 Mbit/s;< 1 ms;< 1 ms;23.76 Mbit/s;34.22 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
13/01/15 11:01;1.93 Mbit/s;15.85 Mbit/s;32.6 ms;< 1 ms;2.04 Mbit/s;16.54 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
13/01/15 08:02;24.37 Mbit/s;33.43 Mbit/s;16.66 ms;< 1 ms;26.42 Mbit/s;33.65 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
13/01/15 05:01;24.91 Mbit/s;32.92 Mbit/s;< 1 ms;< 1 ms;26.34 Mbit/s;34.59 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
13/01/15 02:01;23.56 Mbit/s;31.4 Mbit/s;< 1 ms;< 1 ms;25.81 Mbit/s;33.13 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
12/01/15 23:01;24.25 Mbit/s;32.86 Mbit/s;< 1 ms;< 1 ms;26.47 Mbit/s;34.75 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
12/01/15 20:01;22.85 Mbit/s;31.23 Mbit/s;< 1 ms;< 1 ms;25.27 Mbit/s;33.16 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
12/01/15 14:01;13.24 Mbit/s;22.05 Mbit/s;< 1 ms;1.02 ms;14.18 Mbit/s;23.09 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
12/01/15 11:01;16.99 Mbit/s;22.27 Mbit/s;23.25 ms;18.75 ms;15.53 Mbit/s;23.64 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
12/01/15 08:01;18.26 Mbit/s;24.17 Mbit/s;< 1 ms;< 1 ms;16.86 Mbit/s;25.7 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
12/01/15 05:01;17.47 Mbit/s;22.67 Mbit/s;< 1 ms;< 1 ms;18.39 Mbit/s;23.6 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
12/01/15 02:01;18.44 Mbit/s;24.21 Mbit/s;< 1 ms;< 1 ms;19.0 Mbit/s;25.97 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
;;;;;;;;;;13/01/15 23:15;1.14 ms;null;false;
;;;;;;;;;;13/01/15 22:15;1.12 ms;null;false;
;;;;;;;;;;13/01/15 21:15;1.17 ms;null;false;
;;;;;;;;;;13/01/15 20:15;4.64 ms;null;false;
;;;;;;;;;;13/01/15 19:15;4.23 ms;null;false;
;;;;;;;;;;13/01/15 18:15;1.9 ms;null;false;
;;;;;;;;;;13/01/15 17:15;110.59 ms;null;false;
;;;;;;;;;;13/01/15 16:15;1.38 ms;null;false;
;;;;;;;;;;13/01/15 16:15;1.38 ms;null;false;
;;;;;;;;;;13/01/15 15:15;1.17 ms;null;false;
;;;;;;;;;;13/01/15 14:15;4.69 ms;null;false;
;;;;;;;;;;13/01/15 13:15;1.37 ms;null;false;
;;;;;;;;;;13/01/15 12:15;2.0 ms;null;false;
;;;;;;;;;;13/01/15 11:15;2.22 ms;null;false;
;;;;;;;;;;13/01/15 10:15;4.3 ms;null;false;
;;;;;;;;;;13/01/15 09:15;1.77 ms;null;false;
;;;;;;;;;;13/01/15 08:15;2.55 ms;null;false;
;;;;;;;;;;13/01/15 08:15;2.55 ms;null;false;
;;;;;;;;;;13/01/15 07:15;1.31 ms;null;false;
;;;;;;;;;;13/01/15 06:15;1.23 ms;null;false;
;;;;;;;;;;13/01/15 05:15;1.23 ms;null;false;
;;;;;;;;;;13/01/15 04:15;1.73 ms;null;false;
;;;;;;;;;;13/01/15 03:15;1.22 ms;null;false;
;;;;;;;;;;13/01/15 02:15;1.86 ms;null;false;
;;;;;;;;;;13/01/15 01:15;1.51 ms;null;false;
;;;;;;;;;;13/01/15 00:15;1.15 ms;null;false;
;;;;;;;;;;12/01/15 23:15;1.12 ms;null;false;
;;;;;;;;;;12/01/15 22:15;1.59 ms;null;false;
;;;;;;;;;;12/01/15 21:15;1.19 ms;null;false;
;;;;;;;;;;12/01/15 20:15;1.08 ms;null;false;
;;;;;;;;;;12/01/15 16:15;1.16 ms;null;false;
;;;;;;;;;;12/01/15 15:15;12.35 ms;null;false;
;;;;;;;;;;12/01/15 14:15;1.23 ms;null;false;
;;;;;;;;;;12/01/15 13:15;1.85 ms;null;false;
;;;;;;;;;;12/01/15 12:15;10.96 ms;null;false;
;;;;;;;;;;12/01/15 11:15;1.87 ms;null;false;
;;;;;;;;;;12/01/15 10:15;411.21 ms;null;false;
;;;;;;;;;;12/01/15 09:15;1.15 ms;null;false;
;;;;;;;;;;12/01/15 08:15;1.49 ms;null;false;
;;;;;;;;;;12/01/15 07:15;1.26 ms;null;false;
;;;;;;;;;;12/01/15 06:15;1.78 ms;null;false;
;;;;;;;;;;12/01/15 05:15;1.13 ms;null;false;
;;;;;;;;;;12/01/15 04:15;2.06 ms;null;false;
;;;;;;;;;;12/01/15 03:15;1.2 ms;null;false;
;;;;;;;;;;12/01/15 02:15;2.69 ms;null;false;
;;;;;;;;;;12/01/15 01:15;226.91 ms;null;false;
;;;;;;;;;;12/01/15 00:15;1.62 ms;null;false;
