dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
19/01/15 23:01;24.23 Mbit/s;32.59 Mbit/s;< 1 ms;< 1 ms;25.43 Mbit/s;34.11 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
19/01/15 20:01;23.83 Mbit/s;32.41 Mbit/s;< 1 ms;< 1 ms;24.97 Mbit/s;34.63 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
19/01/15 17:01;14.2 Mbit/s;32.81 Mbit/s;25.58 ms;25.41 ms;15.56 Mbit/s;33.65 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
19/01/15 14:01;19.45 Mbit/s;33.06 Mbit/s;27.79 ms;< 1 ms;15.63 Mbit/s;28.66 Mbit/s;1.38 %;1.38 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
19/01/15 11:01;14.49 Mbit/s;29.52 Mbit/s;< 1 ms;< 1 ms;7.09 Mbit/s;30.65 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
19/01/15 08:01;23.52 Mbit/s;30.93 Mbit/s;4.23 ms;< 1 ms;25.67 Mbit/s;32.11 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
19/01/15 05:01;21.8 Mbit/s;32.04 Mbit/s;< 1 ms;< 1 ms;20.12 Mbit/s;33.86 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
19/01/15 02:01;24.04 Mbit/s;33.42 Mbit/s;< 1 ms;< 1 ms;26.1 Mbit/s;34.47 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
18/01/15 23:01;23.7 Mbit/s;32.5 Mbit/s;< 1 ms;< 1 ms;25.57 Mbit/s;33.78 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
18/01/15 20:01;18.72 Mbit/s;31.73 Mbit/s;< 1 ms;< 1 ms;20.42 Mbit/s;31.64 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
18/01/15 17:01;12.92 Mbit/s;31.33 Mbit/s;< 1 ms;< 1 ms;13.68 Mbit/s;32.38 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
18/01/15 14:01;20.5 Mbit/s;26.78 Mbit/s;2.57 ms;< 1 ms;21.96 Mbit/s;22.95 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
18/01/15 11:01;23.73 Mbit/s;28.25 Mbit/s;5.32 ms;< 1 ms;19.95 Mbit/s;30.03 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
18/01/15 08:01;19.09 Mbit/s;29.09 Mbit/s;< 1 ms;< 1 ms;20.55 Mbit/s;30.94 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
18/01/15 05:01;22.84 Mbit/s;33.17 Mbit/s;< 1 ms;< 1 ms;25.21 Mbit/s;34.85 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
