dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
25/12/14 23:01;23.24 Mbit/s;30.42 Mbit/s;< 1 ms;< 1 ms;25.18 Mbit/s;31.4 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
25/12/14 20:01;20.92 Mbit/s;28.91 Mbit/s;11.69 ms;< 1 ms;22.7 Mbit/s;27.09 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
25/12/14 17:01;23.4 Mbit/s;29.93 Mbit/s;11.37 ms;3.96 ms;25.4 Mbit/s;31.59 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
25/12/14 14:01;24.62 Mbit/s;32.65 Mbit/s;< 1 ms;< 1 ms;26.16 Mbit/s;34.3 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
25/12/14 11:01;22.96 Mbit/s;31.39 Mbit/s;< 1 ms;< 1 ms;24.6 Mbit/s;32.22 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
25/12/14 08:01;21.33 Mbit/s;33.36 Mbit/s;< 1 ms;< 1 ms;18.73 Mbit/s;34.98 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
25/12/14 05:01;22.12 Mbit/s;31.52 Mbit/s;< 1 ms;< 1 ms;24.4 Mbit/s;33.27 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
25/12/14 02:01;16.43 Mbit/s;33.07 Mbit/s;< 1 ms;< 1 ms;17.73 Mbit/s;31.87 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
24/12/14 23:01;23.4 Mbit/s;32.62 Mbit/s;6.78 ms;24.86 ms;25.07 Mbit/s;30.94 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
24/12/14 20:01;23.56 Mbit/s;32.31 Mbit/s;< 1 ms;< 1 ms;25.63 Mbit/s;32.45 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
24/12/14 17:01;24.53 Mbit/s;32.95 Mbit/s;< 1 ms;< 1 ms;21.83 Mbit/s;34.22 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
24/12/14 14:01;24.25 Mbit/s;31.06 Mbit/s;< 1 ms;< 1 ms;26.25 Mbit/s;32.47 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
24/12/14 11:01;24.75 Mbit/s;32.87 Mbit/s;< 1 ms;< 1 ms;27.2 Mbit/s;34.4 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
24/12/14 08:01;22.66 Mbit/s;32.72 Mbit/s;< 1 ms;< 1 ms;24.62 Mbit/s;31.93 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
24/12/14 05:01;25.0 Mbit/s;33.05 Mbit/s;< 1 ms;< 1 ms;26.61 Mbit/s;29.82 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
24/12/14 02:01;24.01 Mbit/s;29.78 Mbit/s;< 1 ms;< 1 ms;25.85 Mbit/s;31.66 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
;;;;;;;;;;25/12/14 23:15;1.49 ms;null;false;
;;;;;;;;;;25/12/14 22:15;2.47 ms;null;false;
;;;;;;;;;;25/12/14 21:15;3.06 ms;null;false;
;;;;;;;;;;25/12/14 20:15;1.65 ms;null;false;
;;;;;;;;;;25/12/14 19:15;1.75 ms;null;false;
;;;;;;;;;;25/12/14 18:15;1.09 ms;null;false;
;;;;;;;;;;25/12/14 17:15;1.08 ms;null;false;
;;;;;;;;;;25/12/14 16:15;1.17 ms;null;false;
;;;;;;;;;;25/12/14 15:15;1.89 ms;null;false;
;;;;;;;;;;25/12/14 14:15;73.42 ms;null;false;
;;;;;;;;;;25/12/14 13:15;1.84 ms;null;false;
;;;;;;;;;;25/12/14 12:15;1.09 ms;null;false;
;;;;;;;;;;25/12/14 11:15;1.27 ms;null;false;
;;;;;;;;;;25/12/14 10:15;2.01 ms;null;false;
;;;;;;;;;;25/12/14 09:15;2.31 ms;null;false;
;;;;;;;;;;25/12/14 08:15;1.6 ms;null;false;
;;;;;;;;;;25/12/14 07:15;1.75 ms;null;false;
;;;;;;;;;;25/12/14 06:15;1.31 ms;null;false;
;;;;;;;;;;25/12/14 05:15;1.86 ms;null;false;
;;;;;;;;;;25/12/14 04:15;2.15 ms;null;false;
;;;;;;;;;;25/12/14 03:15;1.86 ms;null;false;
;;;;;;;;;;25/12/14 02:15;1.06 ms;null;false;
;;;;;;;;;;25/12/14 01:15;1.15 ms;null;false;
;;;;;;;;;;25/12/14 00:15;1.67 ms;null;false;
;;;;;;;;;;24/12/14 23:15;1.78 ms;null;false;
;;;;;;;;;;24/12/14 22:15;1.63 ms;null;false;
;;;;;;;;;;24/12/14 21:15;1.83 ms;null;false;
;;;;;;;;;;24/12/14 20:15;1.72 ms;null;false;
;;;;;;;;;;24/12/14 19:15;2.33 ms;null;false;
;;;;;;;;;;24/12/14 18:15;1.69 ms;null;false;
;;;;;;;;;;24/12/14 17:15;1.71 ms;null;false;
;;;;;;;;;;24/12/14 16:15;1.71 ms;null;false;
;;;;;;;;;;24/12/14 15:15;1.35 ms;null;false;
;;;;;;;;;;24/12/14 14:15;3.15 ms;null;false;
;;;;;;;;;;24/12/14 13:15;1.64 ms;null;false;
;;;;;;;;;;24/12/14 12:15;1.06 ms;null;false;
;;;;;;;;;;24/12/14 11:15;1.76 ms;null;false;
;;;;;;;;;;24/12/14 10:15;1.71 ms;null;false;
;;;;;;;;;;24/12/14 09:15;4.44 ms;null;false;
;;;;;;;;;;24/12/14 08:15;3.38 ms;null;false;
;;;;;;;;;;24/12/14 07:15;2.4 ms;null;false;
;;;;;;;;;;24/12/14 06:15;1.59 ms;null;false;
;;;;;;;;;;24/12/14 05:15;1.22 ms;null;false;
;;;;;;;;;;24/12/14 04:15;2.72 ms;null;false;
;;;;;;;;;;24/12/14 03:15;1.81 ms;null;false;
;;;;;;;;;;24/12/14 02:15;1.64 ms;null;false;
;;;;;;;;;;24/12/14 01:15;1.64 ms;null;false;
;;;;;;;;;;24/12/14 00:15;11.5 ms;null;false;
