dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
22/01/15 04:42;-;6.48 Mbit/s;< 1 ms;1.66 ms;-;-;1.37 %;1.37 %;PTT Metro de Campinas;;;;;
22/01/15 03:42;10.54 Mbit/s;10.17 Mbit/s;< 1 ms;1.52 ms;12.26 Mbit/s;10.39 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
22/01/15 02:42;2.94 Mbit/s;9.97 Mbit/s;1.01 ms;1.06 ms;3.26 Mbit/s;9.83 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
22/01/15 01:42;3.39 Mbit/s;6.2 Mbit/s;1.56 ms;5.14 ms;4.34 Mbit/s;6.54 Mbit/s;11.9 %;11.9 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
22/01/15 00:42;10.6 Mbit/s;11.12 Mbit/s;1.93 ms;1.7 ms;12.67 Mbit/s;11.11 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
21/01/15 23:42;715.05 kbit/s;6.22 Mbit/s;7.42 ms;< 1 ms;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
21/01/15 22:42;4.39 Mbit/s;836.14 kbit/s;1.25 ms;2.08 ms;4.95 Mbit/s;905.92 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
21/01/15 21:42;7.56 Mbit/s;2.41 Mbit/s;1.05 ms;2.24 ms;8.96 Mbit/s;2.62 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
21/01/15 20:42;5.91 Mbit/s;2.08 Mbit/s;3.3 ms;3.11 ms;6.93 Mbit/s;828.94 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
21/01/15 19:42;4.51 Mbit/s;3.24 Mbit/s;1.22 ms;6.95 ms;5.18 Mbit/s;3.48 Mbit/s;0.0 %;0.0 %;PTT Metro de Campinas;;;;;
21/01/15 18:42;-;1.52 Mbit/s;1.74 ms;12.6 ms;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
21/01/15 17:42;4.85 Mbit/s;3.32 Mbit/s;1.17 ms;1.64 ms;5.25 Mbit/s;3.57 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
21/01/15 16:42;4.71 Mbit/s;4.08 Mbit/s;7.62 ms;2.86 ms;5.34 Mbit/s;4.37 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
21/01/15 15:42;5.33 Mbit/s;2.97 Mbit/s;1.7 ms;3.22 ms;7.38 Mbit/s;3.18 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
21/01/15 14:42;578.15 kbit/s;4.48 Mbit/s;< 1 ms;3.73 ms;593.45 kbit/s;595.29 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
21/01/15 12:42;4.52 Mbit/s;2.05 Mbit/s;1.65 ms;2.44 ms;5.06 Mbit/s;2.22 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
21/01/15 11:42;-;2.28 Mbit/s;1.01 ms;2.45 ms;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
21/01/15 10:42;5.16 Mbit/s;569.09 kbit/s;< 1 ms;2.7 ms;6.88 Mbit/s;631.74 kbit/s;3.52 %;3.52 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
21/01/15 09:42;3.93 Mbit/s;3.76 Mbit/s;< 1 ms;2.9 ms;4.52 Mbit/s;4.05 Mbit/s;0.0 %;0.0 %;PTT Metro de Campinas;;;;;
21/01/15 08:42;10.37 Mbit/s;6.42 Mbit/s;< 1 ms;1.32 ms;11.9 Mbit/s;6.88 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
21/01/15 07:42;6.75 Mbit/s;4.35 Mbit/s;1.28 ms;3.56 ms;7.65 Mbit/s;4.68 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
21/01/15 06:42;6.47 Mbit/s;6.59 Mbit/s;< 1 ms;1.65 ms;7.6 Mbit/s;6.96 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
21/01/15 05:42;9.87 Mbit/s;6.19 Mbit/s;1.38 ms;6.5 ms;11.61 Mbit/s;6.64 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
21/01/15 04:42;10.54 Mbit/s;2.93 Mbit/s;1.05 ms;1.49 ms;12.42 Mbit/s;3.14 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
21/01/15 03:42;5.58 Mbit/s;2.15 Mbit/s;1.2 ms;6.1 ms;5.77 Mbit/s;2.31 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
21/01/15 02:43;6.97 Mbit/s;5.33 Mbit/s;1.28 ms;1.57 ms;7.89 Mbit/s;5.21 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
21/01/15 01:42;7.22 Mbit/s;5.56 Mbit/s;< 1 ms;1.95 ms;6.3 Mbit/s;6.01 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
21/01/15 00:42;9.47 Mbit/s;3.51 Mbit/s;< 1 ms;1.7 ms;11.38 Mbit/s;3.77 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
;;;;;;;;;;22/01/15 23:56;13.84 ms;null;false;
;;;;;;;;;;22/01/15 04:56;3.51 ms;null;false;
;;;;;;;;;;22/01/15 03:56;3.21 ms;null;false;
;;;;;;;;;;22/01/15 02:56;5.28 ms;null;false;
;;;;;;;;;;22/01/15 01:56;4.15 ms;null;false;
;;;;;;;;;;22/01/15 00:56;3.71 ms;null;false;
;;;;;;;;;;21/01/15 23:56;52.51 ms;null;false;
;;;;;;;;;;21/01/15 22:56;9.52 ms;null;false;
;;;;;;;;;;21/01/15 21:56;3.33 ms;null;false;
;;;;;;;;;;21/01/15 20:56;10.18 ms;null;false;
;;;;;;;;;;21/01/15 19:56;4.15 ms;null;false;
;;;;;;;;;;21/01/15 18:56;44.58 ms;null;false;
;;;;;;;;;;21/01/15 17:56;6.21 ms;null;false;
;;;;;;;;;;21/01/15 16:56;3.44 ms;null;false;
;;;;;;;;;;21/01/15 15:56;3.64 ms;null;false;
;;;;;;;;;;21/01/15 14:56;4.43 ms;null;false;
;;;;;;;;;;21/01/15 13:56;3.85 ms;null;false;
;;;;;;;;;;21/01/15 12:56;48.94 ms;null;false;
;;;;;;;;;;21/01/15 11:56;3.6 ms;null;false;
;;;;;;;;;;21/01/15 10:56;5.41 ms;null;false;
;;;;;;;;;;21/01/15 09:56;3.68 ms;null;false;
;;;;;;;;;;21/01/15 08:56;11.94 ms;null;false;
;;;;;;;;;;21/01/15 07:56;6.49 ms;null;false;
;;;;;;;;;;21/01/15 06:56;3.95 ms;null;false;
;;;;;;;;;;21/01/15 05:56;7.59 ms;null;false;
;;;;;;;;;;21/01/15 04:56;4.02 ms;null;false;
;;;;;;;;;;21/01/15 03:56;9.81 ms;null;false;
;;;;;;;;;;21/01/15 02:56;3.96 ms;null;false;
;;;;;;;;;;21/01/15 01:56;3.45 ms;null;false;
;;;;;;;;;;21/01/15 00:56;4.52 ms;null;false;
