dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
25/12/14 23:42;4.15 Mbit/s;10.92 Mbit/s;1.95 ms;1.04 ms;2.85 Mbit/s;11.69 Mbit/s;6.43 %;6.43 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
25/12/14 22:42;5.92 Mbit/s;12.53 Mbit/s;< 1 ms;47.66 ms;3.83 Mbit/s;13.86 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
25/12/14 21:42;4.18 Mbit/s;9.78 Mbit/s;< 1 ms;5.73 ms;3.24 Mbit/s;10.37 Mbit/s;7.26 %;7.26 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
25/12/14 20:42;3.06 Mbit/s;8.89 Mbit/s;5.81 ms;2.49 ms;3.4 Mbit/s;9.53 Mbit/s;5.71 %;5.71 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
25/12/14 19:42;-;-;-;-;-;-;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
25/12/14 18:42;11.78 Mbit/s;16.55 Mbit/s;1.14 ms;4.02 ms;12.82 Mbit/s;17.71 Mbit/s;5.8 %;5.8 %;PTT Metro de Campinas;;;;;
25/12/14 17:42;-;-;-;-;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
25/12/14 16:42;3.16 Mbit/s;4.87 Mbit/s;1.29 ms;3.15 ms;3.57 Mbit/s;5.24 Mbit/s;4.65 %;4.65 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
25/12/14 15:43;1.71 Mbit/s;1.63 Mbit/s;1.57 ms;31.13 ms;1.91 Mbit/s;1.02 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
25/12/14 14:42;6.74 Mbit/s;12.67 Mbit/s;< 1 ms;41.21 ms;3.65 Mbit/s;13.66 Mbit/s;2.8 %;2.8 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
25/12/14 13:42;10.1 Mbit/s;9.23 Mbit/s;2.47 ms;2.54 ms;11.34 Mbit/s;9.89 Mbit/s;1.36 %;1.36 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
25/12/14 12:42;3.56 Mbit/s;14.57 Mbit/s;4.96 ms;1.53 ms;3.39 Mbit/s;15.73 Mbit/s;2.78 %;2.78 %;PTT Metro de Campinas;;;;;
25/12/14 11:42;5.21 Mbit/s;12.16 Mbit/s;23.86 ms;19.44 ms;5.79 Mbit/s;13.01 Mbit/s;0.74 %;0.74 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
25/12/14 10:42;7.54 Mbit/s;15.28 Mbit/s;1.1 ms;1.88 ms;8.78 Mbit/s;16.47 Mbit/s;4.72 %;4.72 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
25/12/14 09:42;6.39 Mbit/s;10.86 Mbit/s;1.08 ms;1.89 ms;7.34 Mbit/s;11.61 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
25/12/14 08:42;5.16 Mbit/s;15.45 Mbit/s;1.72 ms;1.87 ms;4.56 Mbit/s;16.4 Mbit/s;2.8 %;2.8 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
25/12/14 07:42;4.33 Mbit/s;14.02 Mbit/s;2.93 ms;5.39 ms;3.51 Mbit/s;15.08 Mbit/s;2.08 %;2.08 %;PTT Metro de Campinas;;;;;
25/12/14 06:42;3.8 Mbit/s;14.19 Mbit/s;< 1 ms;44.36 ms;3.4 Mbit/s;15.21 Mbit/s;5.71 %;5.71 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
25/12/14 05:42;7.4 Mbit/s;18.03 Mbit/s;< 1 ms;2.32 ms;8.04 Mbit/s;19.21 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
25/12/14 04:42;14.41 Mbit/s;12.54 Mbit/s;< 1 ms;2.21 ms;15.33 Mbit/s;13.41 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
25/12/14 03:42;12.55 Mbit/s;14.78 Mbit/s;< 1 ms;1.36 ms;13.39 Mbit/s;16.09 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
25/12/14 02:42;8.14 Mbit/s;16.31 Mbit/s;< 1 ms;7.24 ms;9.12 Mbit/s;17.68 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
25/12/14 01:42;7.19 Mbit/s;11.92 Mbit/s;3.27 ms;2.73 ms;8.05 Mbit/s;12.81 Mbit/s;1.38 %;1.38 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
25/12/14 00:42;6.37 Mbit/s;13.41 Mbit/s;< 1 ms;1.25 ms;7.15 Mbit/s;14.3 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
24/12/14 23:42;12.36 Mbit/s;13.28 Mbit/s;29.56 ms;4.97 ms;4.9 Mbit/s;14.35 Mbit/s;0.71 %;0.71 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
24/12/14 22:42;6.19 Mbit/s;13.07 Mbit/s;3.15 ms;10.57 ms;6.55 Mbit/s;13.54 Mbit/s;4.35 %;4.35 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
24/12/14 21:43;3.64 Mbit/s;14.38 Mbit/s;1.55 ms;10.03 ms;3.98 Mbit/s;13.69 Mbit/s;6.43 %;6.43 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
24/12/14 20:42;4.04 Mbit/s;7.73 Mbit/s;1.15 ms;6.95 ms;4.57 Mbit/s;5.66 Mbit/s;5.51 %;5.51 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
24/12/14 19:42;3.93 Mbit/s;7.06 Mbit/s;10.09 ms;2.72 ms;3.78 Mbit/s;7.53 Mbit/s;5.15 %;5.15 %;PTT Metro de Campinas;;;;;
24/12/14 18:42;4.68 Mbit/s;8.24 Mbit/s;9.27 ms;25.01 ms;4.18 Mbit/s;4.54 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
24/12/14 17:43;2.04 Mbit/s;14.32 Mbit/s;39.19 ms;1.91 ms;2.23 Mbit/s;15.31 Mbit/s;7.56 %;7.56 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
24/12/14 16:43;3.63 Mbit/s;9.81 Mbit/s;21.78 ms;1.93 ms;-;-;8.2 %;8.2 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
24/12/14 15:42;7.23 Mbit/s;14.32 Mbit/s;< 1 ms;6.36 ms;8.04 Mbit/s;15.18 Mbit/s;1.38 %;1.38 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
24/12/14 14:42;6.37 Mbit/s;7.91 Mbit/s;1.22 ms;2.77 ms;6.99 Mbit/s;8.48 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
24/12/14 13:42;7.95 Mbit/s;17.86 Mbit/s;1.83 ms;9.47 ms;7.87 Mbit/s;10.32 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
24/12/14 12:42;7.23 Mbit/s;15.22 Mbit/s;9.4 ms;20.32 ms;7.23 Mbit/s;16.27 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
24/12/14 11:42;7.33 Mbit/s;14.58 Mbit/s;< 1 ms;2.03 ms;8.21 Mbit/s;15.66 Mbit/s;5.76 %;5.76 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
24/12/14 10:42;6.69 Mbit/s;15.66 Mbit/s;< 1 ms;2.37 ms;5.8 Mbit/s;15.33 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
24/12/14 09:42;-;12.57 Mbit/s;48.88 ms;16.36 ms;-;-;10.61 %;10.61 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
24/12/14 08:43;9.13 Mbit/s;7.41 Mbit/s;1.91 ms;29.66 ms;7.5 Mbit/s;6.33 Mbit/s;1.53 %;1.53 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
24/12/14 07:42;6.75 Mbit/s;12.12 Mbit/s;< 1 ms;39.45 ms;7.25 Mbit/s;13.05 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
24/12/14 06:42;5.2 Mbit/s;11.3 Mbit/s;< 1 ms;5.3 ms;5.81 Mbit/s;12.13 Mbit/s;5.71 %;5.71 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
24/12/14 05:42;10.73 Mbit/s;13.97 Mbit/s;31.68 ms;1.45 ms;4.22 Mbit/s;14.96 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
24/12/14 04:42;6.22 Mbit/s;12.54 Mbit/s;33.11 ms;1.6 ms;6.63 Mbit/s;13.53 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
24/12/14 03:43;4.06 Mbit/s;12.58 Mbit/s;< 1 ms;6.25 ms;2.64 Mbit/s;13.54 Mbit/s;2.8 %;2.8 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
24/12/14 02:42;12.11 Mbit/s;11.62 Mbit/s;< 1 ms;2.01 ms;13.3 Mbit/s;12.5 Mbit/s;3.28 %;3.28 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
24/12/14 01:42;5.24 Mbit/s;9.83 Mbit/s;3.42 ms;2.1 ms;6.1 Mbit/s;10.46 Mbit/s;4.48 %;4.48 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
24/12/14 00:42;3.84 Mbit/s;11.07 Mbit/s;7.16 ms;42.49 ms;4.28 Mbit/s;11.81 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
;;;;;;;;;;25/12/14 23:56;6.97 ms;null;false;
