dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
04/01/15 23:43;3.19 Mbit/s;13.66 Mbit/s;< 1 ms;12.42 ms;-;14.63 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
04/01/15 22:42;8.01 Mbit/s;17.29 Mbit/s;2.55 ms;47.0 ms;-;18.7 Mbit/s;5.3 %;5.3 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
04/01/15 19:42;13.06 Mbit/s;17.29 Mbit/s;< 1 ms;< 1 ms;12.32 Mbit/s;18.53 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
04/01/15 16:43;8.9 Mbit/s;12.28 Mbit/s;1.04 ms;4.97 ms;10.02 Mbit/s;13.32 Mbit/s;5.0 %;5.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
04/01/15 11:46;8.21 Mbit/s;14.57 Mbit/s;< 1 ms;< 1 ms;4.83 Mbit/s;15.77 Mbit/s;3.08 %;3.08 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
04/01/15 06:46;12.77 Mbit/s;19.45 Mbit/s;< 1 ms;1.62 ms;11.04 Mbit/s;20.58 Mbit/s;2.34 %;2.34 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
04/01/15 03:46;9.62 Mbit/s;15.05 Mbit/s;< 1 ms;1.22 ms;3.94 Mbit/s;16.07 Mbit/s;2.33 %;2.33 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
04/01/15 00:46;6.89 Mbit/s;16.93 Mbit/s;43.62 ms;35.65 ms;3.7 Mbit/s;5.24 Mbit/s;2.94 %;2.94 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
03/01/15 19:46;8.58 Mbit/s;16.05 Mbit/s;24.23 ms;1.05 ms;9.63 Mbit/s;17.32 Mbit/s;5.67 %;5.67 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
03/01/15 18:46;3.68 Mbit/s;14.51 Mbit/s;< 1 ms;< 1 ms;3.74 Mbit/s;15.4 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
03/01/15 16:46;5.33 Mbit/s;11.38 Mbit/s;6.66 ms;20.2 ms;5.97 Mbit/s;12.38 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
03/01/15 14:46;11.26 Mbit/s;14.02 Mbit/s;< 1 ms;3.76 ms;12.8 Mbit/s;14.77 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
03/01/15 07:42;4.38 Mbit/s;13.65 Mbit/s;< 1 ms;23.29 ms;3.18 Mbit/s;14.56 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
03/01/15 06:42;11.97 Mbit/s;16.4 Mbit/s;50.09 ms;1.39 ms;13.3 Mbit/s;17.34 Mbit/s;1.36 %;1.36 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
03/01/15 05:42;-;-;-;-;-;-;0.71 %;0.71 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
03/01/15 04:43;3.79 Mbit/s;16.63 Mbit/s;< 1 ms;< 1 ms;4.18 Mbit/s;17.24 Mbit/s;5.0 %;5.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
03/01/15 03:42;6.77 Mbit/s;15.5 Mbit/s;2.41 ms;3.34 ms;4.52 Mbit/s;16.69 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
03/01/15 01:42;12.34 Mbit/s;14.04 Mbit/s;57.33 ms;1.33 ms;2.84 Mbit/s;14.84 Mbit/s;0.74 %;0.74 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
;;;;;;;;;;04/01/15 19:56;14.61 ms;null;false;
;;;;;;;;;;04/01/15 17:56;6.56 ms;null;false;
;;;;;;;;;;04/01/15 15:56;24.05 ms;null;false;
;;;;;;;;;;04/01/15 14:56;4.94 ms;null;false;
;;;;;;;;;;04/01/15 11:56;3.95 ms;null;false;
;;;;;;;;;;04/01/15 08:56;5.16 ms;null;false;
;;;;;;;;;;04/01/15 05:56;3.95 ms;null;false;
;;;;;;;;;;03/01/15 22:56;5.08 ms;null;false;
;;;;;;;;;;03/01/15 21:56;44.33 ms;null;false;
;;;;;;;;;;03/01/15 20:56;18.52 ms;null;false;
;;;;;;;;;;03/01/15 18:56;5.43 ms;null;false;
;;;;;;;;;;03/01/15 14:56;3.73 ms;null;false;
;;;;;;;;;;03/01/15 11:56;8.08 ms;null;false;
;;;;;;;;;;03/01/15 10:56;7.14 ms;null;false;
;;;;;;;;;;03/01/15 09:56;6.48 ms;null;false;
;;;;;;;;;;03/01/15 08:56;6.75 ms;null;false;
;;;;;;;;;;03/01/15 03:56;117.59 ms;null;false;
;;;;;;;;;;03/01/15 01:56;241.31 ms;null;false;
