dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
09/01/15 22:43;8.96 Mbit/s;6.0 Mbit/s;3.85 ms;< 1 ms;9.91 Mbit/s;4.96 Mbit/s;0.75 %;0.75 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
09/01/15 20:44;8.33 Mbit/s;8.78 Mbit/s;< 1 ms;5.79 ms;8.98 Mbit/s;5.28 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
09/01/15 19:42;2.75 Mbit/s;13.14 Mbit/s;< 1 ms;10.96 ms;3.0 Mbit/s;6.09 Mbit/s;6.57 %;6.57 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
09/01/15 18:42;12.06 Mbit/s;7.1 Mbit/s;5.81 ms;31.1 ms;10.78 Mbit/s;7.54 Mbit/s;2.8 %;2.8 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
09/01/15 17:43;1.18 Mbit/s;8.94 Mbit/s;< 1 ms;1.15 ms;1.25 Mbit/s;2.33 Mbit/s;4.65 %;4.65 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
09/01/15 16:42;-;538.32 kbit/s;< 1 ms;18.81 ms;-;-;5.51 %;5.51 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
09/01/15 15:42;-;-;-;-;-;-;5.76 %;5.76 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
09/01/15 14:42;3.19 Mbit/s;9.16 Mbit/s;< 1 ms;4.11 ms;3.52 Mbit/s;9.83 Mbit/s;1.38 %;1.38 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
09/01/15 13:42;3.07 Mbit/s;3.43 Mbit/s;44.35 ms;77.83 ms;-;3.6 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
09/01/15 08:42;7.69 Mbit/s;12.23 Mbit/s;< 1 ms;1.45 ms;8.25 Mbit/s;13.02 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
09/01/15 06:42;2.42 Mbit/s;9.55 Mbit/s;< 1 ms;11.89 ms;2.58 Mbit/s;10.3 Mbit/s;1.47 %;1.47 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
09/01/15 01:42;7.36 Mbit/s;10.85 Mbit/s;7.86 ms;29.83 ms;8.26 Mbit/s;11.62 Mbit/s;1.49 %;1.49 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
08/01/15 19:43;13.95 Mbit/s;9.82 Mbit/s;< 1 ms;1.22 ms;4.32 Mbit/s;10.44 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
08/01/15 17:42;3.64 Mbit/s;8.43 Mbit/s;1.86 ms;14.44 ms;3.99 Mbit/s;9.32 Mbit/s;1.39 %;1.39 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
08/01/15 16:42;6.6 Mbit/s;7.85 Mbit/s;< 1 ms;1.84 ms;7.34 Mbit/s;7.79 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
08/01/15 03:42;7.65 Mbit/s;16.03 Mbit/s;1.31 ms;43.12 ms;8.55 Mbit/s;17.3 Mbit/s;5.76 %;5.76 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
;;;;;;;;;;09/01/15 23:56;148.31 ms;null;false;
;;;;;;;;;;09/01/15 21:56;78.94 ms;null;false;
;;;;;;;;;;09/01/15 20:56;46.77 ms;null;false;
;;;;;;;;;;09/01/15 18:56;20.39 ms;null;false;
;;;;;;;;;;09/01/15 14:56;52.27 ms;null;false;
;;;;;;;;;;09/01/15 04:56;51.64 ms;null;false;
;;;;;;;;;;08/01/15 20:56;4.57 ms;null;false;
;;;;;;;;;;08/01/15 14:56;3.87 ms;null;false;
;;;;;;;;;;08/01/15 06:56;14.57 ms;null;false;
;;;;;;;;;;08/01/15 05:56;5.06 ms;null;false;
;;;;;;;;;;08/01/15 04:56;3.58 ms;null;false;
;;;;;;;;;;08/01/15 03:56;113.0 ms;null;false;
;;;;;;;;;;08/01/15 02:56;146.84 ms;null;false;
;;;;;;;;;;08/01/15 01:56;8.88 ms;null;false;
;;;;;;;;;;08/01/15 00:56;6.32 ms;null;false;
