dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
28/12/14 00:42;9.33 Mbit/s;14.08 Mbit/s;6.2 ms;1.08 ms;8.72 Mbit/s;15.17 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
27/12/14 23:42;5.6 Mbit/s;14.8 Mbit/s;1.6 ms;1.83 ms;6.2 Mbit/s;15.88 Mbit/s;4.29 %;4.29 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
27/12/14 22:42;3.45 Mbit/s;9.01 Mbit/s;1.64 ms;3.7 ms;3.84 Mbit/s;9.65 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
27/12/14 21:42;3.25 Mbit/s;4.62 Mbit/s;< 1 ms;1.75 ms;2.93 Mbit/s;3.69 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
27/12/14 20:42;3.83 Mbit/s;10.62 Mbit/s;3.22 ms;4.25 ms;4.24 Mbit/s;10.47 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
27/12/14 19:42;6.84 Mbit/s;9.66 Mbit/s;2.39 ms;9.8 ms;4.72 Mbit/s;10.42 Mbit/s;3.85 %;3.85 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
27/12/14 18:42;1.91 Mbit/s;8.6 Mbit/s;31.78 ms;6.27 ms;2.12 Mbit/s;9.24 Mbit/s;3.7 %;3.7 %;PTT Metro de Vitoria;;;;;
27/12/14 17:44;4.15 Mbit/s;11.54 Mbit/s;< 1 ms;38.52 ms;4.4 Mbit/s;12.43 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
27/12/14 16:42;3.86 Mbit/s;14.01 Mbit/s;14.15 ms;3.01 ms;4.24 Mbit/s;13.77 Mbit/s;6.47 %;6.47 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
27/12/14 15:42;6.56 Mbit/s;6.81 Mbit/s;72.35 ms;40.47 ms;7.25 Mbit/s;7.35 Mbit/s;7.63 %;7.63 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
27/12/14 14:42;3.71 Mbit/s;9.34 Mbit/s;2.12 ms;16.88 ms;4.06 Mbit/s;10.04 Mbit/s;6.3 %;6.3 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
27/12/14 13:42;8.15 Mbit/s;5.98 Mbit/s;29.04 ms;12.62 ms;7.63 Mbit/s;6.39 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
27/12/14 12:42;4.63 Mbit/s;9.16 Mbit/s;3.37 ms;2.02 ms;5.04 Mbit/s;9.83 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
27/12/14 11:42;3.34 Mbit/s;13.06 Mbit/s;< 1 ms;47.38 ms;3.7 Mbit/s;14.07 Mbit/s;6.47 %;6.47 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
27/12/14 10:42;4.77 Mbit/s;10.31 Mbit/s;< 1 ms;1.06 ms;5.06 Mbit/s;11.11 Mbit/s;1.38 %;1.38 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
27/12/14 09:42;10.39 Mbit/s;14.64 Mbit/s;< 1 ms;38.64 ms;11.07 Mbit/s;3.1 Mbit/s;0.74 %;0.74 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
27/12/14 08:42;6.9 Mbit/s;14.87 Mbit/s;< 1 ms;38.55 ms;7.62 Mbit/s;16.03 Mbit/s;0.74 %;0.74 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
27/12/14 07:42;5.65 Mbit/s;10.17 Mbit/s;1.32 ms;2.62 ms;6.23 Mbit/s;10.86 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
27/12/14 06:42;3.63 Mbit/s;12.36 Mbit/s;21.54 ms;15.78 ms;3.94 Mbit/s;12.0 Mbit/s;10.83 %;10.83 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
27/12/14 05:42;3.54 Mbit/s;11.73 Mbit/s;1.35 ms;1.25 ms;3.92 Mbit/s;12.63 Mbit/s;5.51 %;5.51 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
27/12/14 04:43;5.74 Mbit/s;15.27 Mbit/s;3.19 ms;22.53 ms;6.31 Mbit/s;15.74 Mbit/s;5.0 %;5.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
27/12/14 03:42;5.41 Mbit/s;15.04 Mbit/s;31.22 ms;29.55 ms;5.99 Mbit/s;16.22 Mbit/s;5.71 %;5.71 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
27/12/14 02:42;3.77 Mbit/s;15.4 Mbit/s;< 1 ms;2.31 ms;3.44 Mbit/s;16.39 Mbit/s;4.0 %;4.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
27/12/14 01:42;7.92 Mbit/s;15.28 Mbit/s;< 1 ms;41.83 ms;8.23 Mbit/s;16.51 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
27/12/14 00:42;2.24 Mbit/s;5.89 Mbit/s;1.59 ms;15.48 ms;2.08 Mbit/s;3.95 Mbit/s;5.71 %;5.71 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
26/12/14 23:42;5.9 Mbit/s;14.9 Mbit/s;< 1 ms;3.22 ms;6.79 Mbit/s;15.91 Mbit/s;0.74 %;0.74 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
26/12/14 22:42;13.92 Mbit/s;16.77 Mbit/s;5.28 ms;1.77 ms;15.65 Mbit/s;17.36 Mbit/s;5.76 %;5.76 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
26/12/14 21:43;8.7 Mbit/s;13.42 Mbit/s;1.87 ms;2.23 ms;9.43 Mbit/s;14.32 Mbit/s;5.76 %;5.76 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
26/12/14 20:42;4.66 Mbit/s;10.35 Mbit/s;4.13 ms;25.55 ms;5.11 Mbit/s;11.14 Mbit/s;7.0 %;7.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
26/12/14 19:42;6.27 Mbit/s;13.02 Mbit/s;< 1 ms;1.9 ms;5.74 Mbit/s;13.97 Mbit/s;4.2 %;4.2 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
