dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
02/01/15 00:43;6.21 Mbit/s;14.61 Mbit/s;< 1 ms;19.12 ms;6.64 Mbit/s;15.77 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
01/01/15 23:42;-;-;-;-;-;-;2.05 %;2.05 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
01/01/15 22:42;10.93 Mbit/s;12.8 Mbit/s;< 1 ms;2.97 ms;3.53 Mbit/s;12.89 Mbit/s;5.76 %;5.76 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
01/01/15 20:42;12.22 Mbit/s;12.65 Mbit/s;1.7 ms;1.18 ms;4.47 Mbit/s;13.46 Mbit/s;5.71 %;5.71 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
01/01/15 16:42;8.43 Mbit/s;15.73 Mbit/s;< 1 ms;< 1 ms;9.65 Mbit/s;16.64 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
01/01/15 15:42;5.89 Mbit/s;13.62 Mbit/s;< 1 ms;2.34 ms;4.46 Mbit/s;14.53 Mbit/s;3.17 %;3.17 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
01/01/15 13:42;8.93 Mbit/s;15.05 Mbit/s;< 1 ms;5.44 ms;5.23 Mbit/s;15.95 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
01/01/15 12:42;4.0 Mbit/s;7.91 Mbit/s;< 1 ms;9.56 ms;4.37 Mbit/s;8.5 Mbit/s;5.67 %;5.67 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
01/01/15 11:44;4.79 Mbit/s;17.37 Mbit/s;< 1 ms;1.14 ms;5.2 Mbit/s;18.64 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
01/01/15 10:42;4.04 Mbit/s;14.37 Mbit/s;2.76 ms;13.8 ms;4.55 Mbit/s;15.3 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
01/01/15 09:42;5.01 Mbit/s;17.09 Mbit/s;49.99 ms;44.89 ms;3.2 Mbit/s;18.5 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
01/01/15 08:43;9.31 Mbit/s;13.01 Mbit/s;< 1 ms;< 1 ms;-;14.06 Mbit/s;4.32 %;4.32 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
01/01/15 07:42;5.0 Mbit/s;17.1 Mbit/s;< 1 ms;4.04 ms;4.06 Mbit/s;18.46 Mbit/s;2.29 %;2.29 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
01/01/15 05:42;3.83 Mbit/s;15.94 Mbit/s;< 1 ms;< 1 ms;4.2 Mbit/s;17.04 Mbit/s;2.07 %;2.07 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
01/01/15 04:42;15.26 Mbit/s;17.21 Mbit/s;< 1 ms;4.35 ms;2.89 Mbit/s;18.53 Mbit/s;0.76 %;0.76 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
01/01/15 03:42;13.4 Mbit/s;18.2 Mbit/s;< 1 ms;1.27 ms;14.98 Mbit/s;19.61 Mbit/s;0.74 %;0.74 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
01/01/15 01:42;5.55 Mbit/s;7.36 Mbit/s;< 1 ms;3.21 ms;6.12 Mbit/s;7.36 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
01/01/15 00:42;4.7 Mbit/s;16.55 Mbit/s;< 1 ms;1.23 ms;4.95 Mbit/s;17.78 Mbit/s;4.96 %;4.96 %;PTT Metro de Campinas;;;;;
31/12/14 23:42;4.68 Mbit/s;16.94 Mbit/s;25.55 ms;52.12 ms;3.75 Mbit/s;12.2 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
