dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
26/12/14 23:42;5.9 Mbit/s;14.9 Mbit/s;< 1 ms;3.22 ms;6.79 Mbit/s;15.91 Mbit/s;0.74 %;0.74 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
26/12/14 22:42;13.92 Mbit/s;16.77 Mbit/s;5.28 ms;1.77 ms;15.65 Mbit/s;17.36 Mbit/s;5.76 %;5.76 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
26/12/14 21:43;8.7 Mbit/s;13.42 Mbit/s;1.87 ms;2.23 ms;9.43 Mbit/s;14.32 Mbit/s;5.76 %;5.76 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
26/12/14 20:42;4.66 Mbit/s;10.35 Mbit/s;4.13 ms;25.55 ms;5.11 Mbit/s;11.14 Mbit/s;7.0 %;7.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
26/12/14 19:42;6.27 Mbit/s;13.02 Mbit/s;< 1 ms;1.9 ms;5.74 Mbit/s;13.97 Mbit/s;4.2 %;4.2 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
26/12/14 18:42;8.14 Mbit/s;12.67 Mbit/s;5.94 ms;67.01 ms;9.03 Mbit/s;13.77 Mbit/s;0.74 %;0.74 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
26/12/14 17:43;4.82 Mbit/s;8.97 Mbit/s;< 1 ms;1.49 ms;5.3 Mbit/s;9.34 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
26/12/14 16:42;6.67 Mbit/s;6.65 Mbit/s;2.79 ms;14.35 ms;6.83 Mbit/s;7.06 Mbit/s;5.8 %;5.8 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
26/12/14 15:43;4.02 Mbit/s;8.65 Mbit/s;2.47 ms;4.46 ms;3.98 Mbit/s;8.92 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
26/12/14 14:42;6.71 Mbit/s;7.09 Mbit/s;2.13 ms;1.09 ms;6.48 Mbit/s;3.46 Mbit/s;1.39 %;1.39 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
26/12/14 13:42;1.11 Mbit/s;4.59 Mbit/s;< 1 ms;4.6 ms;1.25 Mbit/s;3.79 Mbit/s;21.98 %;21.98 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
26/12/14 12:42;2.24 Mbit/s;707.71 kbit/s;36.62 ms;31.73 ms;2.93 Mbit/s;670.33 kbit/s;20.0 %;20.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
26/12/14 11:42;1.47 Mbit/s;782.97 kbit/s;45.26 ms;39.81 ms;1.56 Mbit/s;774.17 kbit/s;4.85 %;4.85 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
26/12/14 10:43;2.0 Mbit/s;5.32 Mbit/s;< 1 ms;1.34 ms;944.29 kbit/s;4.31 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
26/12/14 09:42;8.67 Mbit/s;11.27 Mbit/s;< 1 ms;33.33 ms;7.26 Mbit/s;11.9 Mbit/s;8.27 %;8.27 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
26/12/14 08:42;10.86 Mbit/s;11.53 Mbit/s;< 1 ms;9.05 ms;12.33 Mbit/s;12.5 Mbit/s;3.01 %;3.01 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
26/12/14 07:42;4.89 Mbit/s;11.23 Mbit/s;3.2 ms;1.15 ms;5.38 Mbit/s;11.3 Mbit/s;1.39 %;1.39 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
26/12/14 06:42;7.14 Mbit/s;14.09 Mbit/s;1.09 ms;3.66 ms;7.93 Mbit/s;14.52 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
26/12/14 05:42;5.17 Mbit/s;9.03 Mbit/s;1.37 ms;4.77 ms;5.59 Mbit/s;9.74 Mbit/s;1.49 %;1.49 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
26/12/14 04:42;7.53 Mbit/s;14.82 Mbit/s;< 1 ms;53.6 ms;7.1 Mbit/s;15.95 Mbit/s;2.19 %;2.19 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
26/12/14 03:42;6.58 Mbit/s;17.37 Mbit/s;< 1 ms;< 1 ms;7.35 Mbit/s;18.69 Mbit/s;6.43 %;6.43 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
26/12/14 02:42;5.96 Mbit/s;14.66 Mbit/s;2.5 ms;18.94 ms;4.12 Mbit/s;15.81 Mbit/s;5.07 %;5.07 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
26/12/14 01:42;4.26 Mbit/s;15.0 Mbit/s;< 1 ms;1.42 ms;3.97 Mbit/s;16.16 Mbit/s;1.39 %;1.39 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
26/12/14 00:42;4.53 Mbit/s;12.81 Mbit/s;44.11 ms;18.25 ms;4.97 Mbit/s;13.62 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
