dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
25/12/14 15:08;2.06 Mbit/s;606.89 kbit/s;90.48 ms;40.25 ms;2.36 Mbit/s;625.14 kbit/s;18.52 %;18.52 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
25/12/14 14:07;439.14 kbit/s;2.37 Mbit/s;< 1 ms;5.65 ms;-;265.71 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
25/12/14 13:08;1.86 Mbit/s;621.14 kbit/s;1.06 ms;15.91 ms;1.9 Mbit/s;667.76 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
25/12/14 12:07;2.69 Mbit/s;2.39 Mbit/s;1.17 ms;10.65 ms;-;456.28 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
25/12/14 11:07;-;-;-;-;-;-;24.49 %;24.49 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
25/12/14 10:09;1.68 Mbit/s;986.94 kbit/s;1.25 ms;5.8 ms;1.82 Mbit/s;889.15 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
25/12/14 09:08;663.45 kbit/s;492.0 kbit/s;10.43 ms;45.4 ms;800.0 kbit/s;347.32 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
25/12/14 08:07;2.35 Mbit/s;379.57 kbit/s;2.22 ms;2.77 ms;1.69 Mbit/s;401.99 kbit/s;1.37 %;1.37 %;PTT Metro de Campinas;;;;;
25/12/14 07:07;2.88 Mbit/s;813.88 kbit/s;< 1 ms;15.11 ms;2.33 Mbit/s;869.96 kbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
25/12/14 06:07;2.82 Mbit/s;1.8 Mbit/s;< 1 ms;5.74 ms;2.09 Mbit/s;1.64 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
25/12/14 05:07;2.63 Mbit/s;1.37 Mbit/s;1.45 ms;< 1 ms;2.88 Mbit/s;1.32 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
25/12/14 04:08;3.45 Mbit/s;2.04 Mbit/s;< 1 ms;1.45 ms;1.76 Mbit/s;1.91 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
25/12/14 03:07;2.07 Mbit/s;1.57 Mbit/s;3.94 ms;13.59 ms;2.8 Mbit/s;1.62 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
25/12/14 02:07;2.25 Mbit/s;1.78 Mbit/s;2.08 ms;1.87 ms;2.46 Mbit/s;1.67 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
25/12/14 01:08;2.3 Mbit/s;1.06 Mbit/s;1.11 ms;3.14 ms;3.08 Mbit/s;986.61 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
25/12/14 00:11;-;-;-;-;-;-;3.8 %;3.8 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
24/12/14 23:07;845.63 kbit/s;59.6 kbit/s;3.68 ms;8.86 ms;-;-;1.5 %;1.5 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
24/12/14 22:07;2.2 Mbit/s;2.75 Mbit/s;< 1 ms;2.97 ms;2.75 Mbit/s;2.21 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
24/12/14 21:07;556.03 kbit/s;5.1 Mbit/s;1.91 ms;4.84 ms;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
24/12/14 20:10;1.8 Mbit/s;1.98 Mbit/s;15.11 ms;20.43 ms;2.65 Mbit/s;1.62 Mbit/s;5.38 %;5.38 %;PTT Metro de Campinas;;;;;
24/12/14 19:08;-;898.0 kbit/s;8.34 ms;31.33 ms;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
24/12/14 18:08;578.15 kbit/s;2.54 Mbit/s;4.73 ms;6.37 ms;-;-;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
24/12/14 17:09;2.18 Mbit/s;1.66 Mbit/s;1.31 ms;2.9 ms;2.85 Mbit/s;1.43 Mbit/s;0.92 %;0.92 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
24/12/14 16:07;3.2 Mbit/s;280.78 kbit/s;3.46 ms;49.25 ms;2.86 Mbit/s;271.8 kbit/s;7.52 %;7.52 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
24/12/14 15:08;1.81 Mbit/s;411.86 kbit/s;36.86 ms;7.32 ms;-;145.84 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
24/12/14 14:08;486.53 kbit/s;1.32 Mbit/s;15.63 ms;27.08 ms;-;-;0.0 %;0.0 %;PTT Metro de Campinas;;;;;
24/12/14 13:08;-;-;-;66.94 ms;-;-;31.82 %;31.82 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
24/12/14 12:07;1.4 Mbit/s;805.04 kbit/s;8.98 ms;13.05 ms;-;787.49 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
24/12/14 11:07;83.19 kbit/s;452.74 kbit/s;1.88 ms;29.94 ms;-;276.76 kbit/s;0.0 %;0.0 %;PTT Metro de Campinas;;;;;
24/12/14 10:07;2.24 Mbit/s;2.66 Mbit/s;22.11 ms;53.93 ms;2.23 Mbit/s;2.82 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
24/12/14 09:08;524.44 kbit/s;317.62 kbit/s;115.04 ms;50.46 ms;545.6 kbit/s;323.58 kbit/s;9.72 %;9.72 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
24/12/14 08:10;1.65 Mbit/s;8.17 Mbit/s;< 1 ms;1.81 ms;1.82 Mbit/s;4.7 Mbit/s;166.07 %;166.07 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
24/12/14 07:08;-;-;-;-;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
24/12/14 06:07;6.94 Mbit/s;2.8 Mbit/s;< 1 ms;1.09 ms;5.32 Mbit/s;2.3 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
24/12/14 05:07;6.36 Mbit/s;3.67 Mbit/s;1.37 ms;1.2 ms;6.78 Mbit/s;3.85 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
24/12/14 04:07;6.79 Mbit/s;5.77 Mbit/s;1.26 ms;< 1 ms;5.54 Mbit/s;3.68 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
24/12/14 03:07;4.89 Mbit/s;5.8 Mbit/s;8.86 ms;< 1 ms;4.76 Mbit/s;1.15 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
