dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
20/01/15 21:01;-;-;-;-;-;-;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
20/01/15 20:01;12.19 Mbit/s;20.57 Mbit/s;1.15 ms;12.26 ms;13.7 Mbit/s;17.24 Mbit/s;0.68 %;0.68 %;PTT Metro de Campinas;;;;;
20/01/15 18:01;1.79 Mbit/s;16.68 Mbit/s;3.27 ms;6.09 ms;2.04 Mbit/s;11.95 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
20/01/15 16:02;7.85 Mbit/s;8.77 Mbit/s;8.92 ms;15.45 ms;9.27 Mbit/s;7.75 Mbit/s;0.68 %;0.68 %;PTT Metro de Curitiba;;;;;
20/01/15 14:01;16.22 Mbit/s;16.62 Mbit/s;3.43 ms;4.8 ms;14.83 Mbit/s;14.91 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
20/01/15 13:02;11.6 Mbit/s;13.45 Mbit/s;3.2 ms;16.88 ms;12.82 Mbit/s;11.21 Mbit/s;0.74 %;0.74 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
20/01/15 11:01;9.63 Mbit/s;16.69 Mbit/s;1.36 ms;11.93 ms;8.0 Mbit/s;11.53 Mbit/s;0.67 %;0.67 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
20/01/15 10:01;-;-;-;-;-;-;5.88 %;5.88 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
20/01/15 06:02;13.14 Mbit/s;18.91 Mbit/s;1.09 ms;7.5 ms;14.69 Mbit/s;19.07 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
20/01/15 05:02;15.56 Mbit/s;21.74 Mbit/s;1.17 ms;< 1 ms;17.67 Mbit/s;22.17 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
