dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
27/12/14 00:01;24.1 Mbit/s;23.63 Mbit/s;1.57 ms;< 1 ms;25.25 Mbit/s;20.8 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
26/12/14 22:01;23.87 Mbit/s;24.54 Mbit/s;1.37 ms;7.73 ms;24.47 Mbit/s;21.66 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
26/12/14 15:01;14.43 Mbit/s;14.72 Mbit/s;4.01 ms;13.28 ms;12.98 Mbit/s;11.31 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
26/12/14 14:01;9.48 Mbit/s;15.23 Mbit/s;6.92 ms;14.79 ms;9.19 Mbit/s;9.89 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
26/12/14 13:01;16.13 Mbit/s;7.73 Mbit/s;16.95 ms;6.42 ms;18.1 Mbit/s;7.86 Mbit/s;2.56 %;2.56 %;PTT Metro de Campinas;;;;;
26/12/14 12:01;21.33 Mbit/s;20.79 Mbit/s;6.32 ms;1.26 ms;23.36 Mbit/s;17.13 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
26/12/14 11:01;15.95 Mbit/s;20.78 Mbit/s;4.16 ms;2.73 ms;17.84 Mbit/s;16.95 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
26/12/14 10:01;-;-;-;1.14 ms;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
26/12/14 07:01;-;4.67 Mbit/s;< 1 ms;2.37 ms;-;-;2.07 %;2.07 %;PTT Metro de Campinas;;;;;
26/12/14 06:01;25.34 Mbit/s;25.0 Mbit/s;1.3 ms;< 1 ms;25.34 Mbit/s;21.39 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
26/12/14 05:01;21.48 Mbit/s;24.98 Mbit/s;< 1 ms;< 1 ms;18.77 Mbit/s;20.95 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
25/12/14 18:01;24.8 Mbit/s;24.58 Mbit/s;< 1 ms;< 1 ms;25.31 Mbit/s;23.43 Mbit/s;0.0 %;0.0 %;PTT Metro de Campinas;;;;;
25/12/14 11:01;19.71 Mbit/s;22.41 Mbit/s;2.89 ms;< 1 ms;21.54 Mbit/s;15.45 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
25/12/14 07:01;-;25.04 Mbit/s;< 1 ms;< 1 ms;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
25/12/14 06:02;25.24 Mbit/s;25.4 Mbit/s;< 1 ms;< 1 ms;25.16 Mbit/s;21.91 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
;;;;;;;;;;26/12/14 20:15;17.97 ms;null;false;
;;;;;;;;;;26/12/14 18:15;4.15 ms;null;false;
;;;;;;;;;;26/12/14 17:15;203.43 ms;null;false;
;;;;;;;;;;26/12/14 16:15;142.13 ms;null;false;
;;;;;;;;;;26/12/14 15:15;7.62 ms;null;false;
;;;;;;;;;;26/12/14 13:15;6.8 ms;null;false;
;;;;;;;;;;26/12/14 03:15;3.22 ms;null;false;
;;;;;;;;;;25/12/14 17:15;6.49 ms;null;false;
;;;;;;;;;;25/12/14 14:15;4.06 ms;null;false;
;;;;;;;;;;25/12/14 13:15;10.73 ms;null;false;
;;;;;;;;;;25/12/14 12:15;4.54 ms;null;false;
;;;;;;;;;;25/12/14 08:15;3.9 ms;null;false;
;;;;;;;;;;25/12/14 06:15;4.04 ms;null;false;
;;;;;;;;;;25/12/14 04:15;4.44 ms;null;false;
;;;;;;;;;;25/12/14 03:15;4.23 ms;null;false;
;;;;;;;;;;25/12/14 00:15;4.12 ms;null;false;
