dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
02/01/15 01:01;17.07 Mbit/s;24.51 Mbit/s;< 1 ms;< 1 ms;15.26 Mbit/s;6.6 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
02/01/15 00:01;2.66 Mbit/s;13.38 Mbit/s;< 1 ms;6.87 ms;2.51 Mbit/s;4.35 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
01/01/15 23:01;24.92 Mbit/s;23.82 Mbit/s;1.01 ms;1.08 ms;25.21 Mbit/s;22.9 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
01/01/15 22:01;13.26 Mbit/s;20.07 Mbit/s;< 1 ms;3.75 ms;-;17.68 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
01/01/15 21:01;-;24.27 Mbit/s;< 1 ms;< 1 ms;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
01/01/15 20:01;16.42 Mbit/s;22.46 Mbit/s;1.11 ms;< 1 ms;18.04 Mbit/s;21.24 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
01/01/15 14:01;22.82 Mbit/s;22.44 Mbit/s;29.47 ms;5.99 ms;24.01 Mbit/s;20.91 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
01/01/15 12:01;20.1 Mbit/s;21.82 Mbit/s;1.54 ms;4.99 ms;21.88 Mbit/s;21.46 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
01/01/15 11:01;-;-;-;< 1 ms;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
01/01/15 08:01;22.16 Mbit/s;21.77 Mbit/s;< 1 ms;4.8 ms;14.92 Mbit/s;17.82 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
