dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
17/01/15 23:23;16.01 Mbit/s;6.62 Mbit/s;61.92 ms;< 1 ms;13.39 Mbit/s;6.69 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
17/01/15 22:23;790.87 kbit/s;16.08 Mbit/s;18.37 ms;34.63 ms;896.29 kbit/s;12.6 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
17/01/15 21:23;9.51 Mbit/s;17.57 Mbit/s;3.92 ms;21.97 ms;9.43 Mbit/s;18.62 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
17/01/15 20:23;13.75 Mbit/s;18.06 Mbit/s;23.45 ms;6.46 ms;7.34 Mbit/s;19.29 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
17/01/15 19:23;17.13 Mbit/s;21.56 Mbit/s;22.23 ms;15.37 ms;15.71 Mbit/s;22.7 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
17/01/15 18:23;14.07 Mbit/s;14.77 Mbit/s;8.35 ms;30.97 ms;11.79 Mbit/s;15.63 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
17/01/15 17:23;9.75 Mbit/s;15.02 Mbit/s;3.39 ms;12.26 ms;3.25 Mbit/s;15.96 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
17/01/15 16:23;6.32 Mbit/s;8.53 Mbit/s;8.28 ms;6.3 ms;4.51 Mbit/s;9.08 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
17/01/15 15:23;14.83 Mbit/s;10.83 Mbit/s;26.78 ms;1.61 ms;11.69 Mbit/s;11.46 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
17/01/15 14:23;9.53 Mbit/s;15.17 Mbit/s;17.14 ms;8.54 ms;6.33 Mbit/s;15.02 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
17/01/15 13:23;8.85 Mbit/s;10.65 Mbit/s;16.87 ms;13.61 ms;9.88 Mbit/s;10.87 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
17/01/15 12:23;11.94 Mbit/s;3.74 Mbit/s;32.23 ms;14.63 ms;4.74 Mbit/s;3.95 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
17/01/15 11:23;15.82 Mbit/s;9.29 Mbit/s;6.11 ms;7.85 ms;48.0 kbit/s;9.93 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
