dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
30/12/14 23:23;14.19 Mbit/s;13.07 Mbit/s;2.11 ms;2.27 ms;15.08 Mbit/s;13.93 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
30/12/14 22:24;17.48 Mbit/s;21.26 Mbit/s;1.73 ms;41.82 ms;14.9 Mbit/s;21.77 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
30/12/14 21:23;17.53 Mbit/s;21.72 Mbit/s;4.5 ms;< 1 ms;14.97 Mbit/s;22.44 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
30/12/14 20:23;14.54 Mbit/s;21.21 Mbit/s;6.94 ms;17.09 ms;12.45 Mbit/s;22.48 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
30/12/14 19:24;4.31 Mbit/s;19.07 Mbit/s;33.11 ms;4.57 ms;3.28 Mbit/s;20.11 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
30/12/14 18:23;-;1.73 Mbit/s;17.78 ms;14.85 ms;-;-;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
30/12/14 17:23;11.79 Mbit/s;18.99 Mbit/s;45.21 ms;2.28 ms;7.14 Mbit/s;18.95 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
30/12/14 16:23;15.75 Mbit/s;17.02 Mbit/s;9.59 ms;17.43 ms;10.56 Mbit/s;18.07 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
30/12/14 15:23;11.25 Mbit/s;18.52 Mbit/s;< 1 ms;3.34 ms;11.08 Mbit/s;19.65 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
30/12/14 14:24;11.07 Mbit/s;21.01 Mbit/s;2.81 ms;1.71 ms;8.87 Mbit/s;15.4 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
30/12/14 13:23;17.9 kbit/s;17.53 Mbit/s;3.89 ms;2.54 ms;13.96 kbit/s;12.42 Mbit/s;2.07 %;2.07 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
30/12/14 12:23;15.68 Mbit/s;19.16 Mbit/s;9.47 ms;10.92 ms;12.98 Mbit/s;20.33 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
30/12/14 11:23;14.97 Mbit/s;13.78 Mbit/s;61.83 ms;26.05 ms;12.6 Mbit/s;14.62 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
30/12/14 10:23;6.27 Mbit/s;482.15 kbit/s;7.62 ms;12.02 ms;3.76 Mbit/s;511.21 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
30/12/14 09:23;14.61 Mbit/s;18.02 Mbit/s;14.99 ms;3.76 ms;11.73 Mbit/s;19.14 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
30/12/14 08:23;10.97 Mbit/s;14.59 Mbit/s;27.49 ms;17.28 ms;9.18 Mbit/s;15.33 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
30/12/14 07:23;14.11 Mbit/s;17.86 Mbit/s;5.42 ms;4.87 ms;11.07 Mbit/s;19.03 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
30/12/14 06:23;15.5 Mbit/s;21.67 Mbit/s;2.58 ms;2.35 ms;13.86 Mbit/s;20.3 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
30/12/14 05:23;16.75 Mbit/s;22.06 Mbit/s;< 1 ms;< 1 ms;17.0 Mbit/s;23.32 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
