dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
21/01/15 23:23;13.54 Mbit/s;14.09 Mbit/s;6.66 ms;19.07 ms;8.31 Mbit/s;14.87 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
21/01/15 22:23;16.55 Mbit/s;15.38 Mbit/s;< 1 ms;1.57 ms;14.15 Mbit/s;16.32 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
21/01/15 21:23;14.8 Mbit/s;20.74 Mbit/s;5.3 ms;5.81 ms;13.91 Mbit/s;21.93 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
21/01/15 20:23;14.08 Mbit/s;17.05 Mbit/s;14.21 ms;10.41 ms;11.53 Mbit/s;17.98 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
21/01/15 19:23;10.45 Mbit/s;15.17 Mbit/s;35.39 ms;< 1 ms;7.14 Mbit/s;16.06 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
21/01/15 18:23;40.02 kbit/s;1.2 Mbit/s;31.03 ms;1.4 ms;37.53 kbit/s;1.27 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
21/01/15 17:23;11.96 Mbit/s;396.57 kbit/s;53.96 ms;28.67 ms;8.28 Mbit/s;421.19 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
21/01/15 16:23;11.71 Mbit/s;16.12 Mbit/s;5.93 ms;24.93 ms;10.25 Mbit/s;17.47 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
21/01/15 15:23;7.17 Mbit/s;8.45 Mbit/s;4.93 ms;8.98 ms;2.55 Mbit/s;7.85 Mbit/s;0.68 %;0.68 %;PTT Metro de Curitiba;;;;;
21/01/15 14:23;11.42 Mbit/s;8.71 Mbit/s;13.37 ms;2.02 ms;9.58 Mbit/s;8.77 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
21/01/15 13:24;5.2 Mbit/s;9.74 Mbit/s;14.98 ms;29.65 ms;4.85 Mbit/s;10.67 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
21/01/15 12:23;10.67 Mbit/s;10.19 Mbit/s;1.18 ms;20.67 ms;4.15 Mbit/s;9.85 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
21/01/15 11:23;232.73 kbit/s;3.9 Mbit/s;27.97 ms;4.32 ms;251.35 kbit/s;4.16 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
21/01/15 10:23;14.72 Mbit/s;16.69 Mbit/s;< 1 ms;< 1 ms;10.92 Mbit/s;16.44 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
21/01/15 09:23;-;476.72 kbit/s;19.54 ms;23.17 ms;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
21/01/15 08:23;628.7 kbit/s;13.19 Mbit/s;57.05 ms;7.41 ms;684.22 kbit/s;13.69 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
21/01/15 07:23;15.35 Mbit/s;16.83 Mbit/s;< 1 ms;26.41 ms;10.57 Mbit/s;17.22 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
21/01/15 06:23;12.95 Mbit/s;17.85 Mbit/s;8.49 ms;6.11 ms;10.4 Mbit/s;16.23 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
21/01/15 05:23;14.21 Mbit/s;19.48 Mbit/s;< 1 ms;1.18 ms;10.11 Mbit/s;20.66 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
21/01/15 04:23;16.88 Mbit/s;21.3 Mbit/s;< 1 ms;< 1 ms;16.71 Mbit/s;22.6 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
21/01/15 03:23;16.64 Mbit/s;21.67 Mbit/s;< 1 ms;< 1 ms;16.95 Mbit/s;22.78 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
21/01/15 02:23;16.85 Mbit/s;21.65 Mbit/s;< 1 ms;1.41 ms;15.16 Mbit/s;22.86 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
21/01/15 01:23;17.87 Mbit/s;21.65 Mbit/s;< 1 ms;< 1 ms;16.87 Mbit/s;22.97 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
21/01/15 00:23;15.58 Mbit/s;19.59 Mbit/s;1.33 ms;< 1 ms;16.23 Mbit/s;20.53 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
20/01/15 23:23;18.13 Mbit/s;21.64 Mbit/s;5.3 ms;1.07 ms;16.56 Mbit/s;23.24 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
20/01/15 22:23;15.34 Mbit/s;18.52 Mbit/s;1.7 ms;6.37 ms;13.25 Mbit/s;19.61 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
20/01/15 21:23;16.27 Mbit/s;10.19 Mbit/s;< 1 ms;1.27 ms;12.58 Mbit/s;10.81 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
20/01/15 20:23;10.92 Mbit/s;11.77 Mbit/s;5.07 ms;5.45 ms;7.51 Mbit/s;12.4 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
20/01/15 19:23;15.39 Mbit/s;16.45 Mbit/s;6.92 ms;13.27 ms;11.26 Mbit/s;16.41 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
20/01/15 18:23;9.82 Mbit/s;9.76 Mbit/s;147.45 ms;5.59 ms;7.28 Mbit/s;10.36 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
20/01/15 17:23;5.27 Mbit/s;16.2 Mbit/s;5.63 ms;12.3 ms;5.87 Mbit/s;16.61 Mbit/s;1.36 %;1.36 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
20/01/15 16:23;14.76 Mbit/s;12.45 Mbit/s;3.82 ms;22.49 ms;3.3 Mbit/s;13.26 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
