dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
22/01/15 23:23;15.11 Mbit/s;18.06 Mbit/s;< 1 ms;2.44 ms;12.88 Mbit/s;19.14 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
22/01/15 22:23;13.56 Mbit/s;19.41 Mbit/s;2.41 ms;2.01 ms;13.79 Mbit/s;20.94 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
22/01/15 21:24;16.61 Mbit/s;20.06 Mbit/s;15.6 ms;1.33 ms;13.36 Mbit/s;19.85 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
22/01/15 20:23;11.0 Mbit/s;19.11 Mbit/s;12.04 ms;7.06 ms;8.36 Mbit/s;17.17 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
22/01/15 19:23;13.79 Mbit/s;10.3 Mbit/s;1.26 ms;6.35 ms;10.51 Mbit/s;10.94 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
22/01/15 18:23;7.65 Mbit/s;12.51 Mbit/s;4.7 ms;8.3 ms;2.7 Mbit/s;13.3 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
22/01/15 17:23;-;-;-;1.59 ms;-;-;2.82 %;2.82 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
22/01/15 16:23;14.02 Mbit/s;17.16 Mbit/s;5.6 ms;3.72 ms;10.66 Mbit/s;18.34 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
22/01/15 15:23;15.11 Mbit/s;11.93 Mbit/s;1.28 ms;1.19 ms;10.59 Mbit/s;12.48 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
22/01/15 14:23;14.14 Mbit/s;11.9 Mbit/s;14.29 ms;9.53 ms;9.18 Mbit/s;12.49 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
22/01/15 13:23;10.68 Mbit/s;10.72 Mbit/s;30.6 ms;5.29 ms;10.21 Mbit/s;11.22 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
22/01/15 12:23;5.89 Mbit/s;15.06 Mbit/s;1.33 ms;10.74 ms;1.92 Mbit/s;15.36 Mbit/s;1.38 %;1.38 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
22/01/15 11:23;11.48 Mbit/s;4.09 Mbit/s;5.83 ms;8.6 ms;1.94 Mbit/s;4.23 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
22/01/15 10:23;14.83 Mbit/s;18.61 Mbit/s;6.78 ms;25.58 ms;13.47 Mbit/s;12.52 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
22/01/15 09:23;16.68 Mbit/s;18.48 Mbit/s;< 1 ms;1.07 ms;14.88 Mbit/s;17.27 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
22/01/15 08:23;16.38 Mbit/s;16.56 Mbit/s;2.16 ms;11.71 ms;12.45 Mbit/s;17.67 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
22/01/15 07:23;11.94 Mbit/s;16.22 Mbit/s;81.08 ms;48.76 ms;4.78 Mbit/s;17.09 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
22/01/15 06:23;17.25 Mbit/s;21.55 Mbit/s;2.79 ms;< 1 ms;16.51 Mbit/s;20.38 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
22/01/15 05:23;15.72 Mbit/s;17.32 Mbit/s;39.31 ms;8.49 ms;8.88 Mbit/s;18.33 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
22/01/15 04:23;16.24 Mbit/s;20.14 Mbit/s;< 1 ms;13.58 ms;3.51 Mbit/s;20.61 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
22/01/15 03:23;11.34 Mbit/s;19.4 Mbit/s;< 1 ms;2.0 ms;8.02 Mbit/s;20.58 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
