dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
31/12/14 23:23;16.69 Mbit/s;19.11 Mbit/s;13.94 ms;15.88 ms;15.18 Mbit/s;20.41 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
31/12/14 22:23;17.14 Mbit/s;21.88 Mbit/s;< 1 ms;< 1 ms;17.19 Mbit/s;23.05 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
31/12/14 21:23;11.83 Mbit/s;7.79 Mbit/s;7.36 ms;4.7 ms;11.58 Mbit/s;7.67 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
31/12/14 20:23;17.97 Mbit/s;21.47 Mbit/s;3.39 ms;< 1 ms;16.62 Mbit/s;22.8 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
31/12/14 19:23;11.67 Mbit/s;21.57 Mbit/s;1.2 ms;6.07 ms;7.81 Mbit/s;22.68 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
31/12/14 18:23;16.63 Mbit/s;5.6 Mbit/s;2.11 ms;2.71 ms;7.86 Mbit/s;6.0 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
31/12/14 17:23;15.21 Mbit/s;17.96 Mbit/s;9.21 ms;11.49 ms;11.52 Mbit/s;19.18 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
31/12/14 16:23;13.25 Mbit/s;20.8 Mbit/s;21.41 ms;34.95 ms;10.65 Mbit/s;21.99 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
31/12/14 15:24;4.63 Mbit/s;21.23 Mbit/s;< 1 ms;2.94 ms;5.14 Mbit/s;16.65 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
31/12/14 14:23;14.9 Mbit/s;19.3 Mbit/s;11.46 ms;4.9 ms;12.47 Mbit/s;20.4 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
31/12/14 13:23;15.72 Mbit/s;15.02 Mbit/s;28.61 ms;7.83 ms;14.22 Mbit/s;16.18 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
31/12/14 12:23;16.18 Mbit/s;20.34 Mbit/s;15.34 ms;9.72 ms;11.94 Mbit/s;20.68 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
31/12/14 11:23;281.18 kbit/s;8.38 Mbit/s;< 1 ms;5.45 ms;303.71 kbit/s;8.86 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
31/12/14 10:23;14.23 Mbit/s;17.63 Mbit/s;1.22 ms;23.3 ms;10.51 Mbit/s;18.45 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
31/12/14 09:23;15.76 Mbit/s;19.31 Mbit/s;4.4 ms;8.8 ms;11.73 Mbit/s;17.59 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
31/12/14 08:23;15.94 Mbit/s;17.77 Mbit/s;4.23 ms;8.47 ms;13.17 Mbit/s;18.23 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
31/12/14 07:23;13.76 Mbit/s;20.52 Mbit/s;1.33 ms;6.93 ms;14.16 Mbit/s;21.6 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
31/12/14 06:25;13.93 Mbit/s;21.71 Mbit/s;< 1 ms;4.26 ms;15.18 Mbit/s;21.53 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
31/12/14 05:23;17.57 Mbit/s;21.62 Mbit/s;< 1 ms;< 1 ms;16.0 Mbit/s;22.88 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
