dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
04/01/15 23:39;27.16 Mbit/s;22.07 Mbit/s;< 1 ms;< 1 ms;29.92 Mbit/s;22.97 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
04/01/15 22:39;28.54 Mbit/s;11.25 Mbit/s;< 1 ms;< 1 ms;31.33 Mbit/s;11.98 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
04/01/15 21:39;26.68 Mbit/s;16.18 Mbit/s;< 1 ms;< 1 ms;28.81 Mbit/s;17.09 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
04/01/15 20:39;19.99 Mbit/s;16.86 Mbit/s;< 1 ms;< 1 ms;21.91 Mbit/s;17.19 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
04/01/15 19:39;22.4 Mbit/s;8.9 Mbit/s;2.98 ms;1.42 ms;24.3 Mbit/s;2.45 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
04/01/15 18:39;9.32 Mbit/s;10.9 Mbit/s;2.32 ms;< 1 ms;10.18 Mbit/s;11.81 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
04/01/15 17:39;14.12 Mbit/s;7.79 Mbit/s;< 1 ms;< 1 ms;14.53 Mbit/s;8.16 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
04/01/15 16:39;15.23 Mbit/s;21.04 Mbit/s;< 1 ms;< 1 ms;16.75 Mbit/s;10.74 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
04/01/15 15:39;20.66 Mbit/s;11.58 Mbit/s;< 1 ms;< 1 ms;20.77 Mbit/s;11.68 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
04/01/15 14:39;27.89 Mbit/s;26.18 Mbit/s;< 1 ms;< 1 ms;11.52 Mbit/s;14.69 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
