dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
15/01/15 23:39;5.51 Mbit/s;4.42 Mbit/s;3.5 ms;10.11 ms;2.92 Mbit/s;4.55 Mbit/s;2.1 %;2.1 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
15/01/15 22:39;3.32 Mbit/s;720.17 kbit/s;22.26 ms;21.8 ms;3.58 Mbit/s;761.74 kbit/s;2.11 %;2.11 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
15/01/15 21:39;5.86 Mbit/s;3.56 Mbit/s;14.69 ms;24.03 ms;6.41 Mbit/s;3.67 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
15/01/15 20:39;544.45 kbit/s;3.35 Mbit/s;24.94 ms;9.04 ms;551.56 kbit/s;3.19 Mbit/s;2.84 %;2.84 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
15/01/15 19:39;5.85 Mbit/s;10.27 Mbit/s;7.93 ms;5.75 ms;3.22 Mbit/s;8.5 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
15/01/15 18:39;4.69 Mbit/s;9.32 Mbit/s;16.53 ms;16.95 ms;2.2 Mbit/s;9.53 Mbit/s;5.88 %;5.88 %;PTT Metro de Curitiba;;;;;
15/01/15 17:39;472.84 kbit/s;2.72 Mbit/s;21.97 ms;9.1 ms;509.67 kbit/s;2.85 Mbit/s;1.4 %;1.4 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
15/01/15 16:39;4.08 Mbit/s;12.24 Mbit/s;36.54 ms;15.79 ms;4.48 Mbit/s;9.81 Mbit/s;5.15 %;5.15 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
15/01/15 15:39;7.19 Mbit/s;9.36 Mbit/s;8.19 ms;11.54 ms;6.85 Mbit/s;8.64 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
15/01/15 14:39;738.22 kbit/s;6.4 Mbit/s;20.98 ms;8.4 ms;805.53 kbit/s;6.74 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
15/01/15 13:39;1.35 Mbit/s;7.3 Mbit/s;7.51 ms;5.91 ms;1.29 Mbit/s;7.85 Mbit/s;16.95 %;16.95 %;PTT Metro de Curitiba;;;;;
15/01/15 12:39;5.71 Mbit/s;5.97 Mbit/s;6.33 ms;6.1 ms;6.23 Mbit/s;5.85 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
15/01/15 11:39;11.14 Mbit/s;14.66 Mbit/s;17.43 ms;8.47 ms;12.13 Mbit/s;14.18 Mbit/s;2.11 %;2.11 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
15/01/15 10:39;3.82 Mbit/s;5.93 Mbit/s;10.09 ms;17.61 ms;989.67 kbit/s;6.21 Mbit/s;2.8 %;2.8 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
15/01/15 09:39;10.08 Mbit/s;14.13 Mbit/s;7.19 ms;7.51 ms;10.96 Mbit/s;14.38 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
15/01/15 08:39;9.89 Mbit/s;8.83 Mbit/s;< 1 ms;6.44 ms;10.66 Mbit/s;8.51 Mbit/s;1.38 %;1.38 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
15/01/15 07:39;4.73 Mbit/s;15.59 Mbit/s;3.87 ms;7.48 ms;5.14 Mbit/s;15.27 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
15/01/15 06:39;7.66 Mbit/s;7.75 Mbit/s;1.05 ms;< 1 ms;8.31 Mbit/s;7.72 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
15/01/15 05:39;7.39 Mbit/s;219.15 kbit/s;1.39 ms;< 1 ms;8.13 Mbit/s;217.09 kbit/s;8.15 %;8.15 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
15/01/15 04:39;11.72 Mbit/s;9.73 Mbit/s;2.01 ms;1.46 ms;12.71 Mbit/s;9.52 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
15/01/15 03:39;8.77 Mbit/s;10.59 Mbit/s;1.16 ms;1.1 ms;9.66 Mbit/s;10.14 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
15/01/15 02:39;14.61 Mbit/s;16.62 Mbit/s;< 1 ms;5.96 ms;15.98 Mbit/s;15.95 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
15/01/15 01:39;13.6 Mbit/s;15.33 Mbit/s;6.31 ms;4.03 ms;12.36 Mbit/s;15.8 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
15/01/15 00:39;2.12 Mbit/s;7.49 Mbit/s;7.75 ms;9.5 ms;2.32 Mbit/s;7.88 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
14/01/15 23:39;8.23 Mbit/s;6.96 Mbit/s;6.29 ms;13.75 ms;8.25 Mbit/s;7.36 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
14/01/15 22:39;2.93 Mbit/s;6.34 Mbit/s;5.92 ms;13.86 ms;3.36 Mbit/s;6.5 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
14/01/15 21:39;11.08 Mbit/s;12.17 Mbit/s;6.69 ms;11.73 ms;6.71 Mbit/s;12.46 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
14/01/15 20:39;4.63 Mbit/s;12.23 Mbit/s;6.58 ms;12.2 ms;4.0 Mbit/s;12.44 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
14/01/15 19:39;4.45 Mbit/s;2.53 Mbit/s;28.83 ms;3.71 ms;1.1 Mbit/s;2.2 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
