dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
18/01/15 22:39;5.89 Mbit/s;4.69 Mbit/s;< 1 ms;36.34 ms;6.3 Mbit/s;4.57 Mbit/s;2.33 %;2.33 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
18/01/15 21:39;2.01 Mbit/s;7.23 Mbit/s;19.56 ms;8.98 ms;1.99 Mbit/s;5.58 Mbit/s;8.46 %;8.46 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
18/01/15 20:39;915.14 kbit/s;6.68 Mbit/s;2.94 ms;4.66 ms;988.8 kbit/s;7.16 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
18/01/15 19:39;715.05 kbit/s;1.42 Mbit/s;26.68 ms;11.73 ms;585.6 kbit/s;426.97 kbit/s;12.96 %;12.96 %;PTT Metro de Curitiba;;;;;
18/01/15 18:39;248.53 kbit/s;564.28 kbit/s;36.24 ms;6.42 ms;193.75 kbit/s;578.03 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
18/01/15 16:39;2.01 Mbit/s;2.2 Mbit/s;30.99 ms;53.9 ms;2.23 Mbit/s;1.65 Mbit/s;2.86 %;2.86 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
18/01/15 15:39;3.37 Mbit/s;7.14 Mbit/s;22.2 ms;10.73 ms;3.7 Mbit/s;7.0 Mbit/s;2.1 %;2.1 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
18/01/15 14:39;7.14 Mbit/s;6.94 Mbit/s;< 1 ms;5.3 ms;2.84 Mbit/s;7.27 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
18/01/15 13:39;715.05 kbit/s;1.99 Mbit/s;1.58 ms;10.22 ms;780.22 kbit/s;2.13 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
18/01/15 12:39;15.34 Mbit/s;5.4 Mbit/s;8.94 ms;9.85 ms;16.42 Mbit/s;5.64 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
18/01/15 11:39;15.7 Mbit/s;12.51 Mbit/s;9.82 ms;10.24 ms;17.16 Mbit/s;12.25 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
18/01/15 10:39;13.33 Mbit/s;12.9 Mbit/s;6.18 ms;10.99 ms;5.69 Mbit/s;12.55 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
18/01/15 09:39;16.67 Mbit/s;19.97 Mbit/s;< 1 ms;6.68 ms;17.88 Mbit/s;19.54 Mbit/s;1.39 %;1.39 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
18/01/15 08:39;12.89 Mbit/s;13.71 Mbit/s;2.94 ms;8.13 ms;13.32 Mbit/s;13.69 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
18/01/15 07:39;17.67 Mbit/s;18.88 Mbit/s;2.18 ms;6.07 ms;17.64 Mbit/s;17.63 Mbit/s;2.1 %;2.1 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
18/01/15 06:39;13.68 Mbit/s;9.36 Mbit/s;6.92 ms;< 1 ms;14.75 Mbit/s;9.09 Mbit/s;8.21 %;8.21 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
18/01/15 05:39;17.6 Mbit/s;17.76 Mbit/s;2.71 ms;8.38 ms;18.97 Mbit/s;17.09 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
18/01/15 04:39;14.68 Mbit/s;16.18 Mbit/s;6.33 ms;4.71 ms;16.07 Mbit/s;15.96 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
18/01/15 03:39;9.53 Mbit/s;12.14 Mbit/s;1.43 ms;32.42 ms;10.44 Mbit/s;12.07 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
18/01/15 02:39;6.02 Mbit/s;7.72 Mbit/s;2.23 ms;< 1 ms;6.55 Mbit/s;7.86 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
