dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
25/12/14 23:39;7.64 Mbit/s;5.48 Mbit/s;24.65 ms;8.84 ms;8.14 Mbit/s;4.48 Mbit/s;2.08 %;2.08 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
25/12/14 22:39;1.79 Mbit/s;3.65 Mbit/s;1.86 ms;9.65 ms;1.9 Mbit/s;2.77 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
25/12/14 21:39;9.75 Mbit/s;20.03 Mbit/s;3.79 ms;3.79 ms;9.53 Mbit/s;20.7 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
25/12/14 20:39;3.2 Mbit/s;12.83 Mbit/s;< 1 ms;< 1 ms;3.51 Mbit/s;13.08 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
25/12/14 19:39;11.17 Mbit/s;17.17 Mbit/s;5.77 ms;8.3 ms;11.65 Mbit/s;16.91 Mbit/s;2.08 %;2.08 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
25/12/14 18:39;5.71 Mbit/s;11.12 Mbit/s;< 1 ms;< 1 ms;6.28 Mbit/s;10.74 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
25/12/14 17:39;9.18 Mbit/s;17.02 Mbit/s;105.4 ms;17.05 ms;9.61 Mbit/s;16.84 Mbit/s;17.36 %;17.36 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
25/12/14 16:39;12.54 Mbit/s;17.19 Mbit/s;9.24 ms;5.03 ms;12.83 Mbit/s;17.28 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
25/12/14 15:39;1.96 Mbit/s;10.13 Mbit/s;14.8 ms;10.26 ms;2.3 Mbit/s;10.27 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
25/12/14 14:39;9.98 Mbit/s;17.05 Mbit/s;6.59 ms;10.78 ms;10.01 Mbit/s;16.81 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
