dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
19/01/15 23:39;975.16 kbit/s;3.81 Mbit/s;26.38 ms;27.04 ms;1.07 Mbit/s;1.51 Mbit/s;5.22 %;5.22 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
19/01/15 22:39;6.03 Mbit/s;7.6 Mbit/s;4.74 ms;< 1 ms;6.56 Mbit/s;7.19 Mbit/s;1.4 %;1.4 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
19/01/15 21:39;-;2.37 Mbit/s;47.19 ms;13.64 ms;-;-;24.24 %;24.24 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
19/01/15 19:39;5.93 Mbit/s;5.22 Mbit/s;2.56 ms;23.2 ms;5.35 Mbit/s;4.93 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
19/01/15 18:39;209.57 kbit/s;3.41 Mbit/s;22.04 ms;35.55 ms;171.05 kbit/s;2.57 Mbit/s;41.58 %;41.58 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
19/01/15 17:39;7.87 Mbit/s;7.78 Mbit/s;9.56 ms;38.66 ms;8.63 Mbit/s;4.76 Mbit/s;2.11 %;2.11 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
19/01/15 15:39;2.94 Mbit/s;5.62 Mbit/s;8.98 ms;3.57 ms;3.25 Mbit/s;4.35 kbit/s;1.4 %;1.4 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
19/01/15 14:39;3.63 Mbit/s;4.96 Mbit/s;44.31 ms;29.18 ms;3.91 Mbit/s;4.47 Mbit/s;20.72 %;20.72 %;PTT Metro de Curitiba;;;;;
19/01/15 13:39;5.65 Mbit/s;6.82 Mbit/s;7.48 ms;8.92 ms;4.89 Mbit/s;6.47 Mbit/s;6.11 %;6.11 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
19/01/15 12:39;1.7 Mbit/s;2.86 Mbit/s;7.71 ms;37.29 ms;686.84 kbit/s;2.04 Mbit/s;5.19 %;5.19 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
19/01/15 11:39;3.29 Mbit/s;3.8 Mbit/s;38.45 ms;43.01 ms;888.44 kbit/s;3.02 Mbit/s;16.38 %;16.38 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
19/01/15 10:39;3.24 Mbit/s;4.65 Mbit/s;10.36 ms;32.24 ms;978.33 kbit/s;3.9 Mbit/s;2.84 %;2.84 %;PTT Metro de Curitiba;;;;;
19/01/15 09:39;4.98 Mbit/s;5.68 Mbit/s;1.24 ms;2.07 ms;5.37 Mbit/s;5.15 Mbit/s;2.86 %;2.86 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
19/01/15 08:39;6.93 Mbit/s;10.35 Mbit/s;1.52 ms;5.72 ms;7.47 Mbit/s;9.84 Mbit/s;0.69 %;0.69 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
19/01/15 07:39;13.71 Mbit/s;5.79 Mbit/s;1.73 ms;< 1 ms;14.99 Mbit/s;5.66 Mbit/s;1.39 %;1.39 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
19/01/15 06:39;8.83 Mbit/s;12.69 Mbit/s;4.19 ms;10.62 ms;9.56 Mbit/s;12.3 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
