dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
06/01/15 23:39;31.79 Mbit/s;29.0 Mbit/s;< 1 ms;3.02 ms;34.41 Mbit/s;29.75 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
06/01/15 22:39;11.28 Mbit/s;6.84 Mbit/s;5.87 ms;1.46 ms;7.74 Mbit/s;6.87 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
06/01/15 21:39;27.5 Mbit/s;14.23 Mbit/s;3.67 ms;< 1 ms;30.29 Mbit/s;15.03 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
06/01/15 20:39;31.8 Mbit/s;26.45 Mbit/s;< 1 ms;< 1 ms;33.73 Mbit/s;25.58 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
06/01/15 19:39;24.92 Mbit/s;19.17 Mbit/s;< 1 ms;< 1 ms;27.02 Mbit/s;17.59 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
06/01/15 18:39;31.01 Mbit/s;18.34 Mbit/s;< 1 ms;< 1 ms;33.58 Mbit/s;18.82 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
06/01/15 17:39;19.68 Mbit/s;2.57 Mbit/s;1.66 ms;1.22 ms;7.78 Mbit/s;2.68 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
06/01/15 16:39;6.32 Mbit/s;9.47 Mbit/s;2.17 ms;1.62 ms;6.82 Mbit/s;9.32 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
06/01/15 15:39;18.88 Mbit/s;6.33 Mbit/s;21.72 ms;< 1 ms;20.39 Mbit/s;6.69 Mbit/s;2.05 %;2.05 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
06/01/15 14:39;22.95 Mbit/s;21.11 Mbit/s;< 1 ms;< 1 ms;25.08 Mbit/s;12.15 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
06/01/15 10:39;34.15 Mbit/s;24.81 Mbit/s;< 1 ms;< 1 ms;36.37 Mbit/s;25.96 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
06/01/15 09:39;17.05 Mbit/s;13.93 Mbit/s;< 1 ms;< 1 ms;18.78 Mbit/s;8.81 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
06/01/15 08:39;37.81 Mbit/s;35.05 Mbit/s;< 1 ms;< 1 ms;40.36 Mbit/s;30.72 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
06/01/15 07:39;35.86 Mbit/s;26.65 Mbit/s;< 1 ms;< 1 ms;39.1 Mbit/s;28.02 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
06/01/15 06:39;30.85 Mbit/s;30.35 Mbit/s;< 1 ms;< 1 ms;33.92 Mbit/s;31.88 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
06/01/15 05:39;20.2 Mbit/s;26.19 Mbit/s;2.08 ms;< 1 ms;22.16 Mbit/s;27.46 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
06/01/15 04:39;17.76 Mbit/s;29.86 Mbit/s;< 1 ms;< 1 ms;19.42 Mbit/s;31.5 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
06/01/15 03:39;26.1 Mbit/s;29.59 Mbit/s;< 1 ms;< 1 ms;28.73 Mbit/s;31.47 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
