dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
24/12/14 23:39;1.12 Mbit/s;2.52 Mbit/s;36.13 ms;11.5 ms;1.22 Mbit/s;1.65 Mbit/s;10.94 %;10.94 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
24/12/14 22:39;5.87 Mbit/s;8.77 Mbit/s;2.6 ms;41.87 ms;388.36 kbit/s;7.7 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
24/12/14 21:39;9.23 Mbit/s;12.82 Mbit/s;1.13 ms;< 1 ms;10.17 Mbit/s;12.72 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
24/12/14 20:39;5.45 Mbit/s;7.7 Mbit/s;2.92 ms;30.83 ms;6.01 Mbit/s;7.52 Mbit/s;2.08 %;2.08 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
24/12/14 19:39;5.76 Mbit/s;6.51 Mbit/s;3.4 ms;29.92 ms;6.3 Mbit/s;6.04 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
24/12/14 18:39;3.63 Mbit/s;6.29 Mbit/s;26.11 ms;12.85 ms;3.04 Mbit/s;5.54 Mbit/s;2.82 %;2.82 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
24/12/14 17:39;651.86 kbit/s;3.74 Mbit/s;33.91 ms;6.26 ms;708.65 kbit/s;3.03 Mbit/s;23.33 %;23.33 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
24/12/14 16:39;2.87 Mbit/s;10.67 Mbit/s;< 1 ms;< 1 ms;897.16 kbit/s;6.67 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
24/12/14 15:39;10.03 Mbit/s;13.33 Mbit/s;1.46 ms;< 1 ms;10.86 Mbit/s;14.01 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
24/12/14 14:39;9.97 Mbit/s;12.24 Mbit/s;2.59 ms;< 1 ms;10.94 Mbit/s;11.95 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
24/12/14 13:39;167.44 kbit/s;5.56 Mbit/s;1.84 ms;64.22 ms;175.42 kbit/s;4.41 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
24/12/14 12:39;1.47 Mbit/s;6.24 Mbit/s;33.19 ms;26.77 ms;1.6 Mbit/s;5.42 Mbit/s;6.72 %;6.72 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
24/12/14 11:39;9.06 Mbit/s;7.73 Mbit/s;3.08 ms;2.47 ms;9.9 Mbit/s;6.39 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
24/12/14 10:39;10.88 Mbit/s;6.83 Mbit/s;< 1 ms;< 1 ms;11.83 Mbit/s;6.67 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
