dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
03/01/15 23:39;27.08 Mbit/s;20.73 Mbit/s;< 1 ms;< 1 ms;29.83 Mbit/s;22.0 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
03/01/15 22:39;28.91 Mbit/s;16.79 Mbit/s;1.01 ms;< 1 ms;30.25 Mbit/s;17.56 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
03/01/15 21:39;30.56 Mbit/s;24.69 Mbit/s;< 1 ms;1.74 ms;30.45 Mbit/s;7.39 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
03/01/15 20:39;15.41 Mbit/s;1.72 Mbit/s;1.95 ms;3.12 ms;9.79 Mbit/s;240.6 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
03/01/15 19:39;25.58 Mbit/s;24.9 Mbit/s;< 1 ms;< 1 ms;27.99 Mbit/s;25.08 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
03/01/15 18:39;32.97 Mbit/s;22.92 Mbit/s;1.12 ms;< 1 ms;36.12 Mbit/s;23.66 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
03/01/15 17:39;28.64 Mbit/s;17.13 Mbit/s;< 1 ms;< 1 ms;31.51 Mbit/s;18.04 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
03/01/15 16:39;25.2 Mbit/s;23.61 Mbit/s;1.09 ms;< 1 ms;27.49 Mbit/s;24.42 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
03/01/15 15:39;16.85 Mbit/s;3.09 Mbit/s;< 1 ms;< 1 ms;10.73 Mbit/s;3.27 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
03/01/15 14:39;16.34 Mbit/s;21.0 Mbit/s;< 1 ms;< 1 ms;17.89 Mbit/s;8.21 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
03/01/15 13:39;33.53 Mbit/s;23.85 Mbit/s;< 1 ms;< 1 ms;34.89 Mbit/s;21.74 Mbit/s;1.36 %;1.36 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
