dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
01/01/15 23:39;21.95 Mbit/s;11.61 Mbit/s;< 1 ms;< 1 ms;24.17 Mbit/s;10.6 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
01/01/15 22:39;24.74 Mbit/s;20.65 Mbit/s;< 1 ms;1.79 ms;26.52 Mbit/s;21.05 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
01/01/15 21:39;23.86 Mbit/s;15.79 Mbit/s;< 1 ms;< 1 ms;26.23 Mbit/s;16.73 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
01/01/15 20:39;20.31 Mbit/s;16.08 Mbit/s;< 1 ms;< 1 ms;21.96 Mbit/s;16.97 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
01/01/15 19:39;7.18 Mbit/s;1.63 Mbit/s;< 1 ms;8.87 ms;3.44 Mbit/s;1.68 Mbit/s;37.96 %;37.96 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
01/01/15 18:39;20.82 Mbit/s;19.12 Mbit/s;6.69 ms;1.52 ms;22.66 Mbit/s;1.25 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
01/01/15 17:39;1.05 Mbit/s;833.47 kbit/s;< 1 ms;< 1 ms;1.14 Mbit/s;897.57 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
01/01/15 16:39;19.79 Mbit/s;21.01 Mbit/s;< 1 ms;< 1 ms;21.53 Mbit/s;18.04 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
01/01/15 15:39;23.05 Mbit/s;15.04 Mbit/s;1.35 ms;< 1 ms;25.17 Mbit/s;14.79 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
01/01/15 14:39;22.61 Mbit/s;6.98 Mbit/s;1.37 ms;< 1 ms;24.67 Mbit/s;7.42 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
01/01/15 13:39;10.44 Mbit/s;15.08 Mbit/s;< 1 ms;< 1 ms;11.39 Mbit/s;3.43 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
01/01/15 12:39;17.09 Mbit/s;18.17 Mbit/s;< 1 ms;< 1 ms;18.07 Mbit/s;5.29 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
01/01/15 11:39;23.17 Mbit/s;14.5 Mbit/s;< 1 ms;< 1 ms;25.13 Mbit/s;14.95 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
