dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
21/01/15 23:39;1.6 Mbit/s;4.82 Mbit/s;2.8 ms;3.33 ms;1.75 Mbit/s;3.38 Mbit/s;2.14 %;2.14 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
21/01/15 22:39;5.87 Mbit/s;3.15 Mbit/s;16.65 ms;4.59 ms;3.79 Mbit/s;2.79 Mbit/s;3.6 %;3.6 %;PTT Metro de Curitiba;;;;;
21/01/15 21:39;4.61 Mbit/s;6.44 Mbit/s;32.13 ms;8.12 ms;5.18 Mbit/s;6.02 Mbit/s;1.38 %;1.38 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
21/01/15 20:39;3.53 Mbit/s;1.97 Mbit/s;4.89 ms;15.4 ms;1.49 Mbit/s;1.39 Mbit/s;2.9 %;2.9 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
21/01/15 19:39;2.19 Mbit/s;5.57 Mbit/s;10.67 ms;1.31 ms;2.14 Mbit/s;1.99 Mbit/s;1.39 %;1.39 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
21/01/15 18:39;585.52 kbit/s;5.93 Mbit/s;774.09 ms;38.42 ms;339.49 kbit/s;5.41 Mbit/s;25.0 %;25.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
21/01/15 17:39;4.08 Mbit/s;5.08 Mbit/s;38.5 ms;54.53 ms;4.51 Mbit/s;4.44 Mbit/s;6.06 %;6.06 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
21/01/15 16:39;3.32 Mbit/s;4.79 Mbit/s;13.88 ms;49.47 ms;3.6 Mbit/s;4.39 Mbit/s;16.81 %;16.81 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
21/01/15 15:39;994.12 kbit/s;5.44 Mbit/s;1.89 ms;< 1 ms;1.08 Mbit/s;4.14 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
21/01/15 14:39;7.54 Mbit/s;7.28 Mbit/s;2.17 ms;44.7 ms;8.2 Mbit/s;6.55 Mbit/s;1.41 %;1.41 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
21/01/15 13:39;3.99 Mbit/s;7.54 Mbit/s;16.44 ms;2.67 ms;3.87 Mbit/s;6.71 Mbit/s;5.19 %;5.19 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
21/01/15 12:39;1.57 Mbit/s;2.27 Mbit/s;3.7 ms;46.79 ms;1.29 Mbit/s;1.43 Mbit/s;2.14 %;2.14 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
21/01/15 11:39;2.49 Mbit/s;3.47 Mbit/s;5.63 ms;53.82 ms;2.63 Mbit/s;3.07 Mbit/s;2.86 %;2.86 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
21/01/15 10:39;2.73 Mbit/s;1.55 Mbit/s;19.0 ms;49.71 ms;2.98 Mbit/s;1.13 Mbit/s;27.36 %;27.36 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
21/01/15 09:39;8.31 Mbit/s;6.84 Mbit/s;1.26 ms;22.87 ms;8.74 Mbit/s;6.56 Mbit/s;1.4 %;1.4 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
21/01/15 08:39;4.47 Mbit/s;4.22 Mbit/s;1.84 ms;15.39 ms;1.71 Mbit/s;3.73 Mbit/s;2.86 %;2.86 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
21/01/15 07:39;5.82 Mbit/s;6.42 Mbit/s;1.85 ms;< 1 ms;946.91 kbit/s;6.26 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
21/01/15 06:39;3.25 Mbit/s;1.9 Mbit/s;25.66 ms;52.47 ms;3.56 Mbit/s;1.28 Mbit/s;11.29 %;11.29 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
21/01/15 05:39;1.89 Mbit/s;12.04 Mbit/s;34.17 ms;30.46 ms;2.07 Mbit/s;11.66 Mbit/s;1.4 %;1.4 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
21/01/15 04:39;8.48 Mbit/s;7.42 Mbit/s;7.28 ms;7.33 ms;9.28 Mbit/s;6.18 Mbit/s;1.39 %;1.39 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
