dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
08/01/15 23:39;8.38 Mbit/s;18.6 Mbit/s;11.65 ms;7.15 ms;8.9 Mbit/s;17.52 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
08/01/15 22:39;-;-;-;-;-;-;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
08/01/15 21:39;9.98 Mbit/s;10.67 Mbit/s;4.23 ms;13.43 ms;10.88 Mbit/s;10.77 Mbit/s;3.57 %;3.57 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
08/01/15 20:39;13.87 Mbit/s;15.93 Mbit/s;6.6 ms;7.98 ms;12.96 Mbit/s;15.69 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
08/01/15 19:39;7.13 Mbit/s;4.77 Mbit/s;1.28 ms;< 1 ms;5.46 Mbit/s;4.81 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
08/01/15 18:39;2.06 Mbit/s;9.26 Mbit/s;1.02 ms;13.88 ms;1.91 Mbit/s;9.05 Mbit/s;18.58 %;18.58 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
08/01/15 17:39;9.17 Mbit/s;7.29 Mbit/s;< 1 ms;42.55 ms;9.94 Mbit/s;7.02 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
08/01/15 16:39;754.01 kbit/s;6.42 Mbit/s;30.7 ms;59.29 ms;809.02 kbit/s;5.63 Mbit/s;5.15 %;5.15 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
08/01/15 15:39;8.06 Mbit/s;9.22 Mbit/s;2.99 ms;< 1 ms;8.62 Mbit/s;8.63 Mbit/s;2.08 %;2.08 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
08/01/15 14:39;11.79 Mbit/s;7.85 Mbit/s;28.8 ms;2.81 ms;12.9 Mbit/s;7.09 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
08/01/15 13:41;7.95 Mbit/s;11.64 Mbit/s;1.18 ms;< 1 ms;5.73 Mbit/s;11.29 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
08/01/15 12:39;12.88 Mbit/s;20.26 Mbit/s;< 1 ms;2.59 ms;13.79 Mbit/s;16.57 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
08/01/15 11:39;4.21 Mbit/s;8.17 Mbit/s;1.17 ms;< 1 ms;4.55 Mbit/s;7.57 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
08/01/15 10:39;10.61 Mbit/s;13.02 Mbit/s;8.96 ms;< 1 ms;11.23 Mbit/s;13.0 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
08/01/15 09:39;4.1 Mbit/s;19.75 Mbit/s;2.3 ms;7.05 ms;2.84 Mbit/s;16.65 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
08/01/15 08:39;6.07 Mbit/s;6.66 Mbit/s;< 1 ms;< 1 ms;6.33 Mbit/s;6.36 Mbit/s;2.07 %;2.07 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
08/01/15 07:39;14.24 Mbit/s;13.2 Mbit/s;2.11 ms;11.27 ms;15.61 Mbit/s;13.17 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
08/01/15 06:39;11.81 Mbit/s;7.78 Mbit/s;1.48 ms;< 1 ms;12.49 Mbit/s;7.41 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
08/01/15 05:39;15.18 Mbit/s;13.08 Mbit/s;2.27 ms;5.28 ms;16.66 Mbit/s;13.24 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
08/01/15 04:39;15.05 Mbit/s;10.85 Mbit/s;1.02 ms;20.52 ms;16.42 Mbit/s;10.88 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
08/01/15 03:39;16.44 Mbit/s;9.47 Mbit/s;1.34 ms;20.88 ms;18.03 Mbit/s;9.23 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
08/01/15 02:39;11.21 Mbit/s;6.92 Mbit/s;< 1 ms;< 1 ms;12.32 Mbit/s;6.83 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
08/01/15 01:39;845.63 kbit/s;8.4 Mbit/s;32.26 ms;17.61 ms;925.09 kbit/s;6.93 Mbit/s;5.15 %;5.15 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
07/01/15 16:39;10.61 Mbit/s;4.11 Mbit/s;5.07 ms;1.33 ms;7.91 Mbit/s;3.4 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
07/01/15 15:39;19.01 Mbit/s;16.13 Mbit/s;< 1 ms;1.79 ms;20.61 Mbit/s;15.33 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
07/01/15 14:39;17.91 Mbit/s;22.35 Mbit/s;< 1 ms;< 1 ms;19.12 Mbit/s;18.31 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
07/01/15 13:39;8.21 Mbit/s;7.63 Mbit/s;5.22 ms;< 1 ms;8.79 Mbit/s;8.07 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
07/01/15 12:39;24.43 Mbit/s;22.03 Mbit/s;< 1 ms;< 1 ms;26.44 Mbit/s;22.92 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
07/01/15 11:39;-;1.22 Mbit/s;53.01 ms;7.24 ms;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
07/01/15 10:39;19.41 Mbit/s;19.51 Mbit/s;< 1 ms;3.1 ms;14.86 Mbit/s;3.13 Mbit/s;1.36 %;1.36 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
