dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
14/01/15 23:39;8.23 Mbit/s;6.96 Mbit/s;6.29 ms;13.75 ms;8.25 Mbit/s;7.36 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
14/01/15 22:39;2.93 Mbit/s;6.34 Mbit/s;5.92 ms;13.86 ms;3.36 Mbit/s;6.5 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
14/01/15 21:39;11.08 Mbit/s;12.17 Mbit/s;6.69 ms;11.73 ms;6.71 Mbit/s;12.46 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
14/01/15 20:39;4.63 Mbit/s;12.23 Mbit/s;6.58 ms;12.2 ms;4.0 Mbit/s;12.44 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
14/01/15 19:39;4.45 Mbit/s;2.53 Mbit/s;28.83 ms;3.71 ms;1.1 Mbit/s;2.2 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
14/01/15 18:39;4.13 Mbit/s;2.63 Mbit/s;4.69 ms;2.39 ms;4.5 Mbit/s;2.46 Mbit/s;34.31 %;34.31 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
14/01/15 17:39;9.07 Mbit/s;3.71 Mbit/s;36.93 ms;< 1 ms;7.98 Mbit/s;3.7 Mbit/s;5.93 %;5.93 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
14/01/15 16:40;3.43 Mbit/s;3.24 Mbit/s;43.44 ms;13.92 ms;548.07 kbit/s;3.28 Mbit/s;2.84 %;2.84 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
14/01/15 15:39;2.5 Mbit/s;2.89 Mbit/s;12.24 ms;31.26 ms;2.05 Mbit/s;2.32 Mbit/s;10.4 %;10.4 %;PTT Metro de Curitiba;;;;;
14/01/15 14:39;316.98 kbit/s;525.57 kbit/s;119.0 ms;33.44 ms;342.11 kbit/s;488.24 kbit/s;48.24 %;48.24 %;PTT Metro de Curitiba;;;;;
14/01/15 13:39;454.94 kbit/s;610.87 kbit/s;5.35 ms;3.51 ms;475.64 kbit/s;557.24 kbit/s;1.39 %;1.39 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
14/01/15 12:39;2.38 Mbit/s;5.2 Mbit/s;2.28 ms;16.77 ms;2.48 Mbit/s;1.88 Mbit/s;1.39 %;1.39 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
