dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
23/12/14 23:39;3.27 Mbit/s;6.62 Mbit/s;29.6 ms;10.9 ms;2.06 Mbit/s;5.72 Mbit/s;5.15 %;5.15 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
23/12/14 22:39;18.34 Mbit/s;7.27 Mbit/s;1.41 ms;1.58 ms;20.19 Mbit/s;6.56 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
23/12/14 21:39;16.5 Mbit/s;6.56 Mbit/s;8.42 ms;2.54 ms;18.0 Mbit/s;6.17 Mbit/s;2.08 %;2.08 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
23/12/14 20:39;3.44 Mbit/s;5.2 Mbit/s;45.21 ms;12.52 ms;3.75 Mbit/s;4.92 Mbit/s;7.63 %;7.63 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
23/12/14 19:39;4.12 Mbit/s;13.42 Mbit/s;32.92 ms;1.24 ms;4.55 Mbit/s;12.18 Mbit/s;4.35 %;4.35 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
23/12/14 18:39;12.86 Mbit/s;11.48 Mbit/s;14.53 ms;6.43 ms;12.18 Mbit/s;11.34 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
23/12/14 17:39;15.35 Mbit/s;13.44 Mbit/s;9.96 ms;5.61 ms;14.68 Mbit/s;13.61 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
23/12/14 16:39;12.08 Mbit/s;18.52 Mbit/s;9.93 ms;2.87 ms;9.2 Mbit/s;3.68 Mbit/s;1.37 %;1.37 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
23/12/14 15:39;1.39 Mbit/s;11.75 Mbit/s;6.36 ms;10.33 ms;1.49 Mbit/s;12.01 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
23/12/14 14:39;13.75 Mbit/s;14.72 Mbit/s;11.13 ms;9.3 ms;13.81 Mbit/s;14.36 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
23/12/14 13:39;10.26 Mbit/s;13.68 Mbit/s;6.89 ms;14.3 ms;3.93 Mbit/s;11.35 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
