dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
27/12/14 23:39;3.66 Mbit/s;4.86 Mbit/s;33.64 ms;35.13 ms;2.88 Mbit/s;4.25 Mbit/s;29.81 %;29.81 %;PTT Metro de Curitiba;;;;;
27/12/14 22:39;947.78 kbit/s;11.52 Mbit/s;11.61 ms;4.71 ms;705.16 kbit/s;10.52 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
27/12/14 21:39;2.55 Mbit/s;2.35 Mbit/s;6.06 ms;33.03 ms;2.7 Mbit/s;1.94 Mbit/s;6.67 %;6.67 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
27/12/14 20:39;5.59 Mbit/s;5.39 Mbit/s;2.05 ms;< 1 ms;6.06 Mbit/s;4.24 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
27/12/14 19:39;5.68 Mbit/s;9.62 Mbit/s;< 1 ms;5.55 ms;999.27 kbit/s;4.79 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
27/12/14 18:39;-;-;-;-;-;-;2.82 %;2.82 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
27/12/14 17:39;9.4 Mbit/s;16.3 Mbit/s;27.11 ms;5.87 ms;9.68 Mbit/s;9.56 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
27/12/14 16:39;-;-;-;-;-;-;2.82 %;2.82 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
27/12/14 15:39;3.37 Mbit/s;7.22 Mbit/s;1.33 ms;6.89 ms;1.25 Mbit/s;4.51 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
27/12/14 14:39;7.61 Mbit/s;6.74 Mbit/s;1.71 ms;14.01 ms;8.0 Mbit/s;6.4 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
27/12/14 13:39;5.37 Mbit/s;4.6 Mbit/s;< 1 ms;10.65 ms;5.14 Mbit/s;1.5 Mbit/s;17.46 %;17.46 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
27/12/14 12:39;8.45 Mbit/s;1.83 Mbit/s;< 1 ms;11.15 ms;9.22 Mbit/s;1.63 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
27/12/14 11:39;2.24 Mbit/s;5.15 Mbit/s;18.23 ms;11.38 ms;1.39 Mbit/s;4.35 Mbit/s;5.07 %;5.07 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
27/12/14 10:39;5.54 Mbit/s;8.6 Mbit/s;< 1 ms;10.3 ms;5.02 Mbit/s;8.2 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
27/12/14 09:39;986.75 kbit/s;3.28 Mbit/s;5.84 ms;4.45 ms;776.73 kbit/s;3.46 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
27/12/14 08:39;3.12 Mbit/s;7.08 Mbit/s;1.81 ms;1.08 ms;2.31 Mbit/s;6.4 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
27/12/14 07:39;11.69 Mbit/s;17.23 Mbit/s;5.69 ms;7.75 ms;12.51 Mbit/s;16.32 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
27/12/14 05:39;7.31 Mbit/s;6.65 Mbit/s;1.9 ms;< 1 ms;8.05 Mbit/s;3.08 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
27/12/14 04:39;4.77 Mbit/s;9.38 Mbit/s;< 1 ms;1.32 ms;5.25 Mbit/s;9.03 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
27/12/14 03:39;8.85 Mbit/s;16.25 Mbit/s;< 1 ms;5.32 ms;9.66 Mbit/s;16.08 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
27/12/14 02:39;10.79 Mbit/s;4.12 Mbit/s;< 1 ms;5.93 ms;10.58 Mbit/s;1.59 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
27/12/14 01:39;10.86 Mbit/s;5.49 Mbit/s;< 1 ms;< 1 ms;11.77 Mbit/s;5.63 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
27/12/14 00:39;5.23 Mbit/s;11.21 Mbit/s;4.46 ms;9.24 ms;5.43 Mbit/s;11.74 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
26/12/14 23:39;8.51 Mbit/s;14.37 Mbit/s;4.09 ms;5.35 ms;8.32 Mbit/s;14.07 Mbit/s;1.37 %;1.37 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
26/12/14 22:39;2.93 Mbit/s;3.56 Mbit/s;3.15 ms;14.89 ms;2.93 Mbit/s;3.59 Mbit/s;8.21 %;8.21 %;PTT Metro de Curitiba;;;;;
