dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
16/01/15 23:39;3.62 Mbit/s;7.84 Mbit/s;10.23 ms;8.48 ms;2.98 Mbit/s;7.76 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
16/01/15 22:40;-;142.29 kbit/s;83.44 ms;15.31 ms;-;-;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
16/01/15 21:39;252.74 kbit/s;2.36 Mbit/s;26.51 ms;12.06 ms;234.76 kbit/s;1.92 Mbit/s;1.39 %;1.39 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
16/01/15 20:39;7.38 Mbit/s;2.36 Mbit/s;22.04 ms;10.74 ms;898.91 kbit/s;2.39 Mbit/s;2.13 %;2.13 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
16/01/15 19:39;3.64 Mbit/s;10.14 Mbit/s;1.35 ms;10.98 ms;1.38 Mbit/s;9.77 Mbit/s;1.39 %;1.39 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
16/01/15 18:39;750.85 kbit/s;1.04 Mbit/s;47.26 ms;16.9 ms;94.25 kbit/s;947.76 kbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
16/01/15 17:39;4.88 Mbit/s;3.55 Mbit/s;7.8 ms;9.98 ms;3.5 Mbit/s;3.67 Mbit/s;0.68 %;0.68 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
16/01/15 16:39;1.97 Mbit/s;12.97 Mbit/s;7.52 ms;6.61 ms;2.15 Mbit/s;13.14 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
16/01/15 15:39;7.61 Mbit/s;1.53 Mbit/s;6.97 ms;8.69 ms;8.04 Mbit/s;1.62 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
16/01/15 14:39;3.74 Mbit/s;7.88 Mbit/s;38.72 ms;7.18 ms;1.53 Mbit/s;8.15 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
