dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
27/12/14 21:57;2.91 Mbit/s;23.74 Mbit/s;3.22 ms;1.77 ms;3.2 Mbit/s;25.44 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
27/12/14 20:57;2.64 Mbit/s;7.35 Mbit/s;1.67 ms;1.69 ms;2.89 Mbit/s;7.88 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
27/12/14 18:58;2.77 Mbit/s;4.08 Mbit/s;< 1 ms;10.81 ms;3.03 Mbit/s;4.37 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
27/12/14 17:57;8.98 Mbit/s;2.04 Mbit/s;< 1 ms;1.99 ms;9.55 Mbit/s;2.14 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
27/12/14 12:57;146.38 kbit/s;703.34 kbit/s;5.61 ms;2.35 ms;-;663.2 kbit/s;2.08 %;2.08 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
27/12/14 11:57;56.87 kbit/s;8.91 Mbit/s;1.18 ms;4.09 ms;54.98 kbit/s;9.47 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
27/12/14 10:57;1.58 Mbit/s;8.11 Mbit/s;5.19 ms;1.17 ms;1.73 Mbit/s;8.44 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
27/12/14 04:57;861.43 kbit/s;7.79 Mbit/s;< 1 ms;1.58 ms;939.93 kbit/s;8.34 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
27/12/14 03:57;6.27 Mbit/s;25.08 Mbit/s;1.24 ms;1.82 ms;6.84 Mbit/s;26.43 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
27/12/14 02:57;80.03 kbit/s;7.23 Mbit/s;2.41 ms;2.09 ms;79.42 kbit/s;7.74 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
26/12/14 22:57;10.64 Mbit/s;22.02 Mbit/s;5.62 ms;3.37 ms;11.5 Mbit/s;23.3 Mbit/s;3.55 %;3.55 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
26/12/14 21:58;522.33 kbit/s;20.12 Mbit/s;1.73 ms;2.94 ms;569.89 kbit/s;21.55 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
26/12/14 20:57;240.1 kbit/s;12.27 Mbit/s;1.3 ms;1.67 ms;257.45 kbit/s;12.93 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
26/12/14 19:57;62.13 kbit/s;1.77 Mbit/s;37.9 ms;19.6 ms;65.45 kbit/s;1.77 Mbit/s;1.04 %;1.04 %;PTT Metro de Campinas;;;;;
26/12/14 17:57;-;5.0 Mbit/s;1.09 ms;3.58 ms;-;-;7.58 %;7.58 %;PTT Metro de Campinas;;;;;
26/12/14 16:57;1.34 Mbit/s;13.15 Mbit/s;1.03 ms;1.73 ms;1.45 Mbit/s;14.17 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
26/12/14 15:57;34.75 kbit/s;4.09 Mbit/s;2.6 ms;4.45 ms;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
26/12/14 04:57;5.91 Mbit/s;25.49 Mbit/s;4.53 ms;2.52 ms;6.51 Mbit/s;27.36 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
26/12/14 02:57;3.0 Mbit/s;22.71 Mbit/s;1.09 ms;2.17 ms;2.82 Mbit/s;24.29 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
26/12/14 01:57;1.8 Mbit/s;23.41 Mbit/s;< 1 ms;2.58 ms;1.97 Mbit/s;21.61 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
