dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
30/12/14 08:07;37.11 Mbit/s;43.97 Mbit/s;< 1 ms;< 1 ms;40.33 Mbit/s;45.11 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
30/12/14 05:07;35.99 Mbit/s;43.08 Mbit/s;< 1 ms;< 1 ms;39.11 Mbit/s;43.98 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
30/12/14 04:07;36.98 Mbit/s;42.69 Mbit/s;< 1 ms;< 1 ms;40.38 Mbit/s;44.62 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
30/12/14 03:07;36.84 Mbit/s;43.29 Mbit/s;< 1 ms;< 1 ms;40.44 Mbit/s;45.46 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
30/12/14 02:07;35.38 Mbit/s;45.76 Mbit/s;< 1 ms;< 1 ms;38.25 Mbit/s;46.18 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
30/12/14 01:07;36.2 Mbit/s;43.68 Mbit/s;< 1 ms;2.52 ms;37.15 Mbit/s;45.25 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
30/12/14 00:07;33.9 Mbit/s;45.17 Mbit/s;< 1 ms;< 1 ms;37.21 Mbit/s;42.37 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
29/12/14 23:07;33.85 Mbit/s;42.32 Mbit/s;< 1 ms;< 1 ms;37.3 Mbit/s;43.79 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
29/12/14 22:07;35.38 Mbit/s;32.94 Mbit/s;< 1 ms;< 1 ms;38.26 Mbit/s;25.78 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
29/12/14 20:07;35.95 Mbit/s;40.88 Mbit/s;< 1 ms;1.58 ms;39.56 Mbit/s;42.93 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
29/12/14 19:31;31.75 Mbit/s;32.94 Mbit/s;< 1 ms;< 1 ms;33.95 Mbit/s;31.97 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
29/12/14 18:30;6.28 Mbit/s;11.21 Mbit/s;26.24 ms;4.62 ms;6.92 Mbit/s;10.76 Mbit/s;0.83 %;0.83 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
29/12/14 17:30;35.05 Mbit/s;40.34 Mbit/s;< 1 ms;< 1 ms;38.51 Mbit/s;42.49 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
29/12/14 16:30;30.97 Mbit/s;38.3 Mbit/s;< 1 ms;< 1 ms;34.11 Mbit/s;31.82 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
29/12/14 15:31;26.72 Mbit/s;42.38 Mbit/s;< 1 ms;1.49 ms;29.57 Mbit/s;42.23 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
29/12/14 14:30;29.63 Mbit/s;32.94 Mbit/s;< 1 ms;< 1 ms;37.17 Mbit/s;30.05 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
29/12/14 12:30;-;1.26 Mbit/s;< 1 ms;4.45 ms;-;-;0.0 %;0.0 %;PTT Metro de Campinas;;;;;
29/12/14 11:30;31.01 Mbit/s;31.07 Mbit/s;< 1 ms;< 1 ms;34.25 Mbit/s;32.3 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
29/12/14 10:30;18.64 Mbit/s;37.63 Mbit/s;< 1 ms;5.62 ms;20.03 Mbit/s;13.9 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
29/12/14 09:30;20.39 Mbit/s;39.92 Mbit/s;6.97 ms;2.84 ms;21.67 Mbit/s;28.14 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
29/12/14 08:30;34.04 Mbit/s;43.8 Mbit/s;1.37 ms;< 1 ms;36.54 Mbit/s;41.55 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
29/12/14 01:30;17.55 Mbit/s;44.04 Mbit/s;< 1 ms;< 1 ms;19.25 Mbit/s;43.66 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
;;;;;;;;;;29/12/14 17:44;3.78 ms;null;false;
;;;;;;;;;;29/12/14 13:44;3.2 ms;null;false;
;;;;;;;;;;29/12/14 11:44;4.49 ms;null;false;
;;;;;;;;;;29/12/14 09:44;5.33 ms;null;false;
;;;;;;;;;;29/12/14 07:44;3.58 ms;null;false;
;;;;;;;;;;29/12/14 06:44;10.75 ms;null;false;
;;;;;;;;;;29/12/14 01:44;3.65 ms;null;false;
