dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
26/12/14 23:30;34.58 Mbit/s;39.73 Mbit/s;20.07 ms;< 1 ms;35.94 Mbit/s;42.26 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
26/12/14 22:30;32.93 Mbit/s;41.12 Mbit/s;1.21 ms;< 1 ms;36.25 Mbit/s;42.26 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
26/12/14 20:30;30.2 Mbit/s;30.83 Mbit/s;64.44 ms;< 1 ms;30.89 Mbit/s;27.68 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
26/12/14 16:30;16.96 Mbit/s;37.65 Mbit/s;< 1 ms;1.07 ms;18.86 Mbit/s;39.46 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
26/12/14 15:30;27.81 Mbit/s;30.04 Mbit/s;2.58 ms;1.67 ms;25.8 Mbit/s;29.95 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
26/12/14 08:30;26.02 Mbit/s;42.07 Mbit/s;< 1 ms;4.29 ms;28.71 Mbit/s;40.23 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
26/12/14 04:30;-;-;-;< 1 ms;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
26/12/14 03:30;34.43 Mbit/s;45.35 Mbit/s;< 1 ms;< 1 ms;37.86 Mbit/s;45.81 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
25/12/14 23:30;17.75 Mbit/s;32.89 Mbit/s;< 1 ms;< 1 ms;19.5 Mbit/s;35.26 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
25/12/14 22:30;29.25 Mbit/s;30.28 Mbit/s;< 1 ms;< 1 ms;31.75 Mbit/s;32.02 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
25/12/14 20:31;34.84 Mbit/s;43.76 Mbit/s;< 1 ms;< 1 ms;37.64 Mbit/s;44.31 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
25/12/14 19:30;31.52 Mbit/s;38.49 Mbit/s;< 1 ms;1.21 ms;34.76 Mbit/s;26.13 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
25/12/14 18:30;34.58 Mbit/s;33.22 Mbit/s;< 1 ms;1.48 ms;38.43 Mbit/s;35.07 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
25/12/14 17:30;33.37 Mbit/s;43.38 Mbit/s;1.2 ms;< 1 ms;36.76 Mbit/s;45.19 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
25/12/14 16:30;27.61 Mbit/s;18.87 Mbit/s;< 1 ms;< 1 ms;31.26 Mbit/s;19.44 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
25/12/14 15:30;36.19 Mbit/s;35.37 Mbit/s;< 1 ms;< 1 ms;39.49 Mbit/s;33.34 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
25/12/14 14:30;33.96 Mbit/s;42.48 Mbit/s;< 1 ms;< 1 ms;33.83 Mbit/s;43.98 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
25/12/14 10:30;33.47 Mbit/s;41.37 Mbit/s;< 1 ms;< 1 ms;36.9 Mbit/s;43.29 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
25/12/14 08:30;36.17 Mbit/s;42.18 Mbit/s;< 1 ms;1.42 ms;39.81 Mbit/s;43.44 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
25/12/14 07:30;35.23 Mbit/s;42.67 Mbit/s;< 1 ms;< 1 ms;38.64 Mbit/s;42.69 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
25/12/14 06:30;35.31 Mbit/s;42.24 Mbit/s;< 1 ms;< 1 ms;38.9 Mbit/s;44.94 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
25/12/14 05:30;30.14 Mbit/s;41.52 Mbit/s;76.87 ms;8.98 ms;33.2 Mbit/s;43.87 Mbit/s;39.62 %;39.62 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
25/12/14 04:30;33.88 Mbit/s;43.72 Mbit/s;< 1 ms;< 1 ms;36.7 Mbit/s;45.55 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
25/12/14 02:30;20.35 Mbit/s;39.21 Mbit/s;< 1 ms;< 1 ms;22.41 Mbit/s;41.43 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
25/12/14 01:30;22.06 Mbit/s;43.99 Mbit/s;< 1 ms;< 1 ms;24.29 Mbit/s;45.25 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
;;;;;;;;;;26/12/14 22:44;3.39 ms;null;false;
;;;;;;;;;;26/12/14 20:44;82.21 ms;null;false;
;;;;;;;;;;26/12/14 19:44;4.53 ms;null;false;
;;;;;;;;;;26/12/14 18:44;4.2 ms;null;false;
