dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
22/01/15 23:30;30.81 Mbit/s;38.28 Mbit/s;< 1 ms;< 1 ms;33.94 Mbit/s;41.3 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
22/01/15 22:30;36.84 Mbit/s;44.27 Mbit/s;< 1 ms;< 1 ms;39.86 Mbit/s;45.28 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
22/01/15 21:30;30.43 Mbit/s;29.52 Mbit/s;< 1 ms;2.38 ms;32.97 Mbit/s;31.82 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
22/01/15 20:30;19.46 Mbit/s;5.34 Mbit/s;< 1 ms;< 1 ms;17.72 Mbit/s;5.44 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
22/01/15 19:30;4.3 Mbit/s;5.19 Mbit/s;5.01 ms;11.68 ms;4.07 Mbit/s;1.29 Mbit/s;0.67 %;0.67 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
22/01/15 18:30;15.49 Mbit/s;33.54 Mbit/s;< 1 ms;1.64 ms;12.66 Mbit/s;33.43 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
22/01/15 17:30;-;-;-;-;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
22/01/15 16:30;-;-;-;-;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
22/01/15 15:30;22.12 Mbit/s;34.45 Mbit/s;1.43 ms;4.99 ms;29.27 Mbit/s;20.53 Mbit/s;0.0 %;0.0 %;PTT Metro de Campinas;;;;;
22/01/15 14:30;30.15 Mbit/s;25.79 Mbit/s;41.47 ms;6.68 ms;34.66 Mbit/s;27.45 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
22/01/15 13:31;-;-;-;22.0 ms;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
22/01/15 12:30;6.9 Mbit/s;11.69 Mbit/s;7.76 ms;6.37 ms;2.95 Mbit/s;10.41 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
22/01/15 11:30;33.21 Mbit/s;38.18 Mbit/s;2.71 ms;4.99 ms;32.74 Mbit/s;40.45 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
22/01/15 10:30;12.6 Mbit/s;35.62 Mbit/s;< 1 ms;1.14 ms;14.08 Mbit/s;37.92 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
22/01/15 09:30;17.23 Mbit/s;39.59 Mbit/s;< 1 ms;< 1 ms;17.44 Mbit/s;41.89 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
