dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
06/01/15 21:46;21.94 Mbit/s;32.38 Mbit/s;< 1 ms;< 1 ms;23.92 Mbit/s;10.72 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
06/01/15 18:46;9.86 Mbit/s;9.3 Mbit/s;9.79 ms;1.66 ms;10.69 Mbit/s;6.31 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
06/01/15 15:46;12.41 Mbit/s;16.46 Mbit/s;14.2 ms;16.56 ms;13.15 Mbit/s;17.54 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
06/01/15 12:46;10.8 Mbit/s;4.66 Mbit/s;1.07 ms;53.98 ms;10.98 Mbit/s;4.61 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
06/01/15 09:46;23.18 Mbit/s;30.22 Mbit/s;< 1 ms;2.72 ms;25.42 Mbit/s;26.0 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
06/01/15 06:46;24.34 Mbit/s;32.08 Mbit/s;< 1 ms;< 1 ms;26.0 Mbit/s;33.65 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
06/01/15 03:46;24.06 Mbit/s;27.92 Mbit/s;< 1 ms;< 1 ms;25.2 Mbit/s;29.69 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
06/01/15 00:46;24.13 Mbit/s;30.97 Mbit/s;< 1 ms;4.24 ms;25.24 Mbit/s;32.82 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
05/01/15 21:46;24.06 Mbit/s;22.13 Mbit/s;3.01 ms;< 1 ms;25.78 Mbit/s;23.63 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
05/01/15 18:46;21.69 Mbit/s;21.26 Mbit/s;5.4 ms;1.32 ms;21.51 Mbit/s;20.42 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
