dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
10/01/15 21:46;17.93 Mbit/s;23.44 Mbit/s;< 1 ms;< 1 ms;18.79 Mbit/s;24.6 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
10/01/15 18:46;14.7 Mbit/s;4.59 Mbit/s;1.25 ms;< 1 ms;12.59 Mbit/s;4.88 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
10/01/15 15:46;17.12 Mbit/s;22.18 Mbit/s;18.9 ms;14.91 ms;10.9 Mbit/s;15.27 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
10/01/15 12:46;15.68 Mbit/s;6.1 Mbit/s;< 1 ms;3.26 ms;11.07 Mbit/s;6.24 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
10/01/15 09:46;20.83 Mbit/s;28.68 Mbit/s;< 1 ms;25.03 ms;10.4 Mbit/s;24.24 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
10/01/15 06:46;24.27 Mbit/s;30.45 Mbit/s;18.82 ms;< 1 ms;26.01 Mbit/s;10.01 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
10/01/15 03:46;24.86 Mbit/s;32.62 Mbit/s;< 1 ms;< 1 ms;26.84 Mbit/s;33.94 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
10/01/15 00:46;24.64 Mbit/s;32.47 Mbit/s;3.53 ms;< 1 ms;26.53 Mbit/s;34.09 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
09/01/15 21:46;22.7 Mbit/s;6.52 Mbit/s;< 1 ms;< 1 ms;24.87 Mbit/s;6.97 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
09/01/15 18:46;21.42 Mbit/s;11.37 Mbit/s;13.76 ms;< 1 ms;23.39 Mbit/s;11.0 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
09/01/15 15:46;21.2 Mbit/s;30.94 Mbit/s;< 1 ms;< 1 ms;15.56 Mbit/s;14.12 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
09/01/15 12:46;4.9 Mbit/s;2.27 Mbit/s;19.48 ms;< 1 ms;2.59 Mbit/s;2.39 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
09/01/15 09:46;15.35 Mbit/s;16.75 Mbit/s;1.32 ms;< 1 ms;15.3 Mbit/s;17.71 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
09/01/15 06:46;16.59 Mbit/s;6.89 Mbit/s;2.07 ms;5.36 ms;4.44 Mbit/s;7.31 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
09/01/15 03:46;18.05 Mbit/s;23.47 Mbit/s;< 1 ms;< 1 ms;18.17 Mbit/s;24.54 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
09/01/15 00:46;17.66 Mbit/s;23.08 Mbit/s;1.8 ms;< 1 ms;17.47 Mbit/s;17.28 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
;;;;;;;;;;11/01/15 00:00;1.5 ms;null;false;
;;;;;;;;;;10/01/15 23:00;10.1 ms;null;false;
;;;;;;;;;;10/01/15 22:00;1.09 ms;null;false;
;;;;;;;;;;10/01/15 21:00;15.77 ms;null;false;
;;;;;;;;;;10/01/15 20:00;1.15 ms;null;false;
;;;;;;;;;;10/01/15 19:00;14.41 ms;null;false;
;;;;;;;;;;10/01/15 18:00;369.67 ms;null;false;
;;;;;;;;;;10/01/15 17:00;30.12 ms;null;false;
;;;;;;;;;;10/01/15 16:00;3.53 ms;null;false;
;;;;;;;;;;10/01/15 15:00;1.64 ms;null;false;
;;;;;;;;;;10/01/15 14:00;156.92 ms;null;false;
;;;;;;;;;;10/01/15 13:00;168.65 ms;null;false;
;;;;;;;;;;10/01/15 12:00;1.74 ms;null;false;
;;;;;;;;;;10/01/15 11:00;9.66 ms;null;false;
;;;;;;;;;;10/01/15 10:00;1.13 ms;null;false;
;;;;;;;;;;10/01/15 09:00;5.96 ms;null;false;
;;;;;;;;;;10/01/15 08:00;3.36 ms;null;false;
;;;;;;;;;;10/01/15 07:00;5.96 ms;null;false;
;;;;;;;;;;10/01/15 06:00;1.65 ms;null;false;
;;;;;;;;;;10/01/15 05:00;1.67 ms;null;false;
;;;;;;;;;;10/01/15 04:00;1.36 ms;null;false;
;;;;;;;;;;10/01/15 03:00;1.76 ms;null;false;
;;;;;;;;;;10/01/15 02:00;1.81 ms;null;false;
;;;;;;;;;;10/01/15 01:00;1.1 ms;null;false;
;;;;;;;;;;10/01/15 00:00;1.12 ms;null;false;
;;;;;;;;;;09/01/15 23:00;1.45 ms;null;false;
;;;;;;;;;;09/01/15 22:00;1.24 ms;null;false;
;;;;;;;;;;09/01/15 21:00;105.02 ms;null;false;
;;;;;;;;;;09/01/15 20:00;50.55 ms;null;false;
;;;;;;;;;;09/01/15 19:00;43.48 ms;null;false;
;;;;;;;;;;09/01/15 18:00;1.19 ms;null;false;
;;;;;;;;;;09/01/15 16:00;132.3 ms;null;false;
;;;;;;;;;;09/01/15 15:00;1.41 ms;null;false;
;;;;;;;;;;09/01/15 14:00;4.75 ms;null;false;
;;;;;;;;;;09/01/15 13:00;54.15 ms;null;false;
;;;;;;;;;;09/01/15 12:00;46.18 ms;null;false;
;;;;;;;;;;09/01/15 11:00;1.62 ms;null;false;
;;;;;;;;;;09/01/15 10:00;2.05 ms;null;false;
;;;;;;;;;;09/01/15 09:00;48.3 ms;null;false;
;;;;;;;;;;09/01/15 08:00;1.09 ms;null;false;
;;;;;;;;;;09/01/15 07:00;1.68 ms;null;false;
;;;;;;;;;;09/01/15 06:00;3.18 ms;null;false;
;;;;;;;;;;09/01/15 05:00;1.69 ms;null;false;
;;;;;;;;;;09/01/15 04:00;1.65 ms;null;false;
;;;;;;;;;;09/01/15 03:00;2.27 ms;null;false;
;;;;;;;;;;09/01/15 02:00;1.11 ms;null;false;
;;;;;;;;;;09/01/15 01:00;1.97 ms;null;false;
