dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
31/12/14 21:46;21.18 Mbit/s;10.31 Mbit/s;< 1 ms;< 1 ms;21.74 Mbit/s;10.98 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
31/12/14 18:46;24.5 Mbit/s;13.33 Mbit/s;< 1 ms;8.17 ms;26.58 Mbit/s;11.09 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
31/12/14 15:46;24.23 Mbit/s;32.95 Mbit/s;32.58 ms;< 1 ms;26.04 Mbit/s;34.33 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
31/12/14 12:46;24.09 Mbit/s;31.45 Mbit/s;< 1 ms;3.09 ms;26.07 Mbit/s;32.66 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
31/12/14 09:46;18.6 Mbit/s;22.36 Mbit/s;< 1 ms;< 1 ms;20.49 Mbit/s;17.65 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
31/12/14 06:46;23.86 Mbit/s;32.01 Mbit/s;< 1 ms;< 1 ms;26.04 Mbit/s;22.72 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
31/12/14 03:46;24.38 Mbit/s;32.73 Mbit/s;< 1 ms;< 1 ms;26.34 Mbit/s;11.18 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
31/12/14 00:46;24.49 Mbit/s;32.67 Mbit/s;< 1 ms;< 1 ms;26.41 Mbit/s;33.82 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
30/12/14 21:47;20.26 Mbit/s;22.11 Mbit/s;< 1 ms;< 1 ms;22.29 Mbit/s;11.1 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
30/12/14 18:46;22.8 Mbit/s;26.82 Mbit/s;29.39 ms;< 1 ms;23.72 Mbit/s;17.77 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
30/12/14 15:46;24.26 Mbit/s;31.55 Mbit/s;2.12 ms;1.43 ms;26.28 Mbit/s;32.41 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
30/12/14 12:46;2.91 Mbit/s;27.02 Mbit/s;4.48 ms;11.39 ms;3.46 Mbit/s;9.34 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
30/12/14 09:46;23.93 Mbit/s;32.1 Mbit/s;< 1 ms;2.04 ms;25.48 Mbit/s;33.76 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
30/12/14 06:46;24.14 Mbit/s;32.54 Mbit/s;< 1 ms;< 1 ms;26.08 Mbit/s;34.3 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
30/12/14 03:46;24.37 Mbit/s;32.71 Mbit/s;< 1 ms;< 1 ms;26.18 Mbit/s;34.35 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
30/12/14 00:46;24.46 Mbit/s;32.58 Mbit/s;< 1 ms;< 1 ms;26.09 Mbit/s;34.02 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
;;;;;;;;;;01/01/15 00:00;1.15 ms;null;false;
;;;;;;;;;;31/12/14 23:00;1.22 ms;null;false;
;;;;;;;;;;31/12/14 22:00;1.13 ms;null;false;
;;;;;;;;;;31/12/14 21:00;2.11 ms;null;false;
;;;;;;;;;;31/12/14 20:00;1.45 ms;null;false;
;;;;;;;;;;31/12/14 19:00;1.11 ms;null;false;
;;;;;;;;;;31/12/14 18:00;1.1 ms;null;false;
;;;;;;;;;;31/12/14 17:00;133.13 ms;null;false;
;;;;;;;;;;31/12/14 16:00;1.09 ms;null;false;
;;;;;;;;;;31/12/14 15:00;1.11 ms;null;false;
;;;;;;;;;;31/12/14 14:00;1.87 ms;null;false;
;;;;;;;;;;31/12/14 13:00;53.9 ms;null;false;
;;;;;;;;;;31/12/14 12:00;1.08 ms;null;false;
;;;;;;;;;;31/12/14 11:00;1.09 ms;null;false;
;;;;;;;;;;31/12/14 10:00;1.09 ms;null;false;
;;;;;;;;;;31/12/14 09:00;1.99 ms;null;false;
;;;;;;;;;;31/12/14 08:00;1.53 ms;null;false;
;;;;;;;;;;31/12/14 07:00;1.1 ms;null;false;
;;;;;;;;;;31/12/14 06:00;1.18 ms;null;false;
;;;;;;;;;;31/12/14 05:00;1.23 ms;null;false;
;;;;;;;;;;31/12/14 04:00;1.12 ms;null;false;
;;;;;;;;;;31/12/14 03:00;1.09 ms;null;false;
;;;;;;;;;;31/12/14 02:00;1.14 ms;null;false;
;;;;;;;;;;31/12/14 01:00;1.09 ms;null;false;
;;;;;;;;;;31/12/14 00:00;1.16 ms;null;false;
;;;;;;;;;;30/12/14 23:00;1.28 ms;null;false;
;;;;;;;;;;30/12/14 22:00;1.3 ms;null;false;
;;;;;;;;;;30/12/14 21:00;19.5 ms;null;false;
;;;;;;;;;;30/12/14 20:00;1.36 ms;null;false;
;;;;;;;;;;30/12/14 19:00;1.13 ms;null;false;
;;;;;;;;;;30/12/14 18:00;1.08 ms;null;false;
;;;;;;;;;;30/12/14 17:00;1.13 ms;null;false;
;;;;;;;;;;30/12/14 16:00;266.07 ms;null;false;
;;;;;;;;;;30/12/14 15:00;1.49 ms;null;false;
;;;;;;;;;;30/12/14 14:00;92.69 ms;null;false;
;;;;;;;;;;30/12/14 13:00;6.34 ms;null;false;
;;;;;;;;;;30/12/14 12:00;1.11 ms;null;false;
;;;;;;;;;;30/12/14 11:00;8.87 ms;null;false;
;;;;;;;;;;30/12/14 10:00;1.08 ms;null;false;
;;;;;;;;;;30/12/14 09:00;3.96 ms;null;false;
;;;;;;;;;;30/12/14 08:00;1.08 ms;null;false;
;;;;;;;;;;30/12/14 07:00;1.12 ms;null;false;
;;;;;;;;;;30/12/14 06:00;1.24 ms;null;false;
;;;;;;;;;;30/12/14 05:00;1.1 ms;null;false;
;;;;;;;;;;30/12/14 04:00;1.11 ms;null;false;
;;;;;;;;;;30/12/14 03:00;1.14 ms;null;false;
;;;;;;;;;;30/12/14 02:00;1.09 ms;null;false;
;;;;;;;;;;30/12/14 01:00;1.11 ms;null;false;
