dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
05/01/15 21:46;24.06 Mbit/s;22.13 Mbit/s;3.01 ms;< 1 ms;25.78 Mbit/s;23.63 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
05/01/15 18:46;21.69 Mbit/s;21.26 Mbit/s;5.4 ms;1.32 ms;21.51 Mbit/s;20.42 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
05/01/15 15:47;23.53 Mbit/s;19.94 Mbit/s;< 1 ms;< 1 ms;25.31 Mbit/s;16.87 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
05/01/15 12:46;23.05 Mbit/s;30.6 Mbit/s;1.78 ms;1.26 ms;22.22 Mbit/s;30.84 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
05/01/15 09:46;20.29 Mbit/s;31.24 Mbit/s;3.29 ms;< 1 ms;21.82 Mbit/s;10.11 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
05/01/15 06:46;24.76 Mbit/s;32.01 Mbit/s;< 1 ms;< 1 ms;26.71 Mbit/s;31.93 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
05/01/15 03:46;24.42 Mbit/s;32.59 Mbit/s;< 1 ms;< 1 ms;26.49 Mbit/s;34.17 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
05/01/15 00:46;24.24 Mbit/s;32.69 Mbit/s;< 1 ms;< 1 ms;26.2 Mbit/s;34.13 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
04/01/15 21:46;23.43 Mbit/s;29.62 Mbit/s;< 1 ms;< 1 ms;23.91 Mbit/s;30.32 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
04/01/15 18:46;19.04 Mbit/s;27.58 Mbit/s;1.05 ms;< 1 ms;19.46 Mbit/s;17.73 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
04/01/15 15:46;23.73 Mbit/s;32.4 Mbit/s;< 1 ms;< 1 ms;21.43 Mbit/s;26.39 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
04/01/15 12:46;24.59 Mbit/s;31.47 Mbit/s;< 1 ms;< 1 ms;26.45 Mbit/s;32.9 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
04/01/15 09:46;19.6 Mbit/s;25.13 Mbit/s;< 1 ms;< 1 ms;21.46 Mbit/s;10.92 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
04/01/15 06:46;22.5 Mbit/s;32.1 Mbit/s;< 1 ms;< 1 ms;24.84 Mbit/s;12.16 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
04/01/15 03:46;24.51 Mbit/s;32.36 Mbit/s;< 1 ms;< 1 ms;25.99 Mbit/s;33.93 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
04/01/15 00:46;24.77 Mbit/s;32.19 Mbit/s;< 1 ms;< 1 ms;26.88 Mbit/s;33.86 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
;;;;;;;;;;06/01/15 00:00;2.59 ms;null;false;
;;;;;;;;;;05/01/15 23:00;1.09 ms;null;false;
