dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
24/12/14 21:46;16.9 Mbit/s;21.94 Mbit/s;1.5 ms;< 1 ms;11.09 Mbit/s;23.21 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
24/12/14 18:46;17.21 Mbit/s;23.78 Mbit/s;< 1 ms;< 1 ms;16.95 Mbit/s;25.41 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
24/12/14 15:46;18.48 Mbit/s;23.74 Mbit/s;< 1 ms;< 1 ms;19.03 Mbit/s;25.22 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
24/12/14 12:46;17.89 Mbit/s;23.26 Mbit/s;< 1 ms;< 1 ms;15.41 Mbit/s;24.81 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
24/12/14 09:46;682.4 kbit/s;21.23 Mbit/s;1.5 ms;2.81 ms;703.42 kbit/s;6.4 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
24/12/14 06:46;17.31 Mbit/s;22.54 Mbit/s;< 1 ms;< 1 ms;17.44 Mbit/s;23.94 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
24/12/14 03:46;17.17 Mbit/s;22.62 Mbit/s;< 1 ms;< 1 ms;17.29 Mbit/s;24.14 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
24/12/14 00:46;18.43 Mbit/s;23.19 Mbit/s;< 1 ms;< 1 ms;17.2 Mbit/s;24.63 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
23/12/14 21:46;17.0 Mbit/s;22.25 Mbit/s;< 1 ms;< 1 ms;17.33 Mbit/s;23.64 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
23/12/14 18:46;16.96 Mbit/s;21.93 Mbit/s;< 1 ms;6.62 ms;16.22 Mbit/s;23.59 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
23/12/14 15:46;16.48 Mbit/s;21.52 Mbit/s;1.46 ms;2.22 ms;16.45 Mbit/s;22.7 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
23/12/14 12:46;17.17 Mbit/s;22.07 Mbit/s;< 1 ms;< 1 ms;17.08 Mbit/s;23.43 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
23/12/14 09:46;7.21 Mbit/s;12.4 Mbit/s;25.2 ms;31.26 ms;1.8 Mbit/s;13.2 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
23/12/14 06:46;18.5 Mbit/s;22.92 Mbit/s;2.7 ms;4.65 ms;18.47 Mbit/s;20.06 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
23/12/14 03:46;16.45 Mbit/s;21.45 Mbit/s;< 1 ms;< 1 ms;16.63 Mbit/s;22.8 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
23/12/14 00:46;16.96 Mbit/s;22.17 Mbit/s;< 1 ms;< 1 ms;17.47 Mbit/s;23.61 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
;;;;;;;;;;25/12/14 00:00;1.84 ms;null;false;
;;;;;;;;;;24/12/14 23:00;1.13 ms;null;false;
;;;;;;;;;;24/12/14 22:00;1.14 ms;null;false;
;;;;;;;;;;24/12/14 21:00;1.82 ms;null;false;
;;;;;;;;;;24/12/14 20:00;1.15 ms;null;false;
;;;;;;;;;;24/12/14 19:00;1.81 ms;null;false;
;;;;;;;;;;24/12/14 18:00;1.67 ms;null;false;
;;;;;;;;;;24/12/14 17:00;1.19 ms;null;false;
;;;;;;;;;;24/12/14 16:00;1.08 ms;null;false;
;;;;;;;;;;24/12/14 15:00;1.74 ms;null;false;
;;;;;;;;;;24/12/14 14:00;1.67 ms;null;false;
;;;;;;;;;;24/12/14 13:00;50.84 ms;null;false;
;;;;;;;;;;24/12/14 12:00;1.2 ms;null;false;
;;;;;;;;;;24/12/14 11:00;1.09 ms;null;false;
;;;;;;;;;;24/12/14 10:00;33.8 ms;null;false;
;;;;;;;;;;24/12/14 09:00;2.3 ms;null;false;
;;;;;;;;;;24/12/14 08:00;1.15 ms;null;false;
;;;;;;;;;;24/12/14 07:00;1.94 ms;null;false;
;;;;;;;;;;24/12/14 06:00;1.14 ms;null;false;
;;;;;;;;;;24/12/14 05:00;1.8 ms;null;false;
;;;;;;;;;;24/12/14 04:00;1.82 ms;null;false;
;;;;;;;;;;24/12/14 03:00;1.83 ms;null;false;
;;;;;;;;;;24/12/14 02:00;1.15 ms;null;false;
;;;;;;;;;;24/12/14 01:00;1.13 ms;null;false;
;;;;;;;;;;24/12/14 00:00;1.21 ms;null;false;
;;;;;;;;;;23/12/14 23:00;1.13 ms;null;false;
;;;;;;;;;;23/12/14 22:00;1.79 ms;null;false;
;;;;;;;;;;23/12/14 21:00;1.13 ms;null;false;
;;;;;;;;;;23/12/14 20:00;1.15 ms;null;false;
;;;;;;;;;;23/12/14 19:00;1.14 ms;null;false;
;;;;;;;;;;23/12/14 18:00;1.19 ms;null;false;
;;;;;;;;;;23/12/14 17:00;15.84 ms;null;false;
;;;;;;;;;;23/12/14 16:00;32.51 ms;null;false;
;;;;;;;;;;23/12/14 15:00;22.88 ms;null;false;
