dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
26/12/14 17:49;16.0 Mbit/s;31.19 Mbit/s;< 1 ms;21.79 ms;-;31.94 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
26/12/14 16:49;17.02 Mbit/s;26.97 Mbit/s;< 1 ms;2.06 ms;16.25 Mbit/s;29.08 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
26/12/14 15:49;12.51 Mbit/s;25.45 Mbit/s;< 1 ms;4.89 ms;9.97 Mbit/s;19.36 Mbit/s;1.36 %;1.36 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
26/12/14 14:49;12.47 Mbit/s;25.55 Mbit/s;< 1 ms;1.03 ms;13.42 Mbit/s;26.69 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
26/12/14 13:49;25.16 Mbit/s;25.78 Mbit/s;< 1 ms;9.4 ms;21.97 Mbit/s;26.99 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
26/12/14 12:49;9.08 Mbit/s;35.85 Mbit/s;< 1 ms;< 1 ms;9.63 Mbit/s;26.28 Mbit/s;5.71 %;5.71 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
26/12/14 11:49;30.22 Mbit/s;31.28 Mbit/s;37.8 ms;< 1 ms;32.43 Mbit/s;30.14 Mbit/s;1.36 %;1.36 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
26/12/14 10:49;12.28 Mbit/s;23.58 Mbit/s;< 1 ms;10.79 ms;13.15 Mbit/s;24.33 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
26/12/14 09:49;18.12 Mbit/s;27.62 Mbit/s;< 1 ms;1.74 ms;19.47 Mbit/s;29.55 Mbit/s;6.43 %;6.43 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
26/12/14 08:49;15.52 Mbit/s;24.09 Mbit/s;< 1 ms;6.18 ms;16.75 Mbit/s;26.07 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
26/12/14 07:49;16.63 Mbit/s;25.93 Mbit/s;< 1 ms;2.52 ms;13.44 Mbit/s;28.12 Mbit/s;5.71 %;5.71 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
26/12/14 06:49;16.78 Mbit/s;27.06 Mbit/s;4.0 ms;< 1 ms;18.52 Mbit/s;28.63 Mbit/s;4.93 %;4.93 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
26/12/14 05:49;18.18 Mbit/s;27.82 Mbit/s;< 1 ms;5.74 ms;20.26 Mbit/s;29.98 Mbit/s;1.36 %;1.36 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
26/12/14 04:50;18.12 Mbit/s;28.72 Mbit/s;< 1 ms;2.47 ms;19.95 Mbit/s;30.88 Mbit/s;4.2 %;4.2 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
26/12/14 03:49;16.14 Mbit/s;25.57 Mbit/s;7.38 ms;10.21 ms;3.51 Mbit/s;27.52 Mbit/s;2.05 %;2.05 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
26/12/14 02:49;5.19 Mbit/s;26.92 Mbit/s;< 1 ms;< 1 ms;3.49 Mbit/s;28.85 Mbit/s;1.36 %;1.36 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
26/12/14 01:49;14.64 Mbit/s;25.11 Mbit/s;< 1 ms;9.23 ms;4.25 Mbit/s;26.98 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
26/12/14 00:49;17.88 Mbit/s;28.57 Mbit/s;< 1 ms;4.34 ms;14.09 Mbit/s;31.45 Mbit/s;5.51 %;5.51 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
25/12/14 23:49;13.19 Mbit/s;27.46 Mbit/s;4.92 ms;< 1 ms;4.42 Mbit/s;30.14 Mbit/s;4.93 %;4.93 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
25/12/14 22:49;-;24.88 Mbit/s;< 1 ms;4.08 ms;-;-;5.04 %;5.04 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
25/12/14 21:49;18.1 Mbit/s;15.05 Mbit/s;< 1 ms;< 1 ms;19.41 Mbit/s;16.31 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
25/12/14 20:49;4.86 Mbit/s;18.54 Mbit/s;< 1 ms;1.69 ms;5.3 Mbit/s;16.8 Mbit/s;2.05 %;2.05 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
25/12/14 19:49;13.36 Mbit/s;21.26 Mbit/s;< 1 ms;< 1 ms;14.19 Mbit/s;22.82 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
25/12/14 18:49;17.0 Mbit/s;26.71 Mbit/s;5.49 ms;35.41 ms;18.68 Mbit/s;28.49 Mbit/s;6.43 %;6.43 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
25/12/14 17:49;16.07 Mbit/s;22.74 Mbit/s;< 1 ms;< 1 ms;17.73 Mbit/s;23.7 Mbit/s;5.67 %;5.67 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
25/12/14 16:49;16.3 Mbit/s;21.43 Mbit/s;< 1 ms;< 1 ms;17.88 Mbit/s;22.97 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
25/12/14 15:49;15.25 Mbit/s;20.89 Mbit/s;6.96 ms;41.98 ms;13.98 Mbit/s;22.49 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
25/12/14 14:49;20.85 Mbit/s;32.05 Mbit/s;< 1 ms;< 1 ms;16.77 Mbit/s;30.85 Mbit/s;2.76 %;2.76 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
25/12/14 13:49;15.03 Mbit/s;24.79 Mbit/s;3.71 ms;18.47 ms;16.5 Mbit/s;25.69 Mbit/s;5.67 %;5.67 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
25/12/14 12:49;14.11 Mbit/s;25.77 Mbit/s;< 1 ms;< 1 ms;15.18 Mbit/s;26.3 Mbit/s;1.36 %;1.36 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
25/12/14 11:49;13.92 Mbit/s;29.06 Mbit/s;< 1 ms;< 1 ms;15.34 Mbit/s;32.97 Mbit/s;3.47 %;3.47 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
25/12/14 10:49;22.2 Mbit/s;27.26 Mbit/s;< 1 ms;1.14 ms;21.56 Mbit/s;29.53 Mbit/s;2.78 %;2.78 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
25/12/14 09:50;17.83 Mbit/s;29.24 Mbit/s;< 1 ms;1.04 ms;13.34 Mbit/s;29.47 Mbit/s;5.71 %;5.71 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
25/12/14 08:50;17.24 Mbit/s;28.8 Mbit/s;< 1 ms;< 1 ms;18.93 Mbit/s;30.29 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
25/12/14 07:49;17.62 Mbit/s;27.25 Mbit/s;< 1 ms;< 1 ms;19.2 Mbit/s;29.07 Mbit/s;5.71 %;5.71 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
25/12/14 06:49;18.31 Mbit/s;25.92 Mbit/s;6.66 ms;24.89 ms;20.12 Mbit/s;27.75 Mbit/s;2.76 %;2.76 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
