dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
24/12/14 23:49;11.21 Mbit/s;27.17 Mbit/s;< 1 ms;3.2 ms;11.56 Mbit/s;29.11 Mbit/s;4.2 %;4.2 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
24/12/14 22:49;16.88 Mbit/s;28.15 Mbit/s;1.14 ms;< 1 ms;18.29 Mbit/s;30.03 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
24/12/14 21:49;5.42 Mbit/s;18.35 Mbit/s;< 1 ms;< 1 ms;5.87 Mbit/s;11.23 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
24/12/14 20:49;17.76 Mbit/s;25.0 Mbit/s;40.52 ms;17.04 ms;19.09 Mbit/s;26.9 Mbit/s;4.93 %;4.93 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
24/12/14 19:49;17.83 Mbit/s;26.19 Mbit/s;< 1 ms;35.27 ms;18.66 Mbit/s;27.82 Mbit/s;5.67 %;5.67 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
24/12/14 18:49;13.87 Mbit/s;28.93 Mbit/s;12.01 ms;50.54 ms;6.58 Mbit/s;27.75 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
24/12/14 17:49;17.19 Mbit/s;25.59 Mbit/s;6.33 ms;3.14 ms;18.36 Mbit/s;27.69 Mbit/s;5.71 %;5.71 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
24/12/14 16:49;18.06 Mbit/s;24.17 Mbit/s;< 1 ms;< 1 ms;18.98 Mbit/s;25.84 Mbit/s;5.67 %;5.67 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
24/12/14 15:49;16.93 Mbit/s;27.35 Mbit/s;< 1 ms;3.93 ms;18.51 Mbit/s;29.54 Mbit/s;7.19 %;7.19 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
24/12/14 14:49;16.43 Mbit/s;25.02 Mbit/s;< 1 ms;< 1 ms;17.9 Mbit/s;26.88 Mbit/s;7.52 %;7.52 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
24/12/14 13:49;17.35 Mbit/s;24.51 Mbit/s;< 1 ms;50.0 ms;18.84 Mbit/s;26.07 Mbit/s;5.67 %;5.67 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
