dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
04/01/15 23:44;8.53 Mbit/s;21.67 Mbit/s;3.05 ms;1.25 ms;9.25 Mbit/s;22.91 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
04/01/15 22:44;6.16 Mbit/s;22.23 Mbit/s;1.18 ms;1.88 ms;6.65 Mbit/s;22.99 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
04/01/15 21:44;10.27 Mbit/s;19.99 Mbit/s;< 1 ms;1.04 ms;5.08 Mbit/s;20.99 Mbit/s;17.32 %;17.32 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
04/01/15 20:44;12.59 Mbit/s;5.59 Mbit/s;21.03 ms;1.03 ms;11.3 Mbit/s;6.04 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
04/01/15 19:44;8.44 Mbit/s;18.45 Mbit/s;4.52 ms;1.38 ms;9.03 Mbit/s;19.07 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
04/01/15 18:44;12.08 Mbit/s;12.02 Mbit/s;1.73 ms;1.54 ms;9.53 Mbit/s;12.59 Mbit/s;1.36 %;1.36 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
04/01/15 17:44;11.32 Mbit/s;20.49 Mbit/s;1.12 ms;1.03 ms;10.7 Mbit/s;20.39 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
04/01/15 16:44;2.89 Mbit/s;17.63 Mbit/s;1.48 ms;< 1 ms;3.16 Mbit/s;18.28 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
04/01/15 15:44;10.54 Mbit/s;20.56 Mbit/s;2.07 ms;< 1 ms;10.45 Mbit/s;20.54 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
04/01/15 14:44;8.57 Mbit/s;16.06 Mbit/s;2.42 ms;< 1 ms;7.75 Mbit/s;16.88 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
