dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
13/01/15 23:44;8.96 Mbit/s;19.01 Mbit/s;7.27 ms;1.16 ms;9.62 Mbit/s;16.88 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
13/01/15 22:44;6.46 Mbit/s;18.41 Mbit/s;1.73 ms;1.78 ms;4.54 Mbit/s;17.39 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
13/01/15 21:44;6.64 Mbit/s;9.71 Mbit/s;8.74 ms;1.4 ms;5.55 Mbit/s;10.13 Mbit/s;1.38 %;1.38 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
13/01/15 20:44;4.24 Mbit/s;11.59 Mbit/s;8.06 ms;2.87 ms;3.69 Mbit/s;12.2 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
13/01/15 19:44;4.37 Mbit/s;11.32 Mbit/s;12.01 ms;3.18 ms;4.55 Mbit/s;10.41 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
13/01/15 17:44;2.9 Mbit/s;11.42 Mbit/s;2.62 ms;1.52 ms;3.11 Mbit/s;11.66 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
13/01/15 16:44;6.35 Mbit/s;13.45 Mbit/s;14.21 ms;< 1 ms;6.6 Mbit/s;14.04 Mbit/s;0.68 %;0.68 %;PTT Metro de Curitiba;;;;;
13/01/15 15:44;9.4 Mbit/s;17.09 Mbit/s;5.86 ms;1.79 ms;4.81 Mbit/s;16.74 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
13/01/15 14:44;9.03 Mbit/s;16.6 Mbit/s;5.91 ms;< 1 ms;5.68 Mbit/s;17.39 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
13/01/15 13:44;8.89 Mbit/s;16.32 Mbit/s;6.48 ms;3.12 ms;9.53 Mbit/s;17.22 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
13/01/15 12:44;6.38 Mbit/s;12.44 Mbit/s;6.58 ms;1.98 ms;6.3 Mbit/s;12.03 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
13/01/15 11:44;8.0 Mbit/s;14.96 Mbit/s;6.17 ms;< 1 ms;5.35 Mbit/s;15.31 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
13/01/15 10:44;12.28 Mbit/s;17.76 Mbit/s;3.2 ms;1.94 ms;7.68 Mbit/s;18.5 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
13/01/15 09:44;2.95 Mbit/s;19.58 Mbit/s;5.33 ms;< 1 ms;3.23 Mbit/s;19.87 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
13/01/15 08:44;7.06 Mbit/s;13.89 Mbit/s;6.67 ms;1.25 ms;6.29 Mbit/s;14.09 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
