dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
12/01/15 23:44;10.07 Mbit/s;15.04 Mbit/s;1.2 ms;< 1 ms;8.03 Mbit/s;15.69 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
12/01/15 22:44;11.59 Mbit/s;22.74 Mbit/s;2.0 ms;2.6 ms;10.7 Mbit/s;22.24 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
12/01/15 21:44;10.03 Mbit/s;11.48 Mbit/s;1.68 ms;6.72 ms;7.13 Mbit/s;11.94 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
12/01/15 20:44;9.03 Mbit/s;18.0 Mbit/s;5.32 ms;< 1 ms;8.47 Mbit/s;18.05 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
12/01/15 19:44;8.25 Mbit/s;16.28 Mbit/s;7.66 ms;1.15 ms;6.27 Mbit/s;16.71 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
12/01/15 18:44;7.04 Mbit/s;15.47 Mbit/s;3.66 ms;1.49 ms;7.55 Mbit/s;15.85 Mbit/s;17.46 %;17.46 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
12/01/15 17:44;12.68 Mbit/s;18.78 Mbit/s;2.99 ms;31.65 ms;8.56 Mbit/s;18.71 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
12/01/15 16:45;9.27 Mbit/s;15.2 Mbit/s;1.37 ms;1.21 ms;3.0 Mbit/s;15.6 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
12/01/15 14:44;5.92 Mbit/s;19.62 Mbit/s;4.09 ms;2.01 ms;4.13 Mbit/s;19.87 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
12/01/15 13:44;8.06 Mbit/s;18.32 Mbit/s;2.62 ms;1.55 ms;7.79 Mbit/s;17.69 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
12/01/15 12:44;9.53 Mbit/s;12.44 Mbit/s;3.66 ms;2.65 ms;8.4 Mbit/s;12.72 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
12/01/15 11:44;8.54 Mbit/s;17.16 Mbit/s;7.99 ms;2.99 ms;9.33 Mbit/s;16.89 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
12/01/15 10:44;8.71 Mbit/s;15.23 Mbit/s;8.12 ms;2.84 ms;8.39 Mbit/s;15.92 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
12/01/15 09:44;11.01 Mbit/s;15.79 Mbit/s;20.5 ms;1.35 ms;8.86 Mbit/s;16.43 Mbit/s;0.68 %;0.68 %;PTT Metro de Curitiba;;;;;
12/01/15 08:44;8.89 Mbit/s;17.61 Mbit/s;2.48 ms;8.76 ms;8.48 Mbit/s;18.04 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
12/01/15 07:44;5.88 Mbit/s;18.36 Mbit/s;2.75 ms;14.31 ms;5.52 Mbit/s;18.33 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
12/01/15 06:44;10.9 Mbit/s;16.8 Mbit/s;7.51 ms;2.38 ms;10.59 Mbit/s;17.08 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
12/01/15 05:44;11.65 Mbit/s;21.71 Mbit/s;6.58 ms;1.82 ms;12.15 Mbit/s;21.99 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
12/01/15 04:44;11.83 Mbit/s;22.58 Mbit/s;8.56 ms;1.59 ms;10.24 Mbit/s;23.69 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
12/01/15 03:44;6.17 Mbit/s;14.5 Mbit/s;1.58 ms;< 1 ms;5.44 Mbit/s;14.86 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
12/01/15 02:44;13.18 Mbit/s;24.4 Mbit/s;1.23 ms;< 1 ms;12.44 Mbit/s;25.5 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
12/01/15 01:44;14.02 Mbit/s;23.39 Mbit/s;1.59 ms;< 1 ms;13.86 Mbit/s;22.58 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
12/01/15 00:44;9.92 Mbit/s;16.88 Mbit/s;4.86 ms;< 1 ms;9.92 Mbit/s;17.68 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
11/01/15 23:44;9.49 Mbit/s;13.01 Mbit/s;1.39 ms;5.6 ms;8.91 Mbit/s;13.74 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
