dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
23/12/14 23:44;11.54 Mbit/s;31.34 Mbit/s;3.64 ms;< 1 ms;10.92 Mbit/s;32.6 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
23/12/14 22:44;30.38 Mbit/s;28.78 Mbit/s;5.95 ms;< 1 ms;10.93 Mbit/s;30.28 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
23/12/14 21:44;14.25 Mbit/s;24.39 Mbit/s;< 1 ms;< 1 ms;14.7 Mbit/s;25.67 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
23/12/14 20:44;11.76 Mbit/s;13.97 Mbit/s;3.98 ms;< 1 ms;12.67 Mbit/s;14.88 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
23/12/14 19:44;29.84 Mbit/s;19.61 Mbit/s;1.85 ms;< 1 ms;8.88 Mbit/s;20.57 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
23/12/14 18:44;11.52 Mbit/s;30.74 Mbit/s;< 1 ms;< 1 ms;12.5 Mbit/s;31.0 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
23/12/14 17:44;33.94 Mbit/s;16.18 Mbit/s;2.72 ms;< 1 ms;8.07 Mbit/s;16.66 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
23/12/14 16:44;17.17 Mbit/s;21.21 Mbit/s;1.79 ms;< 1 ms;6.15 Mbit/s;21.11 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
23/12/14 15:44;5.87 Mbit/s;27.34 Mbit/s;< 1 ms;< 1 ms;6.29 Mbit/s;28.35 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
23/12/14 14:44;7.58 Mbit/s;17.33 Mbit/s;5.86 ms;2.68 ms;8.11 Mbit/s;18.14 Mbit/s;1.36 %;1.36 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
23/12/14 13:44;19.54 Mbit/s;14.36 Mbit/s;20.44 ms;< 1 ms;3.86 Mbit/s;15.13 Mbit/s;0.68 %;0.68 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
