dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
11/01/15 23:44;9.49 Mbit/s;13.01 Mbit/s;1.39 ms;5.6 ms;8.91 Mbit/s;13.74 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
11/01/15 22:44;7.77 Mbit/s;17.88 Mbit/s;5.28 ms;< 1 ms;7.47 Mbit/s;18.4 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
11/01/15 21:44;5.66 Mbit/s;15.24 Mbit/s;5.16 ms;< 1 ms;5.08 Mbit/s;14.85 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
11/01/15 20:44;14.44 Mbit/s;17.41 Mbit/s;2.15 ms;2.95 ms;15.25 Mbit/s;18.23 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
11/01/15 19:44;16.01 Mbit/s;22.89 Mbit/s;2.42 ms;< 1 ms;15.62 Mbit/s;23.38 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
11/01/15 18:44;15.62 Mbit/s;25.4 Mbit/s;3.41 ms;3.93 ms;15.86 Mbit/s;25.56 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
11/01/15 17:44;17.2 Mbit/s;23.81 Mbit/s;< 1 ms;1.66 ms;17.42 Mbit/s;23.4 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
11/01/15 16:44;9.49 Mbit/s;16.73 Mbit/s;3.59 ms;1.5 ms;9.22 Mbit/s;17.19 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
11/01/15 15:44;12.09 Mbit/s;19.33 Mbit/s;2.9 ms;< 1 ms;10.62 Mbit/s;19.61 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
11/01/15 14:44;9.38 Mbit/s;16.39 Mbit/s;4.54 ms;< 1 ms;2.09 Mbit/s;16.78 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
11/01/15 13:44;2.75 Mbit/s;16.59 Mbit/s;2.46 ms;< 1 ms;3.02 Mbit/s;17.21 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
11/01/15 12:44;8.78 Mbit/s;10.75 Mbit/s;3.26 ms;1.25 ms;2.75 Mbit/s;11.24 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
11/01/15 11:44;9.33 Mbit/s;18.36 Mbit/s;1.88 ms;1.38 ms;9.64 Mbit/s;18.77 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
11/01/15 10:44;2.99 Mbit/s;17.08 Mbit/s;2.81 ms;< 1 ms;3.28 Mbit/s;17.94 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
11/01/15 09:44;4.27 Mbit/s;17.17 Mbit/s;5.09 ms;6.64 ms;3.79 Mbit/s;17.47 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
11/01/15 08:44;8.86 Mbit/s;17.92 Mbit/s;< 1 ms;1.91 ms;8.18 Mbit/s;18.68 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
11/01/15 07:44;7.56 Mbit/s;13.57 Mbit/s;2.93 ms;9.49 ms;7.93 Mbit/s;14.06 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
