dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
03/01/15 23:44;9.87 Mbit/s;22.84 Mbit/s;7.44 ms;1.72 ms;10.19 Mbit/s;23.34 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
03/01/15 22:44;11.37 Mbit/s;13.68 Mbit/s;4.2 ms;6.0 ms;11.78 Mbit/s;13.84 Mbit/s;0.67 %;0.67 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
03/01/15 21:44;11.37 Mbit/s;18.01 Mbit/s;< 1 ms;1.05 ms;11.43 Mbit/s;18.75 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
03/01/15 20:44;13.91 Mbit/s;19.39 Mbit/s;6.73 ms;2.09 ms;11.5 Mbit/s;19.43 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
03/01/15 19:44;9.75 Mbit/s;18.6 Mbit/s;7.36 ms;1.27 ms;9.07 Mbit/s;18.85 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
03/01/15 18:44;7.34 Mbit/s;15.05 Mbit/s;1.42 ms;1.62 ms;7.18 Mbit/s;15.59 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
03/01/15 17:44;10.81 Mbit/s;18.54 Mbit/s;4.67 ms;< 1 ms;9.79 Mbit/s;19.29 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
03/01/15 16:44;11.81 Mbit/s;21.71 Mbit/s;4.58 ms;3.39 ms;12.92 Mbit/s;22.55 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
03/01/15 15:44;12.54 Mbit/s;21.65 Mbit/s;4.86 ms;< 1 ms;11.66 Mbit/s;22.52 Mbit/s;1.38 %;1.38 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
03/01/15 14:44;11.48 Mbit/s;19.46 Mbit/s;2.2 ms;1.41 ms;11.61 Mbit/s;20.18 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
03/01/15 13:44;13.02 Mbit/s;21.1 Mbit/s;1.75 ms;1.09 ms;6.8 Mbit/s;21.68 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
