dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
31/12/14 23:44;12.45 Mbit/s;22.61 Mbit/s;4.93 ms;< 1 ms;12.66 Mbit/s;23.67 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
31/12/14 22:44;18.58 Mbit/s;23.73 Mbit/s;2.01 ms;< 1 ms;11.23 Mbit/s;24.86 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
31/12/14 21:44;13.09 Mbit/s;20.63 Mbit/s;1.89 ms;< 1 ms;12.99 Mbit/s;20.87 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
31/12/14 20:44;10.17 Mbit/s;15.58 Mbit/s;3.94 ms;2.0 ms;9.47 Mbit/s;16.12 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
31/12/14 19:44;10.02 Mbit/s;17.73 Mbit/s;2.06 ms;2.34 ms;9.5 Mbit/s;18.26 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
31/12/14 18:44;10.69 Mbit/s;21.19 Mbit/s;5.97 ms;3.0 ms;10.33 Mbit/s;21.56 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
31/12/14 17:44;12.17 Mbit/s;22.15 Mbit/s;4.59 ms;1.75 ms;12.15 Mbit/s;22.94 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
31/12/14 16:44;14.16 Mbit/s;21.37 Mbit/s;2.02 ms;< 1 ms;13.18 Mbit/s;22.35 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
31/12/14 15:44;10.62 Mbit/s;18.84 Mbit/s;1.49 ms;1.28 ms;10.42 Mbit/s;18.86 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
31/12/14 14:44;9.87 Mbit/s;18.46 Mbit/s;1.24 ms;< 1 ms;10.67 Mbit/s;19.36 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
31/12/14 13:44;8.94 Mbit/s;17.14 Mbit/s;10.97 ms;< 1 ms;9.62 Mbit/s;17.56 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
31/12/14 12:44;14.4 Mbit/s;20.72 Mbit/s;3.31 ms;1.72 ms;13.26 Mbit/s;21.71 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
31/12/14 11:44;6.27 Mbit/s;13.22 Mbit/s;2.4 ms;1.41 ms;6.36 Mbit/s;13.98 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
31/12/14 10:44;14.05 Mbit/s;19.82 Mbit/s;7.65 ms;1.06 ms;13.31 Mbit/s;20.82 Mbit/s;1.36 %;1.36 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
31/12/14 09:44;10.33 Mbit/s;23.89 Mbit/s;5.42 ms;< 1 ms;9.83 Mbit/s;24.38 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
31/12/14 08:44;17.6 Mbit/s;20.64 Mbit/s;4.82 ms;< 1 ms;10.51 Mbit/s;21.27 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
31/12/14 07:44;11.57 Mbit/s;17.91 Mbit/s;2.25 ms;4.56 ms;11.5 Mbit/s;18.53 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
31/12/14 06:44;12.9 Mbit/s;21.07 Mbit/s;5.0 ms;< 1 ms;12.67 Mbit/s;21.86 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
31/12/14 05:44;14.66 Mbit/s;23.52 Mbit/s;4.03 ms;< 1 ms;13.95 Mbit/s;24.54 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
31/12/14 04:44;7.27 Mbit/s;14.69 Mbit/s;11.12 ms;< 1 ms;7.2 Mbit/s;15.59 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
31/12/14 03:44;7.14 Mbit/s;15.95 Mbit/s;5.43 ms;1.29 ms;6.59 Mbit/s;16.77 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
31/12/14 02:44;11.79 Mbit/s;24.03 Mbit/s;3.26 ms;< 1 ms;11.42 Mbit/s;25.06 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
