dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
21/01/15 23:19;7.24 Mbit/s;13.72 Mbit/s;5.68 ms;2.25 ms;6.5 Mbit/s;14.09 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
21/01/15 22:19;9.37 Mbit/s;21.35 Mbit/s;1.64 ms;1.35 ms;8.1 Mbit/s;21.91 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
21/01/15 21:19;2.44 Mbit/s;16.68 Mbit/s;5.39 ms;3.94 ms;2.64 Mbit/s;17.21 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
21/01/15 20:19;2.26 Mbit/s;12.56 Mbit/s;5.65 ms;3.45 ms;2.46 Mbit/s;12.99 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
21/01/15 19:19;4.97 Mbit/s;17.16 Mbit/s;3.11 ms;1.98 ms;4.81 Mbit/s;17.09 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
21/01/15 18:19;3.45 Mbit/s;6.41 Mbit/s;34.96 ms;1.02 ms;3.44 Mbit/s;6.31 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
21/01/15 17:19;4.3 Mbit/s;14.34 Mbit/s;6.4 ms;37.39 ms;3.74 Mbit/s;14.63 Mbit/s;1.36 %;1.36 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
21/01/15 16:19;6.37 Mbit/s;16.71 Mbit/s;5.28 ms;< 1 ms;6.54 Mbit/s;16.17 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
21/01/15 15:19;7.25 Mbit/s;15.33 Mbit/s;4.86 ms;15.32 ms;7.17 Mbit/s;15.5 Mbit/s;0.68 %;0.68 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
21/01/15 14:19;1.27 Mbit/s;7.43 Mbit/s;11.14 ms;< 1 ms;1.05 Mbit/s;7.72 Mbit/s;2.07 %;2.07 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
