dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
10/01/15 23:44;8.56 Mbit/s;18.73 Mbit/s;3.18 ms;3.02 ms;7.78 Mbit/s;18.18 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
10/01/15 22:44;4.5 Mbit/s;14.97 Mbit/s;3.05 ms;3.86 ms;3.08 Mbit/s;15.76 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
10/01/15 21:44;8.15 Mbit/s;18.88 Mbit/s;3.23 ms;8.32 ms;6.64 Mbit/s;19.12 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
10/01/15 20:44;4.61 Mbit/s;12.94 Mbit/s;4.18 ms;< 1 ms;3.22 Mbit/s;13.59 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
10/01/15 19:44;9.53 Mbit/s;16.08 Mbit/s;3.38 ms;1.67 ms;6.43 Mbit/s;16.29 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
10/01/15 18:44;9.18 Mbit/s;15.06 Mbit/s;2.32 ms;1.17 ms;9.45 Mbit/s;15.62 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
10/01/15 17:44;7.84 Mbit/s;15.25 Mbit/s;3.95 ms;1.83 ms;5.64 Mbit/s;15.7 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
10/01/15 16:44;12.63 Mbit/s;18.85 Mbit/s;1.98 ms;1.14 ms;13.1 Mbit/s;19.59 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
10/01/15 15:44;3.08 Mbit/s;13.89 Mbit/s;13.01 ms;1.97 ms;3.35 Mbit/s;14.38 Mbit/s;2.07 %;2.07 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
10/01/15 14:44;1.9 Mbit/s;15.51 Mbit/s;3.17 ms;2.68 ms;2.14 Mbit/s;15.98 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
10/01/15 13:44;2.12 Mbit/s;19.91 Mbit/s;1.22 ms;1.21 ms;1.83 Mbit/s;17.7 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
10/01/15 12:44;2.46 Mbit/s;13.33 Mbit/s;2.86 ms;< 1 ms;1.84 Mbit/s;13.86 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
10/01/15 11:44;8.85 Mbit/s;17.42 Mbit/s;6.01 ms;< 1 ms;6.03 Mbit/s;17.8 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
10/01/15 10:44;2.09 Mbit/s;11.64 Mbit/s;3.82 ms;3.58 ms;2.27 Mbit/s;12.07 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
10/01/15 09:44;5.93 Mbit/s;16.6 Mbit/s;1.97 ms;< 1 ms;4.86 Mbit/s;16.76 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
10/01/15 08:44;9.8 Mbit/s;19.95 Mbit/s;2.75 ms;< 1 ms;8.73 Mbit/s;20.43 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
10/01/15 07:44;5.62 Mbit/s;20.22 Mbit/s;1.87 ms;1.39 ms;6.2 Mbit/s;20.67 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
10/01/15 06:44;9.11 Mbit/s;17.79 Mbit/s;3.34 ms;1.37 ms;7.6 Mbit/s;18.5 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
