dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
01/01/15 23:44;4.1 Mbit/s;21.23 Mbit/s;2.98 ms;2.29 ms;4.45 Mbit/s;21.72 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
01/01/15 22:44;17.21 Mbit/s;23.65 Mbit/s;1.64 ms;1.25 ms;14.83 Mbit/s;24.17 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
01/01/15 21:44;11.17 Mbit/s;24.25 Mbit/s;2.98 ms;< 1 ms;11.72 Mbit/s;25.13 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
01/01/15 20:44;14.84 Mbit/s;23.22 Mbit/s;2.4 ms;< 1 ms;15.71 Mbit/s;24.55 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
01/01/15 19:44;15.68 Mbit/s;21.54 Mbit/s;1.45 ms;< 1 ms;15.77 Mbit/s;22.52 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
01/01/15 18:44;11.74 Mbit/s;17.73 Mbit/s;3.3 ms;< 1 ms;12.7 Mbit/s;18.16 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
01/01/15 17:44;9.5 Mbit/s;19.73 Mbit/s;1.68 ms;13.6 ms;9.38 Mbit/s;19.47 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
01/01/15 16:44;10.31 Mbit/s;16.14 Mbit/s;8.18 ms;2.28 ms;10.15 Mbit/s;16.79 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
01/01/15 15:44;11.91 Mbit/s;20.76 Mbit/s;4.69 ms;1.72 ms;12.85 Mbit/s;21.43 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
01/01/15 14:44;12.98 Mbit/s;20.92 Mbit/s;11.22 ms;< 1 ms;12.45 Mbit/s;21.85 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
01/01/15 13:44;12.86 Mbit/s;22.84 Mbit/s;2.65 ms;< 1 ms;13.23 Mbit/s;23.68 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
