dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
20/01/15 23:19;4.88 Mbit/s;17.56 Mbit/s;22.15 ms;< 1 ms;3.04 Mbit/s;18.41 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
20/01/15 22:19;3.67 Mbit/s;7.94 Mbit/s;3.99 ms;10.87 ms;4.02 Mbit/s;8.47 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
20/01/15 21:19;4.58 Mbit/s;17.51 Mbit/s;2.16 ms;< 1 ms;4.0 Mbit/s;18.62 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
20/01/15 20:19;4.05 Mbit/s;16.46 Mbit/s;5.82 ms;2.13 ms;3.89 Mbit/s;17.29 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
20/01/15 19:19;4.66 Mbit/s;15.32 Mbit/s;20.53 ms;< 1 ms;2.46 Mbit/s;15.8 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
20/01/15 18:19;3.21 Mbit/s;12.75 Mbit/s;9.93 ms;1.03 ms;3.09 Mbit/s;12.69 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
20/01/15 17:19;2.84 Mbit/s;10.06 Mbit/s;17.39 ms;1.29 ms;2.36 Mbit/s;10.27 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
20/01/15 16:19;4.61 Mbit/s;16.62 Mbit/s;1.83 ms;< 1 ms;4.57 Mbit/s;17.54 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
20/01/15 15:44;4.44 Mbit/s;18.2 Mbit/s;3.56 ms;< 1 ms;4.84 Mbit/s;18.45 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
20/01/15 14:44;437.03 kbit/s;9.76 Mbit/s;3.83 ms;2.37 ms;475.64 kbit/s;10.15 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
20/01/15 13:44;5.06 Mbit/s;16.38 Mbit/s;8.24 ms;1.59 ms;3.24 Mbit/s;16.86 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
20/01/15 12:44;2.16 Mbit/s;5.35 Mbit/s;11.13 ms;1.03 ms;2.28 Mbit/s;5.63 Mbit/s;2.82 %;2.82 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
20/01/15 11:44;3.5 Mbit/s;14.91 Mbit/s;6.37 ms;3.78 ms;1.66 Mbit/s;15.35 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
20/01/15 10:44;3.9 Mbit/s;10.51 Mbit/s;1.76 ms;1.17 ms;2.2 Mbit/s;11.11 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
20/01/15 09:44;3.76 Mbit/s;17.74 Mbit/s;1.84 ms;1.88 ms;3.97 Mbit/s;18.05 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
20/01/15 08:44;5.25 Mbit/s;16.58 Mbit/s;6.06 ms;1.63 ms;4.0 Mbit/s;16.65 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
20/01/15 07:44;4.21 Mbit/s;14.91 Mbit/s;4.71 ms;1.12 ms;2.94 Mbit/s;15.53 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
20/01/15 06:44;6.17 Mbit/s;21.05 Mbit/s;8.99 ms;< 1 ms;6.4 Mbit/s;20.53 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
20/01/15 05:44;6.81 Mbit/s;21.92 Mbit/s;6.73 ms;< 1 ms;6.47 Mbit/s;21.09 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
20/01/15 04:44;8.56 Mbit/s;23.1 Mbit/s;7.08 ms;1.03 ms;8.17 Mbit/s;23.31 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
