dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
08/01/15 23:07;4.84 Mbit/s;23.28 Mbit/s;< 1 ms;1.97 ms;5.26 Mbit/s;23.11 Mbit/s;23.21 %;23.21 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
08/01/15 22:07;16.33 Mbit/s;17.33 Mbit/s;< 1 ms;3.2 ms;11.4 Mbit/s;17.0 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
08/01/15 21:07;10.55 Mbit/s;7.77 Mbit/s;< 1 ms;9.51 ms;11.59 Mbit/s;8.12 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
08/01/15 20:07;20.89 Mbit/s;16.52 Mbit/s;5.06 ms;3.28 ms;22.94 Mbit/s;16.91 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
08/01/15 19:10;69.5 kbit/s;64.85 kbit/s;37.88 ms;12.61 ms;47.13 kbit/s;56.55 kbit/s;330.0 %;330.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
08/01/15 18:08;2.91 Mbit/s;3.24 Mbit/s;1.43 ms;< 1 ms;1.42 Mbit/s;3.41 Mbit/s;123.68 %;123.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
08/01/15 17:07;19.74 Mbit/s;27.18 Mbit/s;< 1 ms;5.27 ms;17.39 Mbit/s;27.21 Mbit/s;225.0 %;225.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
08/01/15 16:12;-;492.05 kbit/s;< 1 ms;< 1 ms;-;-;31.07 %;31.07 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
08/01/15 13:08;-;184.52 kbit/s;17.59 ms;< 1 ms;-;-;16.26 %;16.26 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
08/01/15 10:07;34.31 Mbit/s;2.78 Mbit/s;< 1 ms;1.41 ms;-;2.93 Mbit/s;6.72 %;6.72 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
08/01/15 09:07;25.37 Mbit/s;26.42 Mbit/s;< 1 ms;37.46 ms;27.21 Mbit/s;24.91 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
08/01/15 08:07;33.39 Mbit/s;21.26 Mbit/s;3.12 ms;< 1 ms;36.62 Mbit/s;21.88 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
08/01/15 07:07;29.86 Mbit/s;25.69 Mbit/s;< 1 ms;< 1 ms;32.83 Mbit/s;19.19 Mbit/s;3.55 %;3.55 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
08/01/15 06:07;36.42 Mbit/s;24.71 Mbit/s;< 1 ms;< 1 ms;39.72 Mbit/s;23.55 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
08/01/15 05:07;37.25 Mbit/s;32.75 Mbit/s;< 1 ms;6.21 ms;40.75 Mbit/s;34.79 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
08/01/15 04:07;34.42 Mbit/s;35.37 Mbit/s;< 1 ms;3.85 ms;36.25 Mbit/s;35.83 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
08/01/15 03:07;31.3 Mbit/s;31.71 Mbit/s;< 1 ms;< 1 ms;34.46 Mbit/s;25.17 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
08/01/15 02:07;28.31 Mbit/s;31.65 Mbit/s;< 1 ms;1.27 ms;31.2 Mbit/s;32.47 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
08/01/15 01:07;32.74 Mbit/s;33.57 Mbit/s;1.99 ms;1.84 ms;35.95 Mbit/s;32.31 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
08/01/15 00:07;28.17 Mbit/s;26.68 Mbit/s;1.2 ms;< 1 ms;30.9 Mbit/s;25.94 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
07/01/15 23:07;21.71 Mbit/s;21.89 Mbit/s;1.2 ms;< 1 ms;18.86 Mbit/s;21.67 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
07/01/15 22:07;19.13 Mbit/s;22.92 Mbit/s;5.02 ms;1.01 ms;20.61 Mbit/s;23.5 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
07/01/15 21:07;32.1 Mbit/s;33.6 Mbit/s;< 1 ms;< 1 ms;32.53 Mbit/s;31.9 Mbit/s;44.9 %;44.9 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
07/01/15 20:07;32.79 Mbit/s;23.16 Mbit/s;2.8 ms;< 1 ms;35.9 Mbit/s;24.36 Mbit/s;2.08 %;2.08 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
07/01/15 19:07;13.12 Mbit/s;20.61 Mbit/s;3.97 ms;2.21 ms;14.41 Mbit/s;19.97 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
07/01/15 18:07;21.71 Mbit/s;9.31 Mbit/s;< 1 ms;3.2 ms;20.16 Mbit/s;6.1 Mbit/s;24.27 %;24.27 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
