dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
10/01/15 23:07;12.42 Mbit/s;17.14 Mbit/s;1.82 ms;1.33 ms;10.43 Mbit/s;16.33 Mbit/s;11.63 %;11.63 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
10/01/15 22:07;10.59 Mbit/s;16.05 Mbit/s;17.85 ms;2.09 ms;4.67 Mbit/s;15.03 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
10/01/15 21:07;16.69 Mbit/s;20.21 Mbit/s;1.02 ms;2.6 ms;14.65 Mbit/s;18.95 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
10/01/15 20:07;13.34 Mbit/s;21.98 Mbit/s;2.56 ms;1.66 ms;14.31 Mbit/s;21.11 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
10/01/15 19:07;6.06 Mbit/s;7.89 Mbit/s;1.23 ms;7.15 ms;7.0 Mbit/s;8.09 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
10/01/15 18:07;1.67 Mbit/s;7.84 Mbit/s;5.72 ms;3.68 ms;868.36 kbit/s;8.18 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
10/01/15 17:07;15.97 Mbit/s;11.69 Mbit/s;26.21 ms;1.43 ms;15.5 Mbit/s;9.8 Mbit/s;16.95 %;16.95 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
10/01/15 16:07;-;-;-;-;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
10/01/15 15:09;-;-;-;-;-;-;53.57 %;53.57 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
10/01/15 13:09;-;-;< 1 ms;< 1 ms;-;-;36.17 %;36.17 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
10/01/15 11:07;-;4.21 Mbit/s;< 1 ms;< 1 ms;-;-;104.92 %;104.92 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
10/01/15 10:10;-;-;-;-;-;-;122.22 %;122.22 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
10/01/15 05:07;-;-;-;-;-;-;90.2 %;90.2 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
